Video analysis detailed log

Face Model:	General
Frame rate:	23.98

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal
00:08:35.973	0.557105800	0.012163560	0.652580700	0.055081730	0.020377160	0.024024670	0.016115470	-0.640417200	0.264329600
00:08:36.015	0.535438400	0.012007590	0.654586700	0.049970070	0.018360090	0.022353670	0.014893680	-0.642579100	0.263977100
00:08:36.057	0.566591300	0.010597220	0.608617600	0.054756740	0.023758610	0.025463720	0.015560820	-0.598020400	0.263632100
00:08:36.098	0.519574500	0.010060090	0.638861600	0.050589720	0.021159670	0.023948130	0.014638540	-0.628801500	0.263294200
00:08:36.140	0.518220700	0.009706117	0.658549900	0.050776270	0.020542650	0.022723860	0.014372990	-0.648843800	0.262963600
00:08:36.182	0.555974800	0.008566073	0.603278600	0.059502660	0.026146890	0.025795930	0.019576350	-0.594712500	0.262639800
00:08:36.224	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:36.265	0.583720200	0.006671973	0.554538700	0.068456080	0.035744380	0.031797730	0.019024390	-0.547866800	0.262012700
00:08:36.307	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:36.349	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:36.390	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:36.432	0.490823800	0.009758472	0.607682200	0.046012590	0.022645210	0.022408780	0.014046250	-0.597923800	0.260835700
00:08:36.474	0.525067000	0.012678880	0.566358300	0.049705550	0.024493310	0.028607360	0.018394120	-0.553679500	0.260556800
00:08:36.516	0.486304000	0.011928230	0.596982800	0.046145950	0.021806500	0.027119200	0.017155590	-0.585054600	0.260283800
00:08:36.557	0.520553300	0.011398200	0.554162900	0.055640960	0.028219800	0.029307070	0.022083040	-0.542764700	0.260016600
00:08:36.599	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:36.641	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:36.682	0.425921400	0.011366680	0.643567200	0.041283590	0.019884860	0.023131420	0.018278170	-0.632200500	0.259248000
00:08:36.724	0.435087900	0.012558030	0.660156100	0.041717970	0.018643570	0.022547390	0.018629490	-0.647598100	0.259002600
00:08:36.766	0.474275000	0.017929590	0.605079700	0.057410930	0.019028910	0.031069370	0.030827260	-0.587150000	0.258762300
00:08:36.807	0.440374300	0.016755470	0.635285000	0.052019200	0.017029450	0.028597680	0.028268410	-0.618529500	0.258527100
00:08:36.849	0.447847300	0.016845950	0.653633800	0.051685160	0.016009900	0.027224180	0.027533100	-0.636787800	0.258296800
00:08:36.891	0.491110300	0.021464650	0.588508300	0.070402660	0.014129430	0.045012120	0.025250080	-0.567043700	0.258071400
00:08:36.933	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:36.974	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:37.016	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:37.058	0.427539500	0.018555200	0.649081300	0.047183390	0.009140477	0.030534470	0.018306720	-0.630526100	0.257216200
00:08:37.099	0.431720100	0.017979980	0.659633400	0.047280740	0.010389190	0.028509060	0.018288870	-0.641653400	0.257013500
00:08:37.141	0.476611900	0.019001440	0.608495100	0.054210300	0.016078070	0.028787670	0.020502320	-0.589493700	0.256815100
00:08:37.183	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:37.225	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:37.266	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:37.308	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:37.350	0.367791800	0.012980060	0.702903900	0.038016660	0.009544143	0.020240000	0.014147360	-0.689923900	0.255884100
00:08:37.391	0.429900500	0.014527870	0.639013000	0.047620780	0.014593080	0.019271740	0.016846060	-0.624485100	0.255709500
00:08:37.433	0.419753000	0.014208650	0.647531400	0.043383020	0.013096050	0.017952150	0.015656510	-0.633322800	0.255538600
00:08:37.475	0.436063100	0.014478060	0.654575800	0.042642030	0.012799570	0.016916100	0.014854770	-0.640097700	0.255371300
00:08:37.516	0.448428800	0.014493120	0.662260100	0.041728850	0.012827780	0.016087170	0.014195890	-0.647767000	0.255207500
00:08:37.558	0.461602300	0.014375060	0.670684600	0.041111660	0.012827450	0.015336700	0.013520380	-0.656309500	0.255047100
00:08:37.600	0.473006300	0.014165020	0.679496600	0.040420710	0.012716410	0.014699510	0.012898970	-0.665331600	0.254898800
00:08:37.642	0.483309700	0.013817650	0.688679600	0.039977900	0.012607540	0.014168870	0.012319230	-0.674861900	0.254808200
00:08:37.683	0.530672300	0.016153920	0.626003400	0.045173750	0.020989150	0.016381050	0.013066170	-0.609849500	0.254656200
00:08:37.725	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:37.767	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:37.808	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:37.850	0.484586200	0.016819930	0.643634400	0.031427360	0.013692290	0.012128530	0.009990869	-0.626814400	0.254197500
00:08:37.892	0.492014900	0.016160300	0.658222400	0.032061360	0.012780080	0.012369290	0.009820169	-0.642062100	0.254141900
00:08:37.934	0.498394100	0.015552300	0.671541100	0.032842310	0.011982100	0.012527980	0.009642715	-0.655988800	0.254137400
00:08:37.975	0.504417300	0.015080900	0.682480300	0.033412650	0.011249700	0.012571920	0.009452648	-0.667399400	0.254137400
00:08:38.017	0.541113900	0.018897870	0.629223500	0.041890420	0.012330710	0.016582060	0.012474350	-0.610325600	0.254137400
00:08:38.059	0.513250600	0.018000120	0.645317400	0.038623970	0.011111490	0.015639410	0.011742660	-0.627317200	0.254063200
00:08:38.100	0.516880000	0.017201190	0.659905900	0.038384130	0.010798990	0.015204950	0.011328110	-0.642704700	0.254042500
00:08:38.142	0.520387400	0.016364870	0.673534100	0.038556990	0.010473270	0.014852880	0.010921610	-0.657169200	0.254042500
00:08:38.184	0.522233800	0.015612290	0.686714800	0.039312670	0.010379090	0.014507290	0.010572700	-0.671102500	0.254925800
00:08:38.226	0.523647400	0.014876130	0.698854600	0.039907080	0.010304270	0.014183120	0.010318420	-0.683978500	0.256107200
00:08:38.267	0.525688300	0.014250160	0.707271200	0.040627110	0.010334450	0.013811570	0.010121860	-0.693021000	0.257483200
00:08:38.309	0.526564200	0.013870550	0.713183500	0.041358780	0.010525550	0.013387620	0.009935483	-0.699313000	0.258985000
00:08:38.351	0.528843500	0.013465920	0.719324200	0.042461790	0.010487230	0.013052430	0.009709681	-0.705858200	0.260560400
00:08:38.392	0.530514200	0.013072540	0.725289200	0.044329380	0.010397180	0.012689650	0.009480317	-0.712216700	0.262167200
00:08:38.434	0.531634000	0.012703300	0.730985600	0.045934650	0.010206190	0.012387950	0.009280536	-0.718282300	0.263771400
00:08:38.476	0.531872400	0.012440990	0.736656400	0.047286850	0.010193980	0.012108370	0.009114862	-0.724215400	0.265351100
00:08:38.517	0.530412900	0.012117360	0.742452200	0.049380590	0.009965816	0.011934080	0.009090219	-0.730334900	0.266902900
00:08:38.559	0.529210000	0.011761890	0.748483700	0.051140380	0.009646269	0.011818480	0.009080272	-0.736721800	0.268415700
00:08:38.601	0.527225300	0.011586280	0.752262000	0.052202310	0.009725299	0.011638370	0.009104179	-0.740675700	0.269871400
00:08:38.643	0.524265600	0.011498270	0.755932200	0.052516870	0.009872410	0.011486070	0.009130470	-0.744433900	0.271897900
00:08:38.684	0.521161300	0.011422900	0.758758200	0.052231860	0.010301920	0.011387230	0.009205663	-0.747335400	0.275059300
00:08:38.726	0.520088900	0.011226080	0.762326000	0.051216270	0.010666660	0.011444290	0.009251840	-0.751099900	0.279657000
00:08:38.768	0.550373100	0.014558090	0.701821000	0.057403310	0.015152300	0.013776190	0.013178240	-0.687263000	0.281352500
00:08:38.809	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:38.851	0.487907700	0.012667190	0.718128200	0.048828680	0.012481520	0.013246060	0.011475590	-0.705461000	0.281352500
00:08:38.893	0.525311800	0.015333540	0.658700700	0.056713780	0.017263620	0.016787520	0.015819380	-0.643367200	0.280889700
00:08:38.935	0.505549000	0.015517190	0.667404700	0.051210210	0.015532500	0.015357510	0.014600980	-0.651887500	0.280473100
00:08:38.976	0.505381600	0.014458450	0.684931000	0.051019510	0.014647670	0.015350790	0.014375700	-0.670472500	0.280104800
00:08:39.018	0.505228300	0.013560820	0.699274800	0.051681860	0.013940700	0.015287330	0.014147550	-0.685714000	0.279780800
00:08:39.060	0.505081700	0.012834580	0.709694600	0.052599140	0.013342850	0.015140460	0.014191480	-0.696860000	0.279761600
00:08:39.101	0.504951700	0.012213030	0.718794200	0.054198300	0.012710160	0.015110120	0.014363800	-0.706581100	0.279761600
00:08:39.143	0.504852000	0.011786310	0.729780200	0.055913840	0.012066810	0.015233530	0.014418740	-0.717993900	0.288658700
00:08:39.185	0.541915500	0.020144050	0.653778000	0.068721700	0.011542680	0.033826970	0.016727850	-0.633633900	0.291407800
00:08:39.227	0.516566900	0.018658050	0.660652600	0.061765100	0.010462710	0.030929630	0.015738000	-0.641994500	0.291407800
00:08:39.268	0.538807700	0.026937590	0.606303400	0.070258230	0.021390860	0.040910150	0.016914680	-0.579365800	0.291236100
00:08:39.310	0.493780900	0.024205500	0.635306400	0.064200990	0.019106090	0.037950510	0.015894730	-0.611100900	0.291001000
00:08:39.352	0.532567300	0.033620110	0.582534700	0.069590260	0.026815490	0.034268290	0.014677300	-0.548914600	0.290806400
00:08:39.393	0.499291500	0.030579180	0.609354000	0.063103760	0.023930050	0.031201650	0.013648800	-0.578774800	0.290350700
00:08:39.435	0.502330400	0.028703590	0.628731600	0.060544070	0.022981710	0.028551070	0.012961920	-0.600028000	0.290040400
00:08:39.477	0.534757300	0.026941030	0.581072200	0.066059200	0.032632440	0.033234750	0.016652150	-0.554131200	0.289698700
00:08:39.519	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:39.560	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:39.602	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:39.644	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:39.685	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:39.727	0.339558900	0.014614250	0.704074300	0.045800990	0.016800570	0.029374790	0.011624080	-0.689460000	0.289698700
00:08:39.769	0.359236900	0.015138890	0.715465100	0.046841670	0.016202560	0.027068070	0.011027420	-0.700326300	0.297334400
00:08:39.810	0.377389100	0.015559110	0.724257500	0.047721560	0.015534290	0.025164920	0.010514770	-0.708698300	0.300801400
00:08:39.852	0.426780300	0.019938970	0.666111500	0.054834430	0.018720790	0.026979850	0.013923650	-0.646172500	0.301647400
00:08:39.894	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:39.936	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:39.977	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:40.019	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:40.061	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:40.102	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:40.144	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:40.186	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:40.228	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:40.269	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:40.311	0.198686900	0.008303427	0.829882700	0.035421660	0.005754000	0.017594370	0.009448863	-0.821579300	0.301647400
00:08:40.353	0.271065100	0.010263540	0.752731800	0.049980170	0.011695930	0.019623010	0.015207040	-0.742468200	0.300974600
00:08:40.394	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:40.436	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:40.478	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:40.520	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:40.561	0.234399000	0.007706746	0.771329100	0.038089820	0.007138054	0.022623700	0.011804820	-0.763622300	0.298253900
00:08:40.603	0.302583500	0.009083083	0.707705600	0.045967710	0.010713140	0.026335570	0.014915730	-0.698622500	0.297555400
00:08:40.645	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:40.686	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:40.728	0.261955600	0.007806954	0.744700600	0.039697540	0.008001954	0.024085020	0.012555290	-0.736893600	0.295430700
00:08:40.770	0.317038400	0.006889978	0.687844500	0.056333120	0.015164150	0.025377440	0.016208960	-0.680954500	0.294682800
00:08:40.811	0.297308000	0.006510965	0.707629500	0.052387560	0.013623840	0.024884410	0.015124130	-0.701118500	0.293959100
00:08:40.853	0.332484000	0.006995669	0.707603100	0.051977180	0.012724660	0.023013550	0.014153980	-0.700607400	0.293394100
00:08:40.895	0.363163100	0.007387154	0.709330300	0.051200420	0.011863050	0.021413010	0.013339800	-0.701943100	0.292502700
00:08:40.937	0.387394800	0.007646783	0.713536300	0.050883450	0.011233920	0.020165600	0.012757390	-0.705889500	0.291576000
00:08:40.978	0.406454000	0.007900367	0.714913600	0.051073230	0.011316160	0.019175350	0.012335080	-0.707013200	0.290719000
00:08:41.020	0.448694900	0.010122450	0.655188400	0.064653490	0.020224940	0.022653190	0.016502520	-0.645066000	0.289809700
00:08:41.062	0.422203200	0.009521981	0.669954700	0.060290460	0.018135230	0.021856540	0.015305190	-0.660432800	0.288919700
00:08:41.103	0.434751700	0.009280203	0.681483100	0.058011700	0.017947720	0.021099130	0.014527360	-0.672202900	0.288159700
00:08:41.145	0.473812600	0.008650877	0.628578800	0.068157510	0.024087020	0.025399300	0.017346050	-0.619927900	0.287424700
00:08:41.187	0.432666300	0.008241206	0.660504200	0.061975070	0.021405930	0.023608630	0.016670310	-0.652263000	0.286584900
00:08:41.229	0.442851600	0.008336172	0.676391400	0.062075030	0.020295240	0.022643900	0.015825580	-0.668055200	0.285831600
00:08:41.270	0.450970500	0.008466894	0.691083600	0.062810500	0.019249090	0.021661820	0.015162980	-0.682616700	0.285348200
00:08:41.312	0.457202900	0.008554111	0.703665400	0.064481520	0.018763380	0.020642710	0.014674850	-0.695111300	0.284971100
00:08:41.354	0.462703100	0.008579063	0.714762000	0.066308620	0.018962940	0.019682840	0.014298390	-0.706183000	0.284693000
00:08:41.395	0.467561900	0.008594963	0.725456800	0.066955380	0.018514160	0.019109420	0.013925430	-0.716861800	0.284250900
00:08:41.437	0.506904300	0.010381450	0.663753600	0.066676540	0.023025850	0.037452260	0.017551400	-0.653372100	0.283845200
00:08:41.479	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:41.521	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:41.562	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:08:41.604	0.411932800	0.009912381	0.709908300	0.044821090	0.014522950	0.025930800	0.013888380	-0.699995900	0.280883100
00:08:41.646	0.422748200	0.009662068	0.719847600	0.048613480	0.016478660	0.024381080	0.013455400	-0.710185500	0.280181100
00:08:41.687	0.432310700	0.009440416	0.732075700	0.051609980	0.017835460	0.023036360	0.013079520	-0.722635300	0.279527700
00:08:41.729	0.440752500	0.009116014	0.743359200	0.055077650	0.019493430	0.021844260	0.012635600	-0.734243200	0.278854300
00:08:41.771	0.448184000	0.008815382	0.753388500	0.057786090	0.021695360	0.020720560	0.012175510	-0.744573100	0.278195200
00:08:41.812	0.455224300	0.008568474	0.762222500	0.059613790	0.023396030	0.019703170	0.011753440	-0.753654000	0.277549900
00:08:41.854	0.461834000	0.008371174	0.769065900	0.060800610	0.024645570	0.018762400	0.011393080	-0.760694700	0.276929900
00:08:41.896	0.468533900	0.008202484	0.775173300	0.061098500	0.025683670	0.017887460	0.011032960	-0.766970800	0.276415600
00:08:41.938	0.474772900	0.008132697	0.780758400	0.060243980	0.026463120	0.017123820	0.010740310	-0.772625700	0.276057200
00:08:41.979	0.480218300	0.008342293	0.782905000	0.058670950	0.026891120	0.016380740	0.010557050	-0.774562800	0.275613300
00:08:42.021	0.484228500	0.008518479	0.785238100	0.057131760	0.026904300	0.015804280	0.010421100	-0.776719700	0.275319900
00:08:42.063	0.488307700	0.008719364	0.787556300	0.055863240	0.026803990	0.015253780	0.010190750	-0.778836900	0.275212300
00:08:42.104	0.492938600	0.008763938	0.790318600	0.054288040	0.026352320	0.014798930	0.009983124	-0.781554700	0.275212300
00:08:42.146	0.497203200	0.008941971	0.793160700	0.052779900	0.025532530	0.014445410	0.009775985	-0.784218700	0.281097700
00:08:42.188	0.501071200	0.009052450	0.795996800	0.051002480	0.025232160	0.014177260	0.009552831	-0.786944400	0.291411500
00:08:42.230	0.503269200	0.009057593	0.798894900	0.049234780	0.024779140	0.013971920	0.009408186	-0.789837300	0.297458200
00:08:42.271	0.504394500	0.009076959	0.801474600	0.047908050	0.024326220	0.013736650	0.009347828	-0.792397600	0.304238300
00:08:42.313	0.504623100	0.009023235	0.803935800	0.046662790	0.023865610	0.013585920	0.009371315	-0.794912600	0.309320100
00:08:42.355	0.504560700	0.008841186	0.804665900	0.045373370	0.023496150	0.013581420	0.009524254	-0.795824700	0.314130400
00:08:42.396	0.504501500	0.008641868	0.804486900	0.044330030	0.023193890	0.013525820	0.009727141	-0.795845100	0.318483000
00:08:42.438	0.504988800	0.008579019	0.805083300	0.043239080	0.022782090	0.013393260	0.009765503	-0.796504300	0.322447400
00:08:42.480	0.504572000	0.008524783	0.805670300	0.042133470	0.022410560	0.013360600	0.009818654	-0.797145500	0.328157100
00:08:42.521	0.506311200	0.008608085	0.803436800	0.041371560	0.021904880	0.013161650	0.009770929	-0.794828700	0.333604500
00:08:42.563	0.506116300	0.008646633	0.802947500	0.040802850	0.021328370	0.013114040	0.009769111	-0.794300900	0.340529100
00:08:42.605	0.505864500	0.008595318	0.801019100	0.040349090	0.020886990	0.013114080	0.009846499	-0.792423800	0.346694600
00:08:42.647	0.505653900	0.008477593	0.801627300	0.039862060	0.020465000	0.013108320	0.009862424	-0.793149700	0.352233800
00:08:42.688	0.505008700	0.008362296	0.803173600	0.039944790	0.019687100	0.013078970	0.009896739	-0.794811300	0.357244200
00:08:42.730	0.504885500	0.008244752	0.800929400	0.040181700	0.019247530	0.013108900	0.009966276	-0.792684600	0.363530700
00:08:42.772	0.551119300	0.015075280	0.725561700	0.053075440	0.019498410	0.011569170	0.009934592	-0.710486400	0.364527900
00:08:42.813	0.529789300	0.014144540	0.723867300	0.048711430	0.017627270	0.010840870	0.009391725	-0.709722800	0.364527900
00:08:42.855	0.523797000	0.013761800	0.717915700	0.046907200	0.017039370	0.012084150	0.009354137	-0.704153800	0.364329700
00:08:42.897	0.517730000	0.013395950	0.713191800	0.046103920	0.016359210	0.012813550	0.009352041	-0.699795800	0.364329700
00:08:42.939	0.511903000	0.012946300	0.713094900	0.045146400	0.015910160	0.013396420	0.009393695	-0.700148600	0.364329700
00:08:42.980	0.507305000	0.012400900	0.714059900	0.044663030	0.015499070	0.013903260	0.009574380	-0.701659000	0.364329700
00:08:43.022	0.504222000	0.011895020	0.716668600	0.044734570	0.014929450	0.014230180	0.009730583	-0.704773600	0.365665500
00:08:43.064	0.504140300	0.011431940	0.723457500	0.046140130	0.014128650	0.014402630	0.009897825	-0.712025500	0.365665500
00:08:43.105	0.504120300	0.011022700	0.730826300	0.048599010	0.013204610	0.014725490	0.010087310	-0.719803600	0.365346900
00:08:43.147	0.504115300	0.010679160	0.739808700	0.053574900	0.012233280	0.014879170	0.010214730	-0.729129500	0.365129500
00:08:43.189	0.504115900	0.010356850	0.748741300	0.059212390	0.011259060	0.015429650	0.010341580	-0.738384500	0.365129500
00:08:43.231	0.504132000	0.010097070	0.759703900	0.066413600	0.010317350	0.016030210	0.010382810	-0.749606800	0.365129500
00:08:43.272	0.505386300	0.009971577	0.769185700	0.075099130	0.009441348	0.016281260	0.010315510	-0.759214100	0.365097700
00:08:43.314	0.504984900	0.009867435	0.776591800	0.082071720	0.008674681	0.016313040	0.010382300	-0.766724400	0.365097700
00:08:43.356	0.505728700	0.009825193	0.782658800	0.085671070	0.007984963	0.016233080	0.010413030	-0.772833600	0.369660200
00:08:43.397	0.507708700	0.009762012	0.788002400	0.087450650	0.007399920	0.016046170	0.010445910	-0.778240400	0.373649300
00:08:43.439	0.509756700	0.009605665	0.793128700	0.087594980	0.006890127	0.015785300	0.010487700	-0.783523000	0.377159100
00:08:43.481	0.511710900	0.009417024	0.797813400	0.088174920	0.006482413	0.015567850	0.010423410	-0.788396400	0.383740500
00:08:43.522	0.513291800	0.009201902	0.802425300	0.089050150	0.006212636	0.015385880	0.010337770	-0.793223400	0.390698900
00:08:43.564	0.513864200	0.009078462	0.806830800	0.088694890	0.006096952	0.015237620	0.010239130	-0.797752400	0.397144200
00:08:43.606	0.513480500	0.008992282	0.811068200	0.088272910	0.006055580	0.015156410	0.010176110	-0.802075900	0.405287500
00:08:43.648	0.513585800	0.008960851	0.814490300	0.087046860	0.005984849	0.015087340	0.010106580	-0.805529500	0.412807700
00:08:43.689	0.513910700	0.008952523	0.817075000	0.085244530	0.005963963	0.015018450	0.009990550	-0.808122500	0.419790000
00:08:43.731	0.513106400	0.008842524	0.819448500	0.084180600	0.005905044	0.014878030	0.009883231	-0.810605900	0.426288700
00:08:43.773	0.512868600	0.008710615	0.820951800	0.082665640	0.005952874	0.014947710	0.009740047	-0.812241200	0.430644300
00:08:43.814	0.513044100	0.008629642	0.821762200	0.081006970	0.006031825	0.015113590	0.009596132	-0.813132600	0.436849800
00:08:43.856	0.515406700	0.008652286	0.820178300	0.078979610	0.005977720	0.015177380	0.009435214	-0.811526100	0.440829900
00:08:43.898	0.518420900	0.008758169	0.817231900	0.077428850	0.005850176	0.015062370	0.009251712	-0.808473700	0.444901400
00:08:43.940	0.520169400	0.008821612	0.815749300	0.076498840	0.005739850	0.014923800	0.009075267	-0.806927700	0.448990800
00:08:43.981	0.522082900	0.008967542	0.813238600	0.075468090	0.005597310	0.014725080	0.008912446	-0.804271100	0.451306600
00:08:44.023	0.523230900	0.009122726	0.811727900	0.074437910	0.005426725	0.014558410	0.008764639	-0.802605200	0.454048800
00:08:44.065	0.523681900	0.009216642	0.809756700	0.073628680	0.005276367	0.014334420	0.008689220	-0.800540000	0.455339000
00:08:44.106	0.554896700	0.011362190	0.742870700	0.083746640	0.007670348	0.019128860	0.012108650	-0.731508600	0.455339000
00:08:44.148	0.519238200	0.010983330	0.748301400	0.075902610	0.007028663	0.018295760	0.011412220	-0.737318100	0.454737200
00:08:44.190	0.550938800	0.013578710	0.685025400	0.084390160	0.009477126	0.023224960	0.016009160	-0.671446700	0.453905300
00:08:44.232	0.529105700	0.013669620	0.686513000	0.075836890	0.008692771	0.021351140	0.014769590	-0.672843400	0.452042600
00:08:44.273	0.529553700	0.013128900	0.699116600	0.073705140	0.007996740	0.020239700	0.014007400	-0.685987800	0.450278100
00:08:44.315	0.528890300	0.012582050	0.710283300	0.072199030	0.007396353	0.019426240	0.013460520	-0.697701300	0.448751900
00:08:44.357	0.562807700	0.018673870	0.652439400	0.075576220	0.010414360	0.025135130	0.014567660	-0.633765500	0.447104600
00:08:44.398	0.517398500	0.016947420	0.672530800	0.068818230	0.009450243	0.023993650	0.013813560	-0.655583400	0.444963800
00:08:44.440	0.517555100	0.016034560	0.687443300	0.067655620	0.008865358	0.022778660	0.013179290	-0.671408700	0.442949200
