Video analysis detailed log

Face Model:	General
Frame rate:	23.98

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal
00:01:05.523	0.559150200	0.013659800	0.789986700	0.021993120	0.025280040	0.017867040	0.007680306	-0.776327000	0.394913700
00:01:05.565	0.558426200	0.013576810	0.791385900	0.021774340	0.024844940	0.018081350	0.008117411	-0.777809100	0.394033900
00:01:05.607	0.556798600	0.013532980	0.792066700	0.021335530	0.024371660	0.019674240	0.008616586	-0.778533700	0.393200700
00:01:05.648	0.555767800	0.013635710	0.788827700	0.020952830	0.023628740	0.021393720	0.009445219	-0.775192000	0.392512100
00:01:05.690	0.591881500	0.012034110	0.700894300	0.028128680	0.023968150	0.040080350	0.030864620	-0.688860200	0.391477200
00:01:05.732	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:01:05.774	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:01:05.815	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:01:05.857	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:01:05.899	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:01:05.940	0.398392700	0.008901791	0.771906000	0.023958770	0.012393980	0.023361540	0.017164300	-0.763004200	0.386296700
00:01:05.982	0.410785200	0.009861753	0.771948500	0.024713110	0.013841570	0.022797740	0.017092650	-0.762086700	0.385601300
00:01:06.024	0.421730600	0.010702920	0.773657300	0.025601130	0.014648430	0.022239160	0.017141360	-0.762954400	0.385020700
00:01:06.065	0.431392700	0.011456630	0.775623900	0.026721200	0.015765290	0.021574370	0.017032130	-0.764167300	0.384547000
00:01:06.107	0.439922400	0.012139330	0.777840400	0.027789560	0.016581020	0.020837140	0.017162170	-0.765701100	0.384173000
00:01:06.149	0.447311800	0.012673470	0.782381600	0.028691200	0.016924740	0.020286910	0.017101810	-0.769708100	0.383542000
00:01:06.191	0.454903600	0.013162810	0.787027500	0.029484640	0.017021900	0.019797950	0.016904130	-0.773864700	0.383081800
00:01:06.232	0.460683300	0.013541710	0.790175400	0.030395350	0.017002730	0.019407320	0.016743700	-0.776633700	0.382784600
00:01:06.274	0.465531700	0.013807020	0.794652400	0.031276650	0.017334570	0.019043450	0.016394210	-0.780845400	0.382635400
00:01:06.316	0.470102000	0.013699730	0.799025900	0.032726850	0.018195880	0.018657470	0.016004420	-0.785326200	0.382625300
00:01:06.357	0.474189200	0.013607910	0.803058600	0.034152820	0.019079940	0.018245480	0.015664020	-0.789450700	0.382625300
00:01:06.399	0.477872100	0.013495530	0.806874700	0.035689130	0.019683350	0.017842950	0.015381240	-0.793379200	0.383688100
00:01:06.441	0.481299000	0.013664420	0.809340300	0.037076080	0.019778700	0.017470970	0.015184700	-0.795675900	0.384975400
00:01:06.483	0.483857500	0.013674790	0.811308400	0.038086150	0.019511760	0.017201440	0.015259930	-0.797633600	0.386409000
00:01:06.524	0.486788000	0.013507230	0.812584800	0.039270840	0.019038470	0.016889960	0.015762570	-0.799077500	0.387910800
00:01:06.566	0.489516900	0.013160620	0.813624400	0.040932790	0.018989400	0.016699790	0.015945170	-0.800463700	0.387910800
00:01:06.608	0.491224600	0.012714650	0.814791300	0.043362500	0.019391810	0.016556300	0.015883220	-0.802076700	0.387505100
00:01:06.649	0.492752000	0.012213710	0.815871100	0.046471850	0.020443830	0.016247120	0.015633090	-0.803657400	0.387161100
00:01:06.691	0.494013900	0.011709740	0.816777500	0.049199190	0.022204230	0.015929720	0.015360060	-0.805067800	0.386874300
00:01:06.733	0.495846500	0.011397710	0.816257500	0.052016330	0.023499420	0.015540770	0.015358150	-0.804859800	0.386640300
00:01:06.775	0.496813800	0.011152630	0.815316400	0.054294150	0.023823860	0.015159190	0.015943510	-0.804163800	0.386456000
00:01:06.816	0.497668000	0.011044950	0.814576100	0.056230000	0.023576280	0.014935900	0.016285880	-0.803531200	0.386349000
00:01:06.858	0.498412700	0.010991740	0.812122900	0.057452760	0.022924670	0.014835310	0.016507660	-0.801131100	0.386346700
00:01:06.900	0.499069700	0.010971500	0.809906800	0.059218600	0.022116080	0.014725820	0.016716600	-0.798935300	0.386346700
00:01:06.941	0.499647500	0.010986210	0.807554800	0.060541190	0.021313030	0.014765440	0.017456120	-0.796568600	0.388548100
00:01:06.983	0.500138300	0.010822800	0.801682900	0.063277870	0.020806430	0.014569210	0.019046300	-0.790860200	0.391226000
00:01:07.025	0.500576200	0.010573320	0.797433300	0.067035250	0.020558940	0.014380220	0.020084910	-0.786859900	0.391226000
00:01:07.066	0.500957800	0.010270720	0.792721500	0.072818950	0.020553890	0.014181130	0.020630140	-0.782450700	0.391194600
00:01:07.108	0.501296500	0.009998206	0.788940400	0.077947620	0.020195480	0.014241380	0.020849600	-0.778942200	0.391191200
00:01:07.150	0.501599700	0.009729138	0.786457700	0.081199080	0.019645030	0.014249080	0.021727970	-0.776728500	0.391191200
00:01:07.192	0.501868400	0.009511458	0.784502700	0.084271950	0.019199640	0.014317780	0.022289840	-0.774991300	0.391758700
00:01:07.233	0.502109000	0.009287084	0.783443800	0.087033610	0.018448170	0.014337720	0.023224190	-0.774156700	0.392463200
00:01:07.275	0.502326400	0.009053393	0.783528400	0.089424540	0.017556640	0.014170730	0.024571830	-0.774475000	0.393251900
00:01:07.317	0.502528800	0.008842247	0.785667800	0.091031970	0.017108360	0.013980890	0.025008670	-0.776825600	0.394079400
00:01:07.358	0.502720200	0.008627892	0.790087200	0.091352290	0.016726980	0.013913270	0.024835520	-0.781459300	0.394923400
00:01:07.400	0.502763400	0.008538704	0.795916400	0.089955590	0.016435280	0.013864880	0.024303960	-0.787377700	0.394923400
00:01:07.442	0.502890000	0.008445362	0.801576400	0.087536110	0.015957150	0.014198770	0.023676770	-0.793131000	0.394923400
00:01:07.484	0.502865600	0.008416958	0.807115900	0.084388000	0.015506050	0.014726560	0.022906720	-0.798698900	0.396567800
00:01:07.525	0.503690600	0.008327872	0.811421200	0.081569060	0.015130030	0.015151600	0.022000640	-0.803093300	0.398716700
00:01:07.567	0.505889700	0.008177215	0.814691500	0.078304050	0.014661740	0.015706820	0.021150170	-0.806514300	0.401194800
00:01:07.609	0.507624500	0.008006551	0.817856800	0.074928560	0.014885510	0.016142300	0.020202390	-0.809850200	0.403866400
00:01:07.650	0.509038800	0.007848868	0.820767300	0.071081080	0.015747250	0.016492670	0.019215020	-0.812918500	0.406640100
00:01:07.692	0.510531800	0.007746689	0.823103500	0.067116730	0.016557560	0.016813600	0.018283340	-0.815356900	0.407721500
00:01:07.734	0.511433100	0.007652979	0.825936300	0.063536300	0.017342150	0.017300270	0.017429300	-0.818283300	0.409299100
00:01:07.776	0.512335300	0.007590631	0.828592800	0.060693520	0.017729220	0.017654950	0.016747970	-0.821002100	0.409480400
00:01:07.817	0.513491900	0.007530529	0.831378500	0.058379740	0.018065650	0.017927760	0.016100230	-0.823848000	0.410396700
00:01:07.859	0.515792100	0.007605370	0.832120600	0.056219600	0.018966710	0.017881880	0.015397980	-0.824515200	0.410396700
00:01:07.901	0.516340300	0.007678413	0.832401500	0.054167370	0.020988240	0.017738430	0.014897850	-0.824723100	0.410072000
00:01:07.942	0.516330300	0.007744284	0.832939000	0.053135680	0.023228750	0.017360810	0.014495990	-0.825194700	0.409873300
00:01:07.984	0.548042600	0.009106865	0.739363400	0.068756500	0.046246990	0.020370570	0.019759560	-0.730256600	0.408621600
00:01:08.026	0.507490000	0.008914690	0.749391500	0.063097820	0.041078440	0.019403920	0.018122870	-0.740476800	0.407575700
00:01:08.068	0.559808100	0.007867602	0.669089100	0.071732890	0.048325550	0.017754700	0.026368160	-0.661221500	0.405865400
00:01:08.109	0.519745600	0.007932984	0.686719500	0.065835980	0.042897010	0.016707190	0.023911590	-0.678786600	0.404376900
00:01:08.151	0.569532300	0.015332310	0.618305900	0.064136030	0.043831500	0.027485150	0.023912110	-0.602973600	0.402276300
00:01:08.193	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:01:08.234	0.491060400	0.013102760	0.661531300	0.055554030	0.034746830	0.024191610	0.019723070	-0.648428600	0.399211000
00:01:08.276	0.494099500	0.012473430	0.681180200	0.052971030	0.035564750	0.023945320	0.018714410	-0.668706800	0.397937000
00:01:08.318	0.496500500	0.011940720	0.698367200	0.050836270	0.035979870	0.023925910	0.017771040	-0.686426500	0.396889500
00:01:08.359	0.499210700	0.011512640	0.711696800	0.049316000	0.036340530	0.023573090	0.017006320	-0.700184200	0.396053200
00:01:08.401	0.502608000	0.011108320	0.723632700	0.047458730	0.036714640	0.023166400	0.016163850	-0.712524400	0.395413400
00:01:08.443	0.505985400	0.010988960	0.732806000	0.045351890	0.037146540	0.022692430	0.015314100	-0.721817100	0.394811400
00:01:08.485	0.510536800	0.010974050	0.739242900	0.043153620	0.037413320	0.022089440	0.014489160	-0.728268800	0.394281000
00:01:08.526	0.513914500	0.011017970	0.746051300	0.041078180	0.037360930	0.021816060	0.013781050	-0.735033300	0.393833300
00:01:08.568	0.554292500	0.009723842	0.671952200	0.053540070	0.050196360	0.022199460	0.021956400	-0.662228400	0.393046000
00:01:08.610	0.515085900	0.009395037	0.688812900	0.049709560	0.044515040	0.020653520	0.020005770	-0.679417800	0.392161700
00:01:08.651	0.516361700	0.010016770	0.703090900	0.046745590	0.043006920	0.021243090	0.018483310	-0.693074100	0.391447100
00:01:08.693	0.517110800	0.010372010	0.715556900	0.044458530	0.042144850	0.021377810	0.017430050	-0.705184900	0.390514800
00:01:08.735	0.520179000	0.010888390	0.724313900	0.041910000	0.040570400	0.021713990	0.017059130	-0.713425500	0.388513400
00:01:08.777	0.523755300	0.011519630	0.730999400	0.039872660	0.038430470	0.021703410	0.017584880	-0.719479800	0.386655500
00:01:08.818	0.528143600	0.012098060	0.736513200	0.038228230	0.035889680	0.021642040	0.018307870	-0.724415100	0.385032700
00:01:08.860	0.532546900	0.012493610	0.741949700	0.037518980	0.033391000	0.021128070	0.019185990	-0.729456100	0.383631700
00:01:08.902	0.537034000	0.012676000	0.747065100	0.036944690	0.030947430	0.020603990	0.020315460	-0.734389100	0.382437200
00:01:08.943	0.539860900	0.012748720	0.752043800	0.036923200	0.028613980	0.020729060	0.020681760	-0.739295100	0.381436800
00:01:08.985	0.542845800	0.012714080	0.756978000	0.037143440	0.026429590	0.020541570	0.021328810	-0.744263900	0.380618200
00:01:09.027	0.545067000	0.012580950	0.761970900	0.037664600	0.024451650	0.020043300	0.022057730	-0.749390000	0.379969100
00:01:09.068	0.548054300	0.012409530	0.765684500	0.037661430	0.022701740	0.019700230	0.022673110	-0.753275000	0.379477000
00:01:09.110	0.551012000	0.012164690	0.769475900	0.037545650	0.021128870	0.019239920	0.023210870	-0.757311200	0.379143200
00:01:09.152	0.552372500	0.011953980	0.773427800	0.037121200	0.020039140	0.018968930	0.023160330	-0.761473800	0.378985600
00:01:09.194	0.552526900	0.011805620	0.777870300	0.036362860	0.019434890	0.018888630	0.022735250	-0.766064700	0.378985600
00:01:09.235	0.550855400	0.011664430	0.782734000	0.035506020	0.019753400	0.018908910	0.022113180	-0.771069500	0.380862900
00:01:09.277	0.547943900	0.011523170	0.787670000	0.034800760	0.020964000	0.018905490	0.021500750	-0.776146800	0.382889600
00:01:09.319	0.545216800	0.011318260	0.793074600	0.034337870	0.022271990	0.018829420	0.020856950	-0.781756300	0.382889600
00:01:09.360	0.542464300	0.011111020	0.798291100	0.034075550	0.024345660	0.018533260	0.020181850	-0.787180100	0.382749600
00:01:09.402	0.540081800	0.010887810	0.802403500	0.034183960	0.025949140	0.018210210	0.019579690	-0.791515700	0.382160100
00:01:09.444	0.538954100	0.010651470	0.806216600	0.033945690	0.026972930	0.018037580	0.019254170	-0.795565100	0.381713200
00:01:09.486	0.538557800	0.010386180	0.809481800	0.034141710	0.027278160	0.017804560	0.019065290	-0.799095600	0.381446000
00:01:09.527	0.537673500	0.010097250	0.812393200	0.035374120	0.026944490	0.017468080	0.019184890	-0.802295900	0.381348200
00:01:09.569	0.536871400	0.009875746	0.814878100	0.036274070	0.026422430	0.017329840	0.019312420	-0.805002300	0.381348200
00:01:09.611	0.536309200	0.009736514	0.817802500	0.036956560	0.025758340	0.017369800	0.019172580	-0.808066000	0.381348200
00:01:09.652	0.566286200	0.008592899	0.733502400	0.058800510	0.035013150	0.018268140	0.027176560	-0.724909500	0.380698900
00:01:09.694	0.528253700	0.008670395	0.743723000	0.054304850	0.031146020	0.017096400	0.024581970	-0.735052600	0.379911400
00:01:09.736	0.530993800	0.008705788	0.751068500	0.055980120	0.029430620	0.016724820	0.023684530	-0.742362700	0.379284700
00:01:09.778	0.533877800	0.008674349	0.757968700	0.057865790	0.027637700	0.016273440	0.022886380	-0.749294400	0.378853000
00:01:09.819	0.536703100	0.008624606	0.764896800	0.059317530	0.025846800	0.015895850	0.022267790	-0.756272200	0.378601600
00:01:09.861	0.539836600	0.008536204	0.770307100	0.060735350	0.024089790	0.015430870	0.022008120	-0.761770800	0.378519600
00:01:09.903	0.543314200	0.008543736	0.773559700	0.060492310	0.022658780	0.015226830	0.021350950	-0.765016000	0.378173900
00:01:09.944	0.546704900	0.008507941	0.776902700	0.059262990	0.021466210	0.015173490	0.020694290	-0.768394800	0.377895300
00:01:09.986	0.550500500	0.008426312	0.779194800	0.058458790	0.020396210	0.014953400	0.020122690	-0.770768500	0.377679800
00:01:10.028	0.553903200	0.008362501	0.781917000	0.057150680	0.019421910	0.014817160	0.019260300	-0.773554500	0.377621600
00:01:10.069	0.556463100	0.008409097	0.784705900	0.055555780	0.018624600	0.014841470	0.018273580	-0.776296900	0.377621600
00:01:10.111	0.558550100	0.008329099	0.787591300	0.054002660	0.017941850	0.014837040	0.017613210	-0.779262200	0.380484300
00:01:10.153	0.560448900	0.008394361	0.790026200	0.052156620	0.017472540	0.014906300	0.016778500	-0.781631800	0.384244100
00:01:10.195	0.562427000	0.008338179	0.792317600	0.050519260	0.017114580	0.014874560	0.016047340	-0.783979500	0.388632100
00:01:10.236	0.564570600	0.008342314	0.794178400	0.048880280	0.016640280	0.014893130	0.015438850	-0.785836100	0.392553600
00:01:10.278	0.566031500	0.008234421	0.796605500	0.047252410	0.016201140	0.014891490	0.015192360	-0.788371100	0.396659000
00:01:10.320	0.567051900	0.008157615	0.798769600	0.045795050	0.016275080	0.014928610	0.014776280	-0.790612000	0.400838400
00:01:10.361	0.568173900	0.008237001	0.800225400	0.044070550	0.016422330	0.015101630	0.014301960	-0.791988400	0.400838400
00:01:10.403	0.569541000	0.008392638	0.801386200	0.042446950	0.016516820	0.015283780	0.013715060	-0.792993600	0.400648900
00:01:10.445	0.570498300	0.008510781	0.803298500	0.040855440	0.016890390	0.015527850	0.013055090	-0.794787700	0.400518700
00:01:10.487	0.571149400	0.008631805	0.805059700	0.039364300	0.017477400	0.015969840	0.012346900	-0.796427900	0.400476800
00:01:10.528	0.571576500	0.008809327	0.807276300	0.037891940	0.017972720	0.016524060	0.011647280	-0.798467000	0.400476800
00:01:10.570	0.570888900	0.008999919	0.809817500	0.036510650	0.018590360	0.017179670	0.011020710	-0.800817500	0.401858700
00:01:10.612	0.569656300	0.009259867	0.811526900	0.035053570	0.019126960	0.017769870	0.010735610	-0.802267000	0.403764900
00:01:10.653	0.565967500	0.009431009	0.814120800	0.034280900	0.019020590	0.018316090	0.011369980	-0.804689800	0.406011800
00:01:10.695	0.561014300	0.009671910	0.816626400	0.034122100	0.018813530	0.018446900	0.013456240	-0.806954400	0.408471900
00:01:10.737	0.555211800	0.009891021	0.819367100	0.033891900	0.018512990	0.018462370	0.017419210	-0.809476100	0.410504500
00:01:10.779	0.549746900	0.009997122	0.822154800	0.033586030	0.017827570	0.018643800	0.023040380	-0.812157700	0.411266100
00:01:10.820	0.544430900	0.010094840	0.824084200	0.033238470	0.017162420	0.019523350	0.027201680	-0.813989400	0.412849900
00:01:10.862	0.540454600	0.010205110	0.825794200	0.032931550	0.016356180	0.020064480	0.030847190	-0.815589100	0.412849900
00:01:10.904	0.538842100	0.010353750	0.825989000	0.032861960	0.015634840	0.020437370	0.033236660	-0.815635300	0.411631400
00:01:10.945	0.536977800	0.010412320	0.826439500	0.034150600	0.015026770	0.020244690	0.035384380	-0.816027200	0.410319400
00:01:10.987	0.535368900	0.010356510	0.826352200	0.035643760	0.014470880	0.019838410	0.036943830	-0.815995800	0.409026800
00:01:11.029	0.534204300	0.010205890	0.826488600	0.036453050	0.014213050	0.019222600	0.038236010	-0.816282700	0.407937400
00:01:11.071	0.533229500	0.010075200	0.826667700	0.036661190	0.014364170	0.018741200	0.038238720	-0.816592500	0.407034100
00:01:11.112	0.531978100	0.010026850	0.827056700	0.036808290	0.014713410	0.018287260	0.037448910	-0.817029800	0.406306900
00:01:11.154	0.530959400	0.009905674	0.827692800	0.036660050	0.015011530	0.017902720	0.036526010	-0.817787100	0.405599600
00:01:11.196	0.530019500	0.009781751	0.828352800	0.036674640	0.015274190	0.017460500	0.035593240	-0.818571000	0.405056800
00:01:11.237	0.528881300	0.009576159	0.828508800	0.036909020	0.015428660	0.017030100	0.034846780	-0.818932700	0.404667900
00:01:11.279	0.528878900	0.009378970	0.828174400	0.036782120	0.015745270	0.016711220	0.033796790	-0.818795400	0.404419500
00:01:11.321	0.530277500	0.009262218	0.827139900	0.036323200	0.016019290	0.016302700	0.032451020	-0.817877700	0.404301800
00:01:11.362	0.531977500	0.009194366	0.825643700	0.036177840	0.016361160	0.015799490	0.031089720	-0.816449300	0.403646500
00:01:11.404	0.532046000	0.009140756	0.824855600	0.035845940	0.016680270	0.015582520	0.029796570	-0.815714900	0.403153000
00:01:11.446	0.530421900	0.009081776	0.824369700	0.036003690	0.017423800	0.015312870	0.028675710	-0.815287900	0.402664400
00:01:11.488	0.529734400	0.009129400	0.823739600	0.035472210	0.018037890	0.015130840	0.027336200	-0.814610200	0.402324700
00:01:11.529	0.529087500	0.009430137	0.823092200	0.034563970	0.018460340	0.015237120	0.025966080	-0.813662100	0.401722800
00:01:11.571	0.528848100	0.009574513	0.822001600	0.034482770	0.018779250	0.015015540	0.024974250	-0.812427000	0.401065800
00:01:11.613	0.529774100	0.009568156	0.820532800	0.034377090	0.019105550	0.014671370	0.024026920	-0.810964600	0.400378300
00:01:11.654	0.531826200	0.009862904	0.817801700	0.033773850	0.019276260	0.014430580	0.022956060	-0.807938800	0.399662500
00:01:11.696	0.534310900	0.010069270	0.815502000	0.033042960	0.019247510	0.014177400	0.021833690	-0.805432700	0.398755900
00:01:11.738	0.536410000	0.010407340	0.814037300	0.032234080	0.019279980	0.014071970	0.020640830	-0.803629900	0.397982200
00:01:11.780	0.538575300	0.010671930	0.812170700	0.031619780	0.019989760	0.014041970	0.019395540	-0.801498800	0.396863300
00:01:11.821	0.539787800	0.010678090	0.811132300	0.031412710	0.020456220	0.014024270	0.018535310	-0.800454200	0.395749400
00:01:11.863	0.541391000	0.010668990	0.810897900	0.031110820	0.020579910	0.014116090	0.017704770	-0.800229000	0.394787000
00:01:11.905	0.542923000	0.010715500	0.810777200	0.030710840	0.020862860	0.014227910	0.016872610	-0.800061800	0.393965200
00:01:11.946	0.544582800	0.010605750	0.811057000	0.030689090	0.020982670	0.014148970	0.016163710	-0.800451200	0.393130500
00:01:11.988	0.546164900	0.010454860	0.810604800	0.030574840	0.021037680	0.014017730	0.016048170	-0.800149900	0.392283800
00:01:12.030	0.547067000	0.010383920	0.810401500	0.030622830	0.021235030	0.013861250	0.015887450	-0.800017600	0.391571600
00:01:12.071	0.548405200	0.010503650	0.810088800	0.030360600	0.021166130	0.013892170	0.015609220	-0.799585100	0.390840500
00:01:12.113	0.549109400	0.010570820	0.809115800	0.030268250	0.021282820	0.014050580	0.015197200	-0.798544900	0.390236400
00:01:12.155	0.548854300	0.010532190	0.808534900	0.030252470	0.021659620	0.014395580	0.014736760	-0.798002700	0.389751000
00:01:12.197	0.548701800	0.010363640	0.808099600	0.030206920	0.022083360	0.014451510	0.014631440	-0.797735900	0.389377000
00:01:12.238	0.549511300	0.010507260	0.806585100	0.029807500	0.022397680	0.014471610	0.014265570	-0.796077800	0.389106200
00:01:12.280	0.550285800	0.010541900	0.805653300	0.029630840	0.022773340	0.014263760	0.013998780	-0.795111400	0.388787300
00:01:12.322	0.551276600	0.010470450	0.805022700	0.029728290	0.023055890	0.013943750	0.013969340	-0.794552200	0.388423200
00:01:12.363	0.551007700	0.010630460	0.804833900	0.029474300	0.023166190	0.013914220	0.014018760	-0.794203400	0.388161500
00:01:12.405	0.550337800	0.010941680	0.804736000	0.029187750	0.023078790	0.014043610	0.014155230	-0.793794300	0.387996700
00:01:12.447	0.550073600	0.011354550	0.804555900	0.028648130	0.022862280	0.014408310	0.014043600	-0.793201300	0.387715500
00:01:12.489	0.550540700	0.011708730	0.804102600	0.028136970	0.022423300	0.014868810	0.014078770	-0.792393900	0.387510600
00:01:12.530	0.551604100	0.012049480	0.803312800	0.027776470	0.021960080	0.015358490	0.013891490	-0.791263300	0.387376400
00:01:12.572	0.552695300	0.012122410	0.802527700	0.027424690	0.021550600	0.015915410	0.013735140	-0.790405300	0.386951100
00:01:12.614	0.552543500	0.012224290	0.801761700	0.027292630	0.020837430	0.016299970	0.014065030	-0.789537400	0.386766600
00:01:12.655	0.550678800	0.012392870	0.800858800	0.027425330	0.019991770	0.016774350	0.015801870	-0.788465900	0.386202800
00:01:12.697	0.547961200	0.012605270	0.800428200	0.027882170	0.019017330	0.017341770	0.018474540	-0.787823000	0.385754900
00:01:12.739	0.544388900	0.012757100	0.800725600	0.028463130	0.017936340	0.018389840	0.021703050	-0.787968500	0.385289400
00:01:12.781	0.541612200	0.012748310	0.801028300	0.029451010	0.016916990	0.019371860	0.024931510	-0.788280000	0.384812100
00:01:12.822	0.539660200	0.012684550	0.801568600	0.030137040	0.016202790	0.020330400	0.026453470	-0.788884100	0.384366800
00:01:12.864	0.537890300	0.012537770	0.802744200	0.030539650	0.015855220	0.021107330	0.026910080	-0.790206400	0.383951500
00:01:12.906	0.536008500	0.012432430	0.803953800	0.030525000	0.015772840	0.021740770	0.026829330	-0.791521400	0.383563700
00:01:12.947	0.535689100	0.012453820	0.803355600	0.030296360	0.015940280	0.022106300	0.026275740	-0.790901800	0.383201900
00:01:12.989	0.536121500	0.012402140	0.802614700	0.029751790	0.016262940	0.022047400	0.026299000	-0.790212600	0.382864600
00:01:13.031	0.536098700	0.012394480	0.801578600	0.029049820	0.016558270	0.021590330	0.027456480	-0.789184100	0.382550300
00:01:13.072	0.536773300	0.012501930	0.799633300	0.028197080	0.016736890	0.020890400	0.028759940	-0.787131300	0.382192300
00:01:13.114	0.537520800	0.012607030	0.797446600	0.027316510	0.017066560	0.020062970	0.029786250	-0.784839600	0.381775100
00:01:13.156	0.538620400	0.012634510	0.795569700	0.026611230	0.017716420	0.019379630	0.029970710	-0.782935200	0.381443000
00:01:13.198	0.539729000	0.012619590	0.793496200	0.026005720	0.018837980	0.018822700	0.029495850	-0.780876600	0.381264700
00:01:13.239	0.541847300	0.012810990	0.790115100	0.025557330	0.019840020	0.018194090	0.028535230	-0.777304100	0.381084300
00:01:13.281	0.543760200	0.013079270	0.787811800	0.025192550	0.020387900	0.017549830	0.027265250	-0.774732500	0.380755900
00:01:13.323	0.545456200	0.013307340	0.785552200	0.024954330	0.020699200	0.016984590	0.025959790	-0.772244900	0.380290700
00:01:13.364	0.547565900	0.013298180	0.783854100	0.024748060	0.020826090	0.016413370	0.025268880	-0.770555900	0.379679100
00:01:13.406	0.548905800	0.013296770	0.782857700	0.024416990	0.021470330	0.016009210	0.024310680	-0.769560900	0.379242200
00:01:13.448	0.551793800	0.013416770	0.780453900	0.023944630	0.021999940	0.015555930	0.023268230	-0.767037200	0.378784300
00:01:13.490	0.554466200	0.013464920	0.779344500	0.023561850	0.022388290	0.015155930	0.022129080	-0.765879600	0.378221600
00:01:13.531	0.556749300	0.013539010	0.778698500	0.023258100	0.022483660	0.014887250	0.020937040	-0.765159500	0.377706600
00:01:13.573	0.559177100	0.013617770	0.778687700	0.022805840	0.022418240	0.014710630	0.019844520	-0.765069900	0.377091800
00:01:13.615	0.562133000	0.013887800	0.777581500	0.022282260	0.022329930	0.014588080	0.018875150	-0.763693600	0.376384800
00:01:13.656	0.564450100	0.014206460	0.775565500	0.021882390	0.022878680	0.014508080	0.018025510	-0.761359000	0.375882600
00:01:13.698	0.565437500	0.014239630	0.773854100	0.021853650	0.023253990	0.014362480	0.017664730	-0.759614500	0.375281800
00:01:13.740	0.566301700	0.014216000	0.772770300	0.021771120	0.024087140	0.014368560	0.017098350	-0.758554300	0.374879200
00:01:13.782	0.566815300	0.014190640	0.772556600	0.021659680	0.024948110	0.014463420	0.016360160	-0.758366000	0.374661900
00:01:13.823	0.566850400	0.014245980	0.773255500	0.021519790	0.025554580	0.014588740	0.015607100	-0.759009500	0.374470500
00:01:13.865	0.567729000	0.014298790	0.773673500	0.021475010	0.025852090	0.014581620	0.014881680	-0.759374700	0.374158300
00:01:13.907	0.567895400	0.014311720	0.774952400	0.021716890	0.025801260	0.014624330	0.014220700	-0.760640600	0.373733000
00:01:13.948	0.567481400	0.014276170	0.775183000	0.022006820	0.025510290	0.014669040	0.013811560	-0.760906900	0.373203400
00:01:13.990	0.567409800	0.014269000	0.775210000	0.022565330	0.025105510	0.014585090	0.013377990	-0.760941000	0.372722900
00:01:14.032	0.567936300	0.014659010	0.773105900	0.022718170	0.024841440	0.014626590	0.012910840	-0.758446900	0.372143100
00:01:14.074	0.568921200	0.014783320	0.771575500	0.023068440	0.024540730	0.014600100	0.012445340	-0.756792100	0.371694400
00:01:14.115	0.570104500	0.014804980	0.770870500	0.023158810	0.024405130	0.014556390	0.011955410	-0.756065500	0.371417200
00:01:14.157	0.571733400	0.014957000	0.769326600	0.023179920	0.024255720	0.014547580	0.011427850	-0.754369600	0.371265700
00:01:14.199	0.573640600	0.015134160	0.767553000	0.023319810	0.023780980	0.014517930	0.010935290	-0.752418900	0.371106500
00:01:14.240	0.574660500	0.015222540	0.765929200	0.023518140	0.023284810	0.014448300	0.010550060	-0.750706600	0.370940000
00:01:14.282	0.574796400	0.015161610	0.765806300	0.023751720	0.023261110	0.014532940	0.010179440	-0.750644700	0.370912900
00:01:14.324	0.574170400	0.014992360	0.766661600	0.024247890	0.023855760	0.014558520	0.009835010	-0.751669200	0.370912900
00:01:14.365	0.573806600	0.014744520	0.768181000	0.024837870	0.024181380	0.014523760	0.009574275	-0.753436500	0.373946500
00:01:14.407	0.572362400	0.014491100	0.770375600	0.025455110	0.024718960	0.014567400	0.009357647	-0.755884500	0.376685300
00:01:14.449	0.569843100	0.014316070	0.773180200	0.026173420	0.025118110	0.014638700	0.009236729	-0.758864100	0.379170800
00:01:14.491	0.567549800	0.014011560	0.776635200	0.026893690	0.024886300	0.014780660	0.009131088	-0.762623700	0.379706900
00:01:14.532	0.565998100	0.013820470	0.780187700	0.027197050	0.024486090	0.015100200	0.009071186	-0.766367300	0.380586600
00:01:14.574	0.563978700	0.013509680	0.784197700	0.027079500	0.023922630	0.015514090	0.009516696	-0.770688000	0.380586600
