Video analysis detailed log

Face Model:	General
Frame rate:	23.98

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal
00:02:48.126	0.456027700	0.001654414	0.333202700	0.028989300	0.047768190	0.062230640	0.024707460	-0.331548200	0.326287300
00:02:48.167	0.469014100	0.001945173	0.318846800	0.030838200	0.056925970	0.061072710	0.024676540	-0.316901600	0.325681300
00:02:48.209	0.483779700	0.002147939	0.303295700	0.032299650	0.063305390	0.059547690	0.024564350	-0.301147700	0.325086300
00:02:48.251	0.498039000	0.002311413	0.289746800	0.033488410	0.067285600	0.057498700	0.024383700	-0.287435400	0.324502000
00:02:48.293	0.511983900	0.002449073	0.278563300	0.034489180	0.068855930	0.055175400	0.023962430	-0.276114200	0.323928300
00:02:48.334	0.524321100	0.002541513	0.270291000	0.035342730	0.068981900	0.052624150	0.023509180	-0.267749500	0.323364800
00:02:48.376	0.534544800	0.002586326	0.265043400	0.036210290	0.068026070	0.050002450	0.023018590	-0.262457100	0.322866900
00:02:48.418	0.544170200	0.002605239	0.260047500	0.037386340	0.066436210	0.047503170	0.022615750	-0.257442200	0.322485200
00:02:48.459	0.552637800	0.002588554	0.255917800	0.038979890	0.064631440	0.045032780	0.022315610	-0.253329300	0.322485200
00:02:48.501	0.558806500	0.002536491	0.254717700	0.040570140	0.062231340	0.042619370	0.022010100	-0.252181200	0.328454400
00:02:48.543	0.564200500	0.002460321	0.253893700	0.042445440	0.059597830	0.040255590	0.021806390	-0.251433400	0.332881700
00:02:48.585	0.569073900	0.002367636	0.252941500	0.044559900	0.056819930	0.037862320	0.021902440	-0.250573800	0.340004900
00:02:48.626	0.573335000	0.002268761	0.252827500	0.046503290	0.053970000	0.035509000	0.021963970	-0.250558700	0.348951700
00:02:48.668	0.576603600	0.002161116	0.253271500	0.048404050	0.051160690	0.033394930	0.021970560	-0.251110400	0.360806900
00:02:48.710	0.579850900	0.002052927	0.253312100	0.050575760	0.048319220	0.031470060	0.021974400	-0.251259200	0.372866700
00:02:48.751	0.582972500	0.001942676	0.254161500	0.052526540	0.045416500	0.029658840	0.022048440	-0.252218800	0.384901800
00:02:48.793	0.585667500	0.001836116	0.254720900	0.054541110	0.042529680	0.028088220	0.022185250	-0.252884700	0.396767000
00:02:48.835	0.588787600	0.001736087	0.254098200	0.056556810	0.039813070	0.026712040	0.022337390	-0.252362100	0.408356400
00:02:48.877	0.591946800	0.001645732	0.253245000	0.058524180	0.037229250	0.025364650	0.022361310	-0.251599300	0.419588600
00:02:48.918	0.595633200	0.001562948	0.251212400	0.060201400	0.034846180	0.024197520	0.022348090	-0.249649500	0.430430200
00:02:48.960	0.598474600	0.001484470	0.250232300	0.061702160	0.032509140	0.023150960	0.022283040	-0.248747900	0.437000900
00:02:49.002	0.601086600	0.001415208	0.249037500	0.063440580	0.030471980	0.022249800	0.022178660	-0.247622300	0.444297300
00:02:49.043	0.603070800	0.001345969	0.249093700	0.064564150	0.028508820	0.021388630	0.022148900	-0.247747700	0.448162900
00:02:49.085	0.604466600	0.001282603	0.249403700	0.065890860	0.026860550	0.020612080	0.022044460	-0.248121100	0.453378200
00:02:49.127	0.606074300	0.001232972	0.249644800	0.066830060	0.025320900	0.020031820	0.021846000	-0.248411800	0.459488000
00:02:49.168	0.607974100	0.001198747	0.249493300	0.067383430	0.023935160	0.019591300	0.021663080	-0.248294500	0.466158700
00:02:49.210	0.610088200	0.001160723	0.249156800	0.067772530	0.022621000	0.019331100	0.021436110	-0.247996100	0.473137200
00:02:49.252	0.612474900	0.001122976	0.248508400	0.067644790	0.021586170	0.019069470	0.021180270	-0.247385400	0.480240200
00:02:49.294	0.614477200	0.001086520	0.248223700	0.067809560	0.020560440	0.018796900	0.020864940	-0.247137200	0.483490500
00:02:49.335	0.615940300	0.001049026	0.248814500	0.068857630	0.019614740	0.018408720	0.020554620	-0.247765500	0.483953500
00:02:49.377	0.616949300	0.001020976	0.249674100	0.070867750	0.018871070	0.018001750	0.020161540	-0.248653100	0.486268000
00:02:49.419	0.618234900	0.000994285	0.249892200	0.072803930	0.018398190	0.017737180	0.019695590	-0.248897900	0.489859100
00:02:49.460	0.620130400	0.000968306	0.249063300	0.074717130	0.018175530	0.017661560	0.019197310	-0.248095000	0.494316000
00:02:49.502	0.622634900	0.000938530	0.247231100	0.076345980	0.018133350	0.017730510	0.018682200	-0.246292600	0.499328300
00:02:49.544	0.626304900	0.000924146	0.243844100	0.077700660	0.018459390	0.017866480	0.018103620	-0.242920000	0.504672100
00:02:49.586	0.630138600	0.000922200	0.240285500	0.078322710	0.018951630	0.018148230	0.017492570	-0.239363300	0.510176600
00:02:49.627	0.634202800	0.000921819	0.236304000	0.079601040	0.019592750	0.018392900	0.016912010	-0.235382200	0.515721400
00:02:49.669	0.638235100	0.000917328	0.232375400	0.080682880	0.020186220	0.018530770	0.016378910	-0.231458100	0.521214600
00:02:49.711	0.642552800	0.000919837	0.228021800	0.081609260	0.020783440	0.018656770	0.015942020	-0.227101900	0.526597700
00:02:49.752	0.647356700	0.000921289	0.223118000	0.081718650	0.021497080	0.018702700	0.015569620	-0.222196700	0.531833400
00:02:49.794	0.652054000	0.000916615	0.218237600	0.081557770	0.022276240	0.018653790	0.015224090	-0.217321000	0.538488100
00:02:49.836	0.657041300	0.000911290	0.213556000	0.080847400	0.023062200	0.018459120	0.014881640	-0.212644700	0.546061600
00:02:49.878	0.661781600	0.000906665	0.209025300	0.080663930	0.023676970	0.018120970	0.014604590	-0.208118700	0.554176400
00:02:49.919	0.665359000	0.000908617	0.205692500	0.080392050	0.024104830	0.017648690	0.014395750	-0.204783900	0.557126800
00:02:49.961	0.667834800	0.000915015	0.204055400	0.080516600	0.024461470	0.017046370	0.014162070	-0.203140400	0.557126800
00:02:50.003	0.670435400	0.000945258	0.202912900	0.080693990	0.024838230	0.016471360	0.013899080	-0.201967600	0.557126800
00:02:50.044	0.672520800	0.000955308	0.201491400	0.081225310	0.025307280	0.015911350	0.013660040	-0.200536100	0.558300100
00:02:50.086	0.675458000	0.000945979	0.199321600	0.081491510	0.025730330	0.015377830	0.013383160	-0.198375700	0.560071800
00:02:50.128	0.678533100	0.000922302	0.196992500	0.081543920	0.026164570	0.014879940	0.013134970	-0.196070200	0.562243700
00:02:50.169	0.682585800	0.000888294	0.194152800	0.081364260	0.026719190	0.014459390	0.012842230	-0.193264500	0.564667000
00:02:50.211	0.686004800	0.000847159	0.191247800	0.081968640	0.027372930	0.014005350	0.012544190	-0.190400600	0.567226600
00:02:50.253	0.690750300	0.000801442	0.187436800	0.082129920	0.028115210	0.013480560	0.012239980	-0.186635300	0.569196200
00:02:50.295	0.695232500	0.000753118	0.183531700	0.082271550	0.028868300	0.012885450	0.011982080	-0.182778600	0.571124900
00:02:50.336	0.700357200	0.000703633	0.179493300	0.082078780	0.029471840	0.012387190	0.011689130	-0.178789700	0.572992000
00:02:50.378	0.705416500	0.000654239	0.175498500	0.082352330	0.029896780	0.011806670	0.011402130	-0.174844300	0.574783300
00:02:50.420	0.709940100	0.000605715	0.172136800	0.082414080	0.030133390	0.011260850	0.011133600	-0.171531100	0.576495800
00:02:50.461	0.713929100	0.000558729	0.169052900	0.082630600	0.030141950	0.010795860	0.010962280	-0.168494100	0.578123000
00:02:50.503	0.718493000	0.000513702	0.166201700	0.082474270	0.029886790	0.010356940	0.010790250	-0.165688000	0.579662900
00:02:50.545	0.722629600	0.000470940	0.163718200	0.082914190	0.029389460	0.009888253	0.010595630	-0.163247300	0.581111700
00:02:50.587	0.725661000	0.000430698	0.162389000	0.083545230	0.028780500	0.009455484	0.010382190	-0.161958200	0.582469500
00:02:50.628	0.727930200	0.000393165	0.161929600	0.084106460	0.028276130	0.009069252	0.010152240	-0.161536400	0.583741400
00:02:50.670	0.729572300	0.000358284	0.161623800	0.084645610	0.027861700	0.008782499	0.009969937	-0.161265500	0.584928800
00:02:50.712	0.730566500	0.000373277	0.161928500	0.084773400	0.027415000	0.008549388	0.009743896	-0.161555200	0.586033200
00:02:50.753	0.731070600	0.000378101	0.162567300	0.084672460	0.026937040	0.008320856	0.009474920	-0.162189200	0.587060800
00:02:50.795	0.730441200	0.000375337	0.163857500	0.084438920	0.026466810	0.008135287	0.009231715	-0.163482100	0.587060800
00:02:50.837	0.728825300	0.000366887	0.165065900	0.084139560	0.026293870	0.008069208	0.009120188	-0.164699000	0.586942800
00:02:50.879	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:50.920	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:50.962	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:51.004	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:51.045	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:51.087	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:51.129	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:51.171	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:51.212	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:51.254	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:51.296	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:51.337	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:51.379	0.476465800	0.001543834	0.490205800	0.070075930	0.006028098	0.006452558	0.007703301	-0.488662000	0.569475300
00:02:51.421	0.497763600	0.001366458	0.466961500	0.067752410	0.006964815	0.007411240	0.008087991	-0.465595000	0.568311900
00:02:51.462	0.517223800	0.001209393	0.446079100	0.065760780	0.007992858	0.008320681	0.008435132	-0.444869700	0.567163400
00:02:51.504	0.534475700	0.001070319	0.427360300	0.064493780	0.009119177	0.009265785	0.008750697	-0.426290000	0.566029600
00:02:51.546	0.548300000	0.000947142	0.411666500	0.063546580	0.010352480	0.010118350	0.009105432	-0.410719400	0.564910200
00:02:51.588	0.561047300	0.000838040	0.396300900	0.062604860	0.011647000	0.010958200	0.009453159	-0.395462800	0.563804800
00:02:51.629	0.571244100	0.000741431	0.382294100	0.062046240	0.012782640	0.011792180	0.009868477	-0.381552700	0.562713300
00:02:51.671	0.579417800	0.000655915	0.369592100	0.062195190	0.013760270	0.012604210	0.010256630	-0.368936200	0.561635300
00:02:51.713	0.587189900	0.000580232	0.358054000	0.062417250	0.014678400	0.013269460	0.010526660	-0.357473800	0.560570500
00:02:51.754	0.594428600	0.000534769	0.346580100	0.063199060	0.015561980	0.013935800	0.010735090	-0.346045300	0.559518700
00:02:51.796	0.600971700	0.000575317	0.335407700	0.063944480	0.016312650	0.014578410	0.011024330	-0.334832400	0.558479700
00:02:51.838	0.607239600	0.000607805	0.324277200	0.064436830	0.017220370	0.015048030	0.011300950	-0.323669400	0.557453100
00:02:51.880	0.612648500	0.000631780	0.313947900	0.064971650	0.018253270	0.015342560	0.011502650	-0.313316100	0.556438700
00:02:51.921	0.616301500	0.000655013	0.306694000	0.065426630	0.019223630	0.015371400	0.011618170	-0.306039000	0.555436400
00:02:51.963	0.619961000	0.000673795	0.300399500	0.065737580	0.019941810	0.015135550	0.011669930	-0.299725700	0.554595600
00:02:52.005	0.623977100	0.000698785	0.294505200	0.065995520	0.020486040	0.014702630	0.011644740	-0.293806500	0.553999400
00:02:52.046	0.628632800	0.000716995	0.288416100	0.066336980	0.020896750	0.014138220	0.011547600	-0.287699200	0.553630800
00:02:52.088	0.634011600	0.000717980	0.281606100	0.067369670	0.021297940	0.013517650	0.011459930	-0.280888100	0.553473500
00:02:52.130	0.639742400	0.000706047	0.274636500	0.068911260	0.021446990	0.012875030	0.011391750	-0.273930500	0.553473500
00:02:52.172	0.646557000	0.000684676	0.267164600	0.070358520	0.021479630	0.012219970	0.011258050	-0.266480000	0.556106300
00:02:52.213	0.652258200	0.000656615	0.260779900	0.071518410	0.021689850	0.011585740	0.011089750	-0.260123300	0.560133300
00:02:52.255	0.657596800	0.000624178	0.253987600	0.072447460	0.022050520	0.011060070	0.010901050	-0.253363500	0.565094500
00:02:52.297	0.662454500	0.000589040	0.247306400	0.073641060	0.022349510	0.010517940	0.010738820	-0.246717300	0.570651400
00:02:52.338	0.667667800	0.000552643	0.240240200	0.074236500	0.022707350	0.010068100	0.010604300	-0.239687600	0.576552500
00:02:52.380	0.672350200	0.000732489	0.231674100	0.075890770	0.022872540	0.009601042	0.010646490	-0.230941600	0.582615700
00:02:52.422	0.676895400	0.000898178	0.221780500	0.076918770	0.022912120	0.009324026	0.010989310	-0.220882300	0.591242400
00:02:52.463	0.680663500	0.001047259	0.211436700	0.077982870	0.023110740	0.009337798	0.011503590	-0.210389500	0.601036700
00:02:52.505	0.683220600	0.001187604	0.201036100	0.079674740	0.023457930	0.009773931	0.012214060	-0.199848500	0.611540600
00:02:52.547	0.685948000	0.001360515	0.190868700	0.081947150	0.023786340	0.010589130	0.013013820	-0.189508200	0.622409000
00:02:52.589	0.687388400	0.001527175	0.181472100	0.084374700	0.024382250	0.011734760	0.013903560	-0.179944900	0.633386100
00:02:52.630	0.689607900	0.001704479	0.172732600	0.085764860	0.025117590	0.012995940	0.014848080	-0.171028100	0.647607800
00:02:52.672	0.690470200	0.001876172	0.164901300	0.087484230	0.025925610	0.014435000	0.015916410	-0.163025100	0.660635500
00:02:52.714	0.690071200	0.002062784	0.157660900	0.090089870	0.026508520	0.016066040	0.017011460	-0.155598100	0.672637100
00:02:52.755	0.690121400	0.002239217	0.151239600	0.091677350	0.027012750	0.017602990	0.018093280	-0.149000300	0.683734700
00:02:52.797	0.689910200	0.002466964	0.145432700	0.093163430	0.027450660	0.019175020	0.019159490	-0.142965700	0.695763100
00:02:52.839	0.690555200	0.002697937	0.140237400	0.093578000	0.027709740	0.020617180	0.020283980	-0.137539400	0.706566600
00:02:52.881	0.691625100	0.002929639	0.135778300	0.093515860	0.027760320	0.021929350	0.021318700	-0.132848700	0.718074700
00:02:52.922	0.691492100	0.003101003	0.131787300	0.095617160	0.027851200	0.022982620	0.022385120	-0.128686300	0.726612500
00:02:52.964	0.691390700	0.003294131	0.128475900	0.097034250	0.028009970	0.023994260	0.023521420	-0.125181800	0.732915800
00:02:53.006	0.689584300	0.003452611	0.126032700	0.099406700	0.028135310	0.025246750	0.024679190	-0.122580100	0.741525400
00:02:53.047	0.686676900	0.003644295	0.123036000	0.102633900	0.028281630	0.026446430	0.025914210	-0.119391700	0.750737200
00:02:53.089	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.131	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:02:53.173	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.214	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.256	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.298	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.339	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.381	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.423	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.464	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.506	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.548	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.590	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.631	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.673	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.715	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.756	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.798	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.840	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.882	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:53.923	0.660843700	0.005166955	0.360986300	0.025026340	0.003934078	0.006187589	0.012970030	-0.355819400	0.750737200
00:02:53.965	0.668225600	0.004631461	0.341765200	0.030089510	0.007059949	0.006599819	0.013275120	-0.337133700	0.740622000
00:02:54.007	0.671694200	0.004148211	0.328946200	0.034352190	0.009556480	0.006815759	0.013438470	-0.324798000	0.731107200
00:02:54.048	0.673838800	0.003712380	0.317993800	0.038285960	0.011738170	0.006933105	0.013642050	-0.314281500	0.721828500
00:02:54.090	0.675380800	0.003319782	0.307991900	0.042239710	0.013523690	0.007039695	0.013865180	-0.304672100	0.712730100
00:02:54.132	0.675981900	0.002966587	0.299460100	0.046226200	0.015004080	0.007093613	0.014062410	-0.296493600	0.704085900
00:02:54.173	0.676227200	0.002649282	0.291980700	0.049945440	0.016158860	0.007072743	0.014265650	-0.289331400	0.696210100
00:02:54.215	0.676349500	0.002364401	0.285375400	0.053373830	0.017089270	0.007041198	0.014523090	-0.283011000	0.688814900
00:02:54.257	0.675232200	0.002108945	0.279338700	0.056802820	0.017834800	0.006969199	0.014783290	-0.277229800	0.681874200
00:02:54.299	0.674206300	0.001880110	0.272704200	0.060049190	0.018413950	0.006948990	0.015065140	-0.270824100	0.675040700
00:02:54.340	0.673000600	0.001675285	0.266133000	0.063078520	0.018739150	0.006979687	0.015419840	-0.264457800	0.668312100
00:02:54.382	0.671645200	0.001492091	0.260048800	0.065909010	0.018767020	0.007050939	0.015723780	-0.258556700	0.661686500
00:02:54.424	0.669863900	0.001328408	0.254782800	0.069008100	0.018663530	0.007262392	0.015939140	-0.253454400	0.655047100
00:02:54.465	0.667620100	0.001182212	0.249651800	0.072163200	0.018462020	0.007628416	0.016270420	-0.248469600	0.648451700
00:02:54.507	0.665846600	0.001051779	0.244449100	0.075737840	0.018330950	0.008028462	0.016516700	-0.243397300	0.641877700
00:02:54.549	0.664197900	0.000935437	0.239157100	0.079744230	0.018137920	0.008454705	0.016761800	-0.238221700	0.635653700
00:02:54.591	0.662820400	0.000831702	0.233846900	0.083991810	0.018005750	0.008923965	0.016964840	-0.233015200	0.629149000
00:02:54.632	0.661715000	0.000739217	0.229408700	0.087573040	0.018090290	0.009336012	0.017069360	-0.228669500	0.622945600
00:02:54.674	0.661266400	0.000656851	0.224921800	0.090827900	0.018193530	0.009986575	0.017070680	-0.224264900	0.617080900
00:02:54.716	0.661147700	0.000583547	0.220447000	0.093553510	0.018357500	0.010577580	0.017011720	-0.219863500	0.611536900
00:02:54.757	0.661623400	0.000518313	0.215916800	0.095664040	0.018441140	0.011062300	0.017098950	-0.215398500	0.606295800
00:02:54.799	0.662723500	0.000460267	0.210396500	0.097271260	0.018580080	0.011342340	0.017220800	-0.209936200	0.601342300
00:02:54.841	0.665031700	0.000408663	0.205598900	0.098889270	0.018591760	0.011288230	0.017232050	-0.205190200	0.596661300
00:02:54.883	0.668031800	0.000362860	0.200727700	0.100720800	0.018764780	0.011063260	0.017176830	-0.200364800	0.592238800
00:02:54.924	0.671598900	0.000322219	0.195286000	0.102370700	0.019537070	0.010645570	0.017014400	-0.194963800	0.588220200
00:02:54.966	0.675072000	0.000286138	0.189514500	0.104223200	0.020562410	0.010187680	0.017008570	-0.189228300	0.584651800
00:02:55.008	0.678820300	0.000254287	0.183199900	0.105641400	0.021939660	0.009684984	0.016934530	-0.182945600	0.581505200
00:02:55.049	0.683736700	0.000226328	0.176148800	0.105711100	0.023086300	0.009260682	0.016830950	-0.175922500	0.578753100
00:02:55.091	0.689170900	0.000201704	0.168631500	0.104894800	0.024223130	0.008943034	0.016766030	-0.168429800	0.576563400
00:02:55.133	0.694095600	0.000179838	0.161430900	0.104459100	0.025290600	0.008676069	0.016725570	-0.161251000	0.574977600
00:02:55.174	0.698433600	0.000160279	0.154865600	0.103210700	0.026390380	0.008615769	0.016707540	-0.154705300	0.573969700
00:02:55.216	0.702123000	0.000142897	0.148825700	0.102700800	0.027439750	0.008600626	0.016711530	-0.148682800	0.573499200
00:02:55.258	0.705083100	0.000299169	0.142902600	0.101862500	0.028490790	0.008563552	0.016762180	-0.142603400	0.573499200
00:02:55.300	0.707626500	0.000411148	0.137232100	0.102265600	0.029108780	0.008488222	0.016783240	-0.136820900	0.574482900
00:02:55.341	0.709581700	0.000487861	0.132388600	0.102280900	0.029653610	0.008461513	0.016899930	-0.131900800	0.578849000
00:02:55.383	0.710599800	0.000536902	0.128004400	0.102748800	0.030311280	0.008458885	0.017395570	-0.127467500	0.588871900
00:02:55.425	0.711678900	0.000564585	0.124215600	0.102533900	0.031132210	0.008586523	0.017801680	-0.123651000	0.602792700
00:02:55.466	0.711849500	0.000663526	0.120405000	0.103439200	0.031965260	0.008829376	0.018629250	-0.119741500	0.615990300
00:02:55.508	0.712818500	0.000975382	0.116631900	0.104895700	0.032695240	0.009196781	0.019379510	-0.115656500	0.631812600
00:02:55.550	0.712475600	0.001232919	0.113480300	0.106676300	0.033417330	0.009785713	0.020141340	-0.112247400	0.649290000
00:02:55.592	0.710554100	0.001481545	0.111184900	0.109315500	0.034145830	0.010488430	0.020740490	-0.109703400	0.664395600
00:02:55.633	0.708511700	0.001712724	0.109248100	0.111990500	0.034767040	0.011233850	0.021226040	-0.110277800	0.677610800
00:02:55.675	0.706051200	0.001913826	0.107859400	0.114847700	0.035384840	0.012043780	0.021569920	-0.112933900	0.689307600
00:02:55.717	0.704011400	0.002105454	0.106932200	0.117098900	0.036000740	0.012810080	0.021940800	-0.114993500	0.703083800
00:02:55.758	0.702285300	0.002241170	0.105349500	0.118635400	0.036639460	0.013339940	0.022349470	-0.116394200	0.718157200
00:02:55.800	0.699390100	0.002386498	0.103092600	0.121505000	0.037169690	0.013651710	0.022734770	-0.119118500	0.733962200
00:02:55.842	0.695236700	0.002538720	0.100196500	0.125981300	0.037401650	0.013954320	0.023077100	-0.123442600	0.750076100
00:02:55.884	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:55.925	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:55.967	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:56.009	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:56.050	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:56.092	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:56.134	0.660536300	0.002558970	0.137897600	0.137744000	0.016362340	0.007724389	0.023697520	-0.135338600	0.750076100
00:02:56.175	0.657093000	0.002561266	0.145936000	0.133859200	0.017980660	0.009283059	0.023527990	-0.143374700	0.745784500
00:02:56.217	0.653607800	0.002540073	0.153897000	0.130289300	0.018969000	0.010786070	0.023311520	-0.151356900	0.741469500
00:02:56.259	0.649608100	0.002506288	0.162261600	0.127060000	0.020046120	0.012156000	0.023148250	-0.159755300	0.736990000
00:02:56.301	0.645311400	0.002462409	0.169754300	0.124206300	0.021391050	0.013488610	0.022977160	-0.167291900	0.732362400
00:02:56.342	0.641828000	0.002414137	0.175901800	0.121705400	0.022860480	0.014635180	0.022828120	-0.173487700	0.727133800
00:02:56.384	0.639625600	0.002349329	0.181021200	0.119303300	0.024263950	0.015553720	0.022684340	-0.178671900	0.722040900
00:02:56.426	0.638574300	0.002270698	0.185110100	0.117262200	0.025452050	0.016379560	0.022608920	-0.182839400	0.717124900
00:02:56.467	0.638035400	0.002179285	0.188165700	0.115906500	0.026485560	0.016982560	0.022661670	-0.185986400	0.712378400
00:02:56.509	0.637381500	0.002084665	0.189986400	0.115299100	0.027323670	0.017246490	0.022846110	-0.187901700	0.707794200
00:02:56.551	0.637248500	0.001986735	0.191092000	0.114580100	0.027866170	0.017420910	0.023228410	-0.189105200	0.703365400
00:02:56.593	0.637441500	0.001891713	0.191670700	0.114636400	0.028260990	0.017444740	0.023474380	-0.189779000	0.699084800
00:02:56.634	0.637630600	0.001800991	0.192624100	0.114458900	0.028510730	0.017302440	0.023565280	-0.190823200	0.694946200
