Video analysis detailed log

Face Model:	General
Frame rate:	23.98

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal
00:04:19.175	0.392324100	0.070190570	0.449076800	0.091095830	0.012455320	0.017999090	0.022203920	-0.378886200	0.314561700
00:04:19.217	0.390031800	0.069648360	0.452329000	0.090684000	0.012726910	0.018203720	0.022224250	-0.382680700	0.313984000
00:04:19.258	0.387767300	0.069146220	0.455504800	0.090123410	0.012992570	0.018452260	0.022363000	-0.386358600	0.313485200
00:04:19.300	0.386431200	0.068467340	0.457687200	0.089338500	0.013126170	0.018678520	0.022542340	-0.389219900	0.313159000
00:04:19.342	0.387263800	0.067706080	0.457555800	0.088207480	0.013149280	0.018827360	0.022676550	-0.389849800	0.312669000
00:04:19.384	0.390502700	0.066877400	0.455595400	0.086647360	0.013064850	0.018914870	0.022704190	-0.388718000	0.312349900
00:04:19.425	0.392575900	0.065894810	0.455168600	0.085186120	0.012886620	0.018990610	0.022695590	-0.389273800	0.312191700
00:04:19.467	0.394271000	0.064824920	0.456603300	0.083592710	0.012659160	0.018969280	0.022657980	-0.391778300	0.312183000
00:04:19.509	0.394822200	0.063745100	0.458722900	0.082426180	0.012381990	0.018830700	0.022579790	-0.394977700	0.312183000
00:04:19.550	0.394614300	0.062718810	0.460844500	0.081833150	0.012028250	0.018663930	0.022501540	-0.398125700	0.315288800
00:04:19.592	0.394601400	0.061729950	0.463061600	0.081133590	0.011654170	0.018499440	0.022386430	-0.401331700	0.319088200
00:04:19.634	0.395230600	0.060844700	0.464090400	0.080402310	0.011315450	0.018340320	0.022264020	-0.403245700	0.323330300
00:04:19.676	0.394962000	0.060387720	0.466178500	0.079623590	0.011044110	0.018446470	0.022123890	-0.405790800	0.323330300
00:04:19.717	0.394087300	0.060165480	0.468419600	0.079227220	0.010860380	0.018436100	0.021993390	-0.408254100	0.322533500
00:04:19.759	0.392538200	0.059924350	0.471265600	0.079182650	0.010777850	0.018351170	0.021883210	-0.411341300	0.321593300
00:04:19.801	0.390434400	0.059929060	0.475054100	0.078807720	0.010654880	0.018316140	0.021768570	-0.415125000	0.320682000
00:04:19.842	0.387903600	0.059781450	0.479199700	0.078523160	0.010502860	0.018212190	0.021633740	-0.419418300	0.319798400
00:04:19.884	0.388438500	0.059646270	0.480110500	0.077678380	0.010398560	0.018327750	0.021471740	-0.420464200	0.318941100
00:04:19.926	0.388715400	0.059535510	0.480372400	0.077250730	0.010375580	0.018233560	0.021428260	-0.420836900	0.318110100
00:04:19.968	0.389734300	0.059530390	0.479735000	0.076728600	0.010311630	0.018132450	0.021362050	-0.420204600	0.317303700
00:04:20.009	0.389987900	0.059363610	0.479690300	0.076923550	0.010356760	0.017856860	0.021315000	-0.420326700	0.316521900
00:04:20.051	0.390224700	0.059206200	0.479261200	0.077357280	0.010378430	0.017552790	0.021268370	-0.420055000	0.315763100
00:04:20.093	0.389466500	0.059261400	0.480238700	0.077627770	0.010334610	0.017290490	0.021208470	-0.420977300	0.315026500
00:04:20.134	0.387596000	0.059048090	0.482476400	0.078449440	0.010368570	0.016998370	0.021195810	-0.423428300	0.314311200
00:04:20.176	0.385921600	0.059476130	0.484545100	0.079151170	0.010775260	0.016834080	0.021146570	-0.425069000	0.313292000
00:04:20.218	0.384879800	0.059883950	0.486037200	0.079556480	0.011263950	0.016862580	0.021153530	-0.426153200	0.312315700
00:04:20.260	0.384652000	0.060438130	0.485755600	0.079930230	0.011897340	0.017229320	0.021228090	-0.425317500	0.311056100
00:04:20.301	0.385121000	0.060412860	0.483894400	0.080445240	0.012390760	0.017806680	0.021410220	-0.423481600	0.309858800
00:04:20.343	0.386096400	0.060094200	0.481148400	0.080699200	0.012795300	0.018683230	0.021748860	-0.421054200	0.308630300
00:04:20.385	0.385882300	0.059673990	0.480625100	0.080541300	0.013128110	0.020125170	0.022097930	-0.420951100	0.307427600
00:04:20.426	0.384778900	0.060118900	0.481660300	0.080084700	0.013899360	0.021673930	0.022459030	-0.421541400	0.306250000
00:04:20.468	0.383370000	0.059939300	0.483258000	0.079850980	0.014450020	0.023427370	0.022753640	-0.423318700	0.305097100
00:04:20.510	0.381260400	0.059789500	0.485962300	0.079686370	0.015129290	0.025206990	0.022984890	-0.426172800	0.303968400
00:04:20.551	0.380004000	0.059856570	0.486546900	0.079893720	0.015864040	0.026981140	0.023307120	-0.426690300	0.302863300
00:04:20.593	0.379407600	0.060693780	0.486594900	0.079596020	0.017074020	0.028727470	0.023722020	-0.425901100	0.301781400
00:04:20.635	0.378400100	0.060759760	0.487431700	0.079227190	0.018068900	0.030302250	0.024076590	-0.426671900	0.300722100
00:04:20.677	0.377339700	0.060887080	0.488388100	0.078865680	0.018855850	0.031989980	0.024381910	-0.427501000	0.299685000
00:04:20.718	0.375957800	0.060800840	0.489837800	0.078320010	0.019568760	0.033816280	0.024953620	-0.429037000	0.298669600
00:04:20.760	0.372536400	0.061654940	0.494741100	0.077697410	0.020727150	0.035757350	0.025501400	-0.433086200	0.297675500
00:04:20.802	0.368364500	0.061883380	0.501405200	0.076953110	0.021583450	0.037478840	0.025912080	-0.439521800	0.296702200
00:04:20.843	0.362760500	0.061477500	0.510402200	0.076293150	0.021905640	0.038923040	0.026254760	-0.448924700	0.295749300
00:04:20.885	0.356586900	0.062251710	0.520462400	0.075936190	0.022544940	0.040382390	0.026447100	-0.458210700	0.294816300
00:04:20.927	0.350764400	0.062373290	0.529427200	0.075838740	0.022964060	0.041298010	0.026573800	-0.467053900	0.293902900
00:04:20.969	0.344978700	0.062478570	0.538727000	0.075707230	0.023370060	0.042186320	0.026616760	-0.476248500	0.293008600
00:04:21.010	0.339406300	0.062660980	0.548014400	0.075412790	0.023735620	0.042971940	0.026764860	-0.485353400	0.292132900
00:04:21.052	0.336207800	0.062762660	0.552932500	0.075460200	0.024027560	0.043760430	0.026990950	-0.490169800	0.291275600
00:04:21.094	0.333976500	0.063082830	0.556323500	0.075745900	0.024429230	0.045009960	0.027058480	-0.493240700	0.290436200
00:04:21.135	0.334825500	0.062925940	0.554387700	0.076951190	0.024584750	0.045864890	0.026998410	-0.491461800	0.289614400
00:04:21.177	0.335779500	0.062366500	0.552286800	0.078359160	0.024573130	0.046487770	0.026921220	-0.489920300	0.288953200
00:04:21.219	0.335698200	0.061839990	0.552372600	0.079255220	0.024985950	0.047449150	0.026825180	-0.490532600	0.288466900
00:04:21.260	0.336399500	0.060961070	0.550884200	0.080173850	0.025092710	0.047864760	0.026702930	-0.489923100	0.288144200
00:04:21.302	0.337599700	0.059856460	0.548591100	0.080806420	0.024784860	0.048034180	0.026727860	-0.488734600	0.287973000
00:04:21.344	0.337846000	0.059564100	0.548774500	0.081466610	0.024875860	0.048323390	0.026670480	-0.489210400	0.287944400
00:04:21.386	0.338065300	0.058787480	0.549775300	0.082147500	0.024664660	0.047944870	0.026484610	-0.490987800	0.287944400
00:04:21.427	0.338640300	0.057623030	0.550001700	0.082294060	0.024234380	0.047500480	0.026416350	-0.492378700	0.290642100
00:04:21.469	0.337970000	0.056749900	0.553222400	0.082381200	0.023989360	0.046987740	0.026274880	-0.496472500	0.294070800
00:04:21.511	0.338381800	0.055944000	0.554672100	0.082351070	0.023516840	0.046187070	0.026004840	-0.498728100	0.294070800
00:04:21.552	0.338697500	0.055079650	0.555584500	0.082223720	0.023329060	0.044864620	0.025744210	-0.500504900	0.293880100
00:04:21.594	0.339589200	0.054094370	0.555591300	0.081938260	0.023089930	0.043459070	0.025486800	-0.501497000	0.293825400
00:04:21.636	0.340322000	0.052895650	0.556020700	0.081413220	0.022774330	0.041761230	0.025289730	-0.503125000	0.293825400
00:04:21.678	0.342971100	0.051560620	0.553306200	0.080960170	0.022350470	0.040186060	0.025079950	-0.501745500	0.296093000
00:04:21.719	0.345021700	0.050205930	0.550898100	0.081096940	0.022022410	0.038364670	0.024822400	-0.500692200	0.299133900
00:04:21.761	0.347138800	0.048924640	0.547091500	0.082218940	0.021931190	0.036541410	0.024528230	-0.498166900	0.302690000
00:04:21.803	0.349512600	0.047793310	0.543319900	0.082926860	0.021809850	0.034909240	0.024179430	-0.495526600	0.306567000
00:04:21.844	0.350795100	0.046742590	0.541136000	0.083625450	0.021890490	0.033499650	0.023839400	-0.494393400	0.310629500
00:04:21.886	0.352395200	0.045919160	0.539051300	0.084153790	0.021816640	0.032218900	0.023478510	-0.493132100	0.314763500
00:04:21.928	0.353963500	0.045175120	0.536622600	0.084999640	0.022050350	0.031132840	0.023121810	-0.491447500	0.318901700
00:04:21.970	0.356503700	0.044351510	0.532524500	0.086542640	0.022465570	0.030230530	0.022742120	-0.488173000	0.322313400
00:04:22.011	0.359045400	0.043617980	0.529143300	0.087854110	0.023099140	0.029512900	0.022431720	-0.485525300	0.326996400
00:04:22.053	0.361768200	0.042971520	0.525947500	0.088364790	0.023517790	0.028830290	0.022258650	-0.482976000	0.332094700
00:04:22.095	0.364486700	0.042221230	0.522979000	0.088480120	0.023622100	0.028344110	0.022115530	-0.480757800	0.337427200
00:04:22.136	0.367782400	0.041543930	0.519308000	0.088634580	0.023507830	0.027822790	0.021907050	-0.477764100	0.341498900
00:04:22.178	0.369749800	0.040934860	0.517305400	0.089002620	0.023332220	0.027238520	0.021685300	-0.476370500	0.345673800
00:04:22.220	0.371975700	0.040503790	0.515127200	0.088775050	0.023109570	0.026858340	0.021564340	-0.474623400	0.350108200
00:04:22.262	0.373802400	0.040345240	0.513139000	0.088641450	0.022948250	0.026391160	0.021457300	-0.472793800	0.353555100
00:04:22.303	0.375629300	0.040400450	0.511817200	0.087856520	0.022620040	0.026126790	0.021377160	-0.471416800	0.356417000
00:04:22.345	0.377740000	0.040527330	0.509577600	0.087410870	0.022636750	0.025719610	0.021299190	-0.469050200	0.358829200
00:04:22.387	0.379638700	0.040938830	0.507821400	0.087093760	0.022681090	0.025415430	0.021182100	-0.466882600	0.362602900
00:04:22.428	0.382467000	0.041470170	0.504542800	0.087061190	0.022659890	0.025284310	0.021051040	-0.463072700	0.367297500
00:04:22.470	0.385281600	0.041953450	0.501151600	0.087750120	0.022649010	0.025261530	0.020906870	-0.459198200	0.372595800
00:04:22.512	0.388409000	0.042418310	0.496915000	0.088752260	0.022446580	0.025360210	0.020765320	-0.454496700	0.378241500
00:04:22.553	0.391698100	0.042899010	0.492312300	0.089451070	0.022169170	0.025481640	0.020747010	-0.449413300	0.384059900
00:04:22.595	0.393070600	0.043338840	0.489536200	0.090451600	0.021880550	0.025522310	0.020824530	-0.446197400	0.389932200
00:04:22.637	0.394701800	0.045006500	0.486983700	0.090817020	0.022100430	0.025812420	0.020919350	-0.441977200	0.394029700
00:04:22.679	0.396297300	0.046612900	0.483779300	0.091340080	0.022371200	0.025899160	0.021060410	-0.437166300	0.394029700
00:04:22.720	0.396946700	0.048213770	0.480694400	0.091462300	0.022733220	0.026040120	0.021428540	-0.432480700	0.393496500
00:04:22.762	0.396601000	0.050184610	0.479262200	0.091556300	0.023130500	0.026284330	0.021616010	-0.429077600	0.392724500
00:04:22.804	0.395816200	0.051698960	0.477495800	0.092193770	0.023336280	0.026272590	0.021839140	-0.425796800	0.392056700
00:04:22.845	0.392823100	0.053621980	0.478811600	0.093022150	0.023866910	0.026898950	0.021992830	-0.425189600	0.391646000
00:04:22.887	0.387577700	0.055250370	0.484048700	0.093250820	0.024070160	0.027600270	0.022142030	-0.428798300	0.390956100
00:04:22.929	0.382228600	0.056807870	0.490035600	0.093097780	0.023923960	0.028187190	0.022222090	-0.433227700	0.389709600
00:04:22.971	0.376704100	0.058392230	0.496711200	0.092983740	0.023658850	0.028454010	0.022255500	-0.438319000	0.388522500
00:04:23.012	0.371631600	0.060519740	0.502798900	0.092788380	0.023582430	0.028627870	0.022323300	-0.442279100	0.387435900
00:04:23.054	0.365975400	0.062435440	0.510099900	0.092195640	0.023382500	0.028659410	0.022376500	-0.447664400	0.386443100
00:04:23.096	0.361392900	0.063946660	0.515764100	0.091602770	0.023001500	0.028658670	0.022506800	-0.451817400	0.384852900
00:04:23.137	0.357011600	0.065118610	0.521960900	0.091058600	0.022810950	0.028526870	0.022560670	-0.456842200	0.383417000
00:04:23.179	0.353148200	0.065795620	0.527446800	0.090642220	0.022596080	0.028429430	0.022668660	-0.461651200	0.381467800
00:04:23.221	0.350045400	0.066697750	0.532169300	0.090373800	0.022607600	0.028286290	0.022777940	-0.465471500	0.379700900
00:04:23.263	0.346744200	0.066888000	0.537599900	0.089776880	0.022538980	0.028172410	0.022947350	-0.470711900	0.377389800
00:04:23.304	0.345810200	0.066595790	0.539259900	0.089373300	0.022369760	0.028316970	0.023011650	-0.472664100	0.374734900
00:04:23.346	0.343964500	0.065697510	0.542254800	0.088983710	0.022212200	0.028529550	0.023044210	-0.476557300	0.372180800
00:04:23.388	0.343077400	0.064580590	0.544241000	0.088412340	0.022056470	0.028786310	0.022997620	-0.479660400	0.369635400
00:04:23.429	0.343165000	0.062932250	0.544832100	0.088001240	0.021695920	0.029145890	0.022884600	-0.481899800	0.367143500
00:04:23.471	0.344805000	0.060854450	0.543304500	0.087770840	0.021286520	0.029492100	0.022715280	-0.482450100	0.364704000
00:04:23.513	0.346583000	0.058609540	0.541559000	0.087679280	0.020746510	0.029818870	0.022508760	-0.482949500	0.362315800
00:04:23.554	0.348654900	0.056178730	0.540267800	0.087133480	0.020149280	0.030220370	0.022237760	-0.484089000	0.359977800
00:04:23.596	0.351700700	0.053694290	0.537238400	0.087121930	0.019628030	0.030440450	0.021918410	-0.483544100	0.357688900
00:04:23.638	0.355015800	0.051132420	0.533223700	0.087362580	0.019331420	0.030586180	0.021633920	-0.482091300	0.355448200
00:04:23.680	0.357511600	0.048642710	0.530053000	0.087719740	0.019310930	0.030717520	0.021365560	-0.481410200	0.353254500
00:04:23.721	0.361147200	0.046135160	0.526203900	0.087696950	0.019544150	0.030541740	0.021047720	-0.480068700	0.351106900
00:04:23.763	0.364296200	0.043700860	0.522699100	0.088201350	0.020279350	0.030198510	0.020734870	-0.478998300	0.349019200
00:04:23.805	0.367989900	0.041526160	0.518541000	0.088727880	0.020851330	0.029696070	0.020376870	-0.477014900	0.347015800
00:04:23.846	0.370972800	0.039632750	0.515329100	0.089337530	0.021689320	0.029121610	0.020034890	-0.475696300	0.345237700
00:04:23.888	0.375189200	0.038087190	0.510573400	0.089884930	0.022443150	0.028430170	0.019715930	-0.472486200	0.343525900
00:04:23.930	0.381653000	0.036908570	0.502942000	0.090478350	0.023489290	0.027796840	0.019428570	-0.466033400	0.341861300
00:04:23.972	0.389166900	0.036148380	0.493457900	0.090506860	0.024636750	0.026979630	0.019186070	-0.457309500	0.340193400
00:04:24.013	0.396122400	0.035643020	0.484051700	0.091465350	0.025900660	0.026193020	0.019028020	-0.448408700	0.338730500
00:04:24.055	0.401704000	0.035385430	0.475958000	0.093145240	0.027364920	0.025424860	0.018920660	-0.440572600	0.337459900
00:04:24.097	0.406478800	0.035414730	0.469668600	0.094461780	0.028604180	0.024627410	0.018820840	-0.434253800	0.336224200
00:04:24.138	0.412624000	0.035689340	0.461850800	0.095458790	0.029462940	0.023830180	0.018663660	-0.426161500	0.334697600
00:04:24.180	0.417680900	0.036056540	0.455424200	0.096316480	0.030249170	0.023185850	0.018539190	-0.419367700	0.333227200
00:04:24.222	0.422802200	0.036624340	0.449646800	0.096639600	0.030542230	0.022548200	0.018401310	-0.413022400	0.331809800
00:04:24.263	0.427853600	0.037272850	0.444165300	0.097060450	0.030403980	0.021926100	0.018218410	-0.406892400	0.330443800
00:04:24.305	0.431305500	0.038054030	0.438844400	0.098018970	0.030346240	0.021344140	0.018023980	-0.400790400	0.329272300
00:04:24.347	0.434580600	0.038776230	0.433038600	0.099218570	0.030086560	0.020716080	0.017844060	-0.394262400	0.328282200
00:04:24.389	0.436374300	0.039383780	0.427954500	0.100630500	0.029977510	0.020331210	0.017771830	-0.388570700	0.327462000
00:04:24.430	0.437558700	0.040504790	0.424495400	0.101286200	0.030271160	0.020400590	0.017829030	-0.383990600	0.326654600
00:04:24.472	0.437683900	0.041844920	0.422431700	0.102144100	0.030413740	0.020389040	0.017949620	-0.380586800	0.326005600
00:04:24.514	0.437279700	0.043373180	0.422483800	0.102607900	0.030515700	0.020498320	0.017980460	-0.379110700	0.325358900
00:04:24.555	0.435525400	0.045126230	0.424431700	0.102728100	0.030537340	0.020612950	0.018019720	-0.379305500	0.324714800
00:04:24.597	0.432186300	0.047548110	0.427703000	0.102759200	0.030841970	0.020873880	0.018149030	-0.380154900	0.324073700
00:04:24.639	0.428051200	0.049357950	0.430696800	0.103513800	0.030941190	0.021090230	0.018269230	-0.381338800	0.323582300
00:04:24.681	0.422863300	0.051063090	0.435198900	0.103983200	0.030700670	0.021428950	0.018432810	-0.384135800	0.322770900
00:04:24.722	0.417872100	0.052632690	0.439209900	0.104103600	0.030588270	0.021675690	0.018699680	-0.386577200	0.321677700
00:04:24.764	0.412758900	0.053531540	0.443709300	0.104134600	0.029979230	0.022435280	0.018931430	-0.390177800	0.320648600
00:04:24.806	0.407669700	0.053843870	0.448629100	0.104124300	0.029093530	0.023507480	0.019095770	-0.394785300	0.319355200
00:04:24.847	0.402463500	0.053903170	0.453952700	0.103997600	0.028037120	0.025050270	0.019219310	-0.400049500	0.318143100
00:04:24.889	0.397932500	0.053785750	0.458573400	0.103942900	0.026952940	0.026714650	0.019287690	-0.404787600	0.317007300
00:04:24.931	0.392610000	0.053402370	0.464481700	0.103722400	0.025836790	0.028353030	0.019307040	-0.411079300	0.315886200
00:04:24.973	0.387332700	0.053014710	0.469915200	0.103419300	0.024988930	0.029919340	0.019373630	-0.416900500	0.314960500
00:04:25.014	0.381819200	0.053656500	0.476080700	0.103135200	0.024819220	0.031362740	0.019474090	-0.422424200	0.314072000
00:04:25.056	0.376383200	0.053723190	0.482318600	0.102731800	0.024364300	0.032744770	0.019570070	-0.428595500	0.313219500
00:04:25.098	0.371105000	0.053508970	0.488695800	0.102089600	0.023697110	0.033924940	0.019698910	-0.435186900	0.312401000
00:04:25.139	0.366851900	0.053257700	0.494063300	0.101339600	0.023377990	0.035003810	0.019774420	-0.440805600	0.311290700
00:04:25.181	0.362272900	0.052808860	0.500044900	0.100391300	0.022785880	0.036066470	0.019856160	-0.447236000	0.310234700
00:04:25.223	0.358331400	0.052621630	0.505238800	0.099238210	0.022344890	0.036734570	0.019931500	-0.452617200	0.308999400
00:04:25.265	0.353608700	0.052101140	0.511525900	0.098247710	0.021634260	0.037362240	0.019999860	-0.459424800	0.307790100
00:04:25.306	0.349167800	0.052558020	0.517437300	0.097459890	0.021558870	0.037663220	0.020038870	-0.464879300	0.306606100
00:04:25.348	0.344636900	0.052385450	0.523963400	0.096518930	0.021195930	0.038037730	0.020088670	-0.471577900	0.305446900
00:04:25.390	0.340137000	0.051888230	0.530749900	0.095386450	0.020687350	0.038691390	0.020150060	-0.478861600	0.304312000
00:04:25.431	0.335730800	0.051806520	0.538224200	0.094044010	0.020837510	0.039032340	0.020167850	-0.486417700	0.303200800
00:04:25.473	0.332938300	0.051305120	0.543482600	0.092822120	0.020853960	0.039208520	0.020164250	-0.492177500	0.302113000
00:04:25.515	0.331958800	0.050479930	0.546266300	0.091814090	0.020666960	0.039328760	0.020100780	-0.495786300	0.301047900
00:04:25.556	0.332250200	0.049380760	0.546762600	0.091858200	0.020633080	0.039372700	0.019937480	-0.497381900	0.300005200
00:04:25.598	0.333137100	0.048067540	0.546423700	0.092756130	0.020365570	0.039463340	0.019673880	-0.498356100	0.298984200
00:04:25.640	0.334498700	0.046529230	0.546256600	0.093125980	0.019822370	0.039915540	0.019410060	-0.499727400	0.297984700
00:04:25.682	0.338198900	0.044953080	0.542727700	0.093601060	0.019342920	0.039734110	0.019155430	-0.497774600	0.297006100
00:04:25.723	0.341615000	0.043487560	0.539697700	0.093893360	0.018822490	0.039583310	0.018919220	-0.496210200	0.296047900
00:04:25.765	0.346074600	0.042063630	0.534819800	0.094611590	0.018390090	0.039233430	0.018705700	-0.492756200	0.295109800
00:04:25.807	0.350057200	0.040744650	0.530564600	0.095037980	0.018005110	0.038567880	0.018517270	-0.489819900	0.294191400
00:04:25.848	0.354640700	0.039570770	0.525336900	0.095406250	0.017686350	0.037676090	0.018321450	-0.485766100	0.293292100
00:04:25.890	0.358984300	0.038462520	0.519209400	0.095934670	0.018077230	0.036476470	0.018230470	-0.480746900	0.292514100
00:04:25.932	0.364090700	0.038205830	0.512882400	0.095761340	0.018948520	0.035487410	0.018149740	-0.474676500	0.291932200
00:04:25.974	0.368795900	0.038153620	0.507091300	0.095505650	0.019953990	0.034179350	0.018104640	-0.468937700	0.291388300
00:04:26.015	0.372321800	0.038187040	0.501814900	0.096151820	0.021259670	0.032718160	0.018058560	-0.463627900	0.291025100
00:04:26.057	0.376363800	0.038350400	0.495808800	0.096324630	0.022837680	0.031169950	0.018085700	-0.457458400	0.290685100
00:04:26.099	0.379844900	0.038782420	0.490509100	0.096403450	0.024183140	0.029685280	0.018125290	-0.451726700	0.290366600
00:04:26.140	0.383859300	0.039354090	0.484174500	0.096607880	0.025300770	0.028225150	0.018201670	-0.444820400	0.290068400
00:04:26.182	0.386493000	0.040037070	0.479607900	0.096938850	0.026498130	0.026863840	0.018308000	-0.439570800	0.289789600
00:04:26.224	0.388529400	0.040953360	0.476385500	0.096975020	0.027483520	0.025682780	0.018367890	-0.435432100	0.289529100
00:04:26.265	0.390258900	0.041738630	0.473719900	0.096667880	0.028331960	0.024601810	0.018504150	-0.431981300	0.289286600
00:04:26.307	0.391082800	0.042315830	0.472866000	0.096305360	0.029011370	0.023630050	0.018583770	-0.430550200	0.289061000
00:04:26.349	0.391308500	0.042883130	0.473274400	0.095907640	0.029225270	0.022790740	0.018584240	-0.430391300	0.288526300
00:04:26.391	0.392396000	0.043364700	0.473361900	0.094929750	0.029054390	0.022052190	0.018539650	-0.429997200	0.287744600
00:04:26.432	0.394936700	0.043807240	0.471407900	0.094176520	0.028955180	0.021372260	0.018541940	-0.427600600	0.287081600
00:04:26.474	0.398588100	0.044937860	0.467215900	0.093760190	0.028826100	0.021137680	0.018557070	-0.422278000	0.286784900
00:04:26.516	0.400197800	0.045972490	0.465042100	0.093662660	0.028663090	0.020998790	0.018622980	-0.419069600	0.286784900
00:04:26.557	0.400618400	0.047026560	0.463704400	0.094108940	0.028395080	0.020977720	0.018684550	-0.416677900	0.289357900
00:04:26.599	0.400535500	0.048204670	0.463128900	0.094286660	0.027998930	0.021017000	0.018759660	-0.414924200	0.294943500
00:04:26.641	0.399792300	0.049391700	0.463142900	0.094860290	0.027484490	0.021200590	0.018781320	-0.413751200	0.300881600
00:04:26.683	0.398447700	0.050117140	0.463340600	0.095780450	0.027079930	0.021413540	0.018855930	-0.413223400	0.308735200
00:04:26.724	0.396937500	0.050936820	0.463934600	0.096449200	0.026718870	0.022060410	0.018910260	-0.412997800	0.316102000
00:04:26.766	0.395631200	0.051408250	0.464380200	0.096759830	0.026170750	0.022889930	0.018964690	-0.412972000	0.316102000
00:04:26.808	0.394641500	0.051668520	0.464348100	0.097031220	0.025534350	0.023793650	0.019032400	-0.412679600	0.316102000
00:04:26.849	0.392261400	0.051819530	0.467032400	0.096806500	0.024768030	0.024728650	0.019093360	-0.415212900	0.320323600
00:04:26.891	0.389907100	0.051927990	0.469810200	0.096670110	0.023927490	0.025690510	0.019109160	-0.417882300	0.324960000
00:04:26.933	0.387831000	0.051744560	0.472413900	0.096525360	0.023229900	0.026522480	0.019088510	-0.420669300	0.329831300
00:04:26.975	0.385962100	0.051468630	0.475054600	0.096008910	0.022458070	0.027320740	0.019020820	-0.423586000	0.334806300
00:04:27.016	0.383411500	0.050958450	0.478678300	0.095385160	0.021689670	0.028019680	0.019031520	-0.427719900	0.341512800
00:04:27.058	0.380309500	0.050356290	0.482816500	0.095581290	0.021005560	0.028270920	0.019006320	-0.432460200	0.347644600
00:04:27.100	0.377533300	0.049806990	0.486834200	0.095504360	0.020368690	0.028331690	0.018910800	-0.437027200	0.353268500
00:04:27.141	0.375210000	0.049359900	0.490345500	0.095416490	0.019864420	0.028084490	0.018822200	-0.440985600	0.354617300
00:04:27.183	0.372130600	0.048941450	0.495074900	0.095189340	0.019252080	0.027589850	0.018768410	-0.446133400	0.356764900
00:04:27.225	0.370065800	0.049766540	0.497447500	0.095791030	0.018997650	0.027199320	0.018733520	-0.447681000	0.359446700
00:04:27.267	0.369535400	0.050393030	0.497788700	0.095995780	0.018763610	0.026675910	0.018698100	-0.447395700	0.362456100
00:04:27.308	0.368796600	0.051346840	0.498788400	0.095717210	0.018493630	0.026024460	0.018683500	-0.447441500	0.365671900
00:04:27.350	0.368247400	0.052259220	0.499832500	0.095278820	0.018089120	0.025283920	0.018645200	-0.447573200	0.368980400
00:04:27.392	0.368469500	0.052704570	0.498981800	0.095622200	0.017532430	0.024504730	0.018602450	-0.446277200	0.372319100
00:04:27.433	0.368929600	0.052923550	0.497855100	0.095753990	0.017042350	0.023912380	0.018551380	-0.444931500	0.375630100
00:04:27.475	0.369592900	0.052784040	0.495984900	0.096249900	0.016510760	0.023781260	0.018538490	-0.443200800	0.380608500
00:04:27.517	0.370280000	0.052447410	0.494782500	0.096673900	0.016017640	0.023538800	0.018479130	-0.442335100	0.384975800
00:04:27.558	0.371804500	0.051906190	0.492845400	0.096881730	0.015513620	0.023417430	0.018397440	-0.440939200	0.387929000
00:04:27.600	0.373175600	0.051093980	0.490735600	0.097585310	0.014982970	0.023385400	0.018342650	-0.439641600	0.390056700
00:04:27.642	0.372863100	0.050137580	0.490967200	0.098005940	0.014672820	0.023691470	0.018273270	-0.440829600	0.393301600
00:04:27.684	0.374058500	0.049054510	0.489844600	0.098109550	0.014333610	0.024016410	0.018200800	-0.440790100	0.395568400
00:04:27.725	0.374500100	0.047918440	0.489547600	0.098720790	0.014183220	0.024337400	0.018077870	-0.441629100	0.398835000
00:04:27.767	0.374191300	0.046946250	0.490812700	0.098734480	0.013938110	0.024545180	0.018008800	-0.443866400	0.401036000
00:04:27.809	0.374288800	0.046108270	0.491729700	0.098500360	0.013769070	0.024488700	0.018020830	-0.445621400	0.401036000
00:04:27.850	0.375650300	0.045432300	0.490591600	0.098102790	0.013563290	0.024400640	0.018094360	-0.445159300	0.400922600
00:04:27.892	0.377568700	0.045232400	0.488686100	0.098031460	0.013677600	0.024334800	0.018095250	-0.443453700	0.400537400
00:04:27.934	0.378882700	0.045006920	0.486771000	0.098281260	0.013940120	0.024267020	0.018160120	-0.441764100	0.400371300
00:04:27.976	0.379451500	0.045138280	0.485551200	0.098461410	0.014152000	0.024228310	0.018235880	-0.440412900	0.399604900
00:04:28.017	0.379783200	0.044998700	0.485138000	0.098392500	0.014395740	0.023993720	0.018332850	-0.440139300	0.399083500
00:04:28.059	0.380642800	0.045070230	0.483990400	0.098337180	0.014360010	0.023612750	0.018370150	-0.438920200	0.397988000
00:04:28.101	0.382022700	0.045407650	0.482178300	0.097910440	0.014317780	0.023103990	0.018406830	-0.436770700	0.396359400
00:04:28.142	0.382118400	0.045783560	0.481676000	0.097784060	0.014162330	0.022452580	0.018401930	-0.435892500	0.394242900
00:04:28.184	0.381306500	0.046148550	0.482213900	0.097915080	0.013960180	0.021753060	0.018382680	-0.436065300	0.392160600
00:04:28.226	0.380569100	0.046504150	0.482963900	0.098014360	0.013733660	0.020995970	0.018319880	-0.436459800	0.390112300
00:04:28.267	0.379969000	0.046814980	0.483551600	0.098160870	0.013404230	0.020264650	0.018260120	-0.436736600	0.388096800
00:04:28.309	0.379589100	0.046979090	0.483337600	0.098470540	0.013154230	0.019555280	0.018273420	-0.436358500	0.386114400
00:04:28.351	0.379586100	0.047621920	0.482869000	0.098537140	0.013001150	0.019206940	0.018277480	-0.435247100	0.383840200
