Video analysis detailed log

Face Model:	General
Frame rate:	23.98

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal
00:02:37.782	0.636443400	0.009284340	0.232322600	0.083519090	0.089875660	0.011906750	0.035093580	-0.223038300	0.586897700
00:02:37.824	0.649402200	0.008725035	0.229744200	0.081897090	0.087706350	0.012048920	0.034913290	-0.221019100	0.585998900
00:02:37.866	0.662236600	0.008219015	0.226557200	0.080272370	0.084956880	0.012329270	0.034988170	-0.218338200	0.585060200
00:02:37.907	0.674189200	0.007810618	0.223572300	0.078640580	0.082529600	0.012622730	0.035111870	-0.215761600	0.584085000
00:02:37.949	0.686709200	0.007475709	0.220481900	0.076797420	0.079941580	0.012923560	0.035401510	-0.213006200	0.583076100
00:02:37.991	0.698622900	0.007243623	0.218120300	0.074909840	0.077479860	0.013191250	0.035701720	-0.210876700	0.582036600
00:02:38.032	0.709539900	0.007093789	0.217351000	0.072969390	0.075608540	0.013320840	0.035656440	-0.210257200	0.580879700
00:02:38.074	0.718623600	0.007018840	0.217113700	0.071267630	0.074371500	0.013409380	0.035584150	-0.210094900	0.579737100
00:02:38.116	0.726124300	0.007001234	0.217738800	0.069738840	0.073751760	0.013425970	0.035650410	-0.210737500	0.578608600
00:02:38.157	0.733269000	0.007068188	0.218703400	0.068198320	0.073508310	0.013346890	0.035624380	-0.211635200	0.577494000
00:02:38.199	0.739342300	0.007155282	0.220225900	0.066678690	0.073279350	0.013219220	0.035381820	-0.213070600	0.576392800
00:02:38.241	0.744434800	0.007275688	0.222017000	0.065185500	0.073238210	0.013136720	0.035236790	-0.214741300	0.575304900
00:02:38.283	0.747008300	0.007421260	0.224353900	0.063969960	0.073765450	0.013108410	0.035205620	-0.216932700	0.574230000
00:02:38.324	0.748946700	0.007596768	0.226603200	0.062824930	0.074622440	0.013053440	0.035284870	-0.219006400	0.573167700
00:02:38.366	0.750337800	0.007756630	0.229027600	0.061970950	0.075537010	0.012972190	0.035153740	-0.221270900	0.572118000
00:02:38.408	0.752144900	0.007991461	0.231150800	0.061147950	0.075974020	0.012950940	0.034897900	-0.223159300	0.571080600
00:02:38.449	0.753770900	0.008231909	0.232552000	0.060660000	0.077019410	0.012939260	0.034704280	-0.224320100	0.570055100
00:02:38.491	0.755424900	0.008468089	0.233840800	0.060268950	0.078187570	0.012926320	0.034450090	-0.225372700	0.569041400
00:02:38.533	0.756021100	0.008716213	0.234652200	0.060035370	0.079481940	0.012909680	0.034856180	-0.225936000	0.568039200
00:02:38.575	0.754832100	0.008945861	0.235773800	0.060124730	0.080623700	0.012997010	0.035124520	-0.226827900	0.567048300
00:02:38.616	0.753204700	0.009167659	0.237077300	0.059908120	0.081390570	0.013129720	0.035401440	-0.227909600	0.566068500
00:02:38.658	0.750437600	0.009349642	0.238621100	0.059771210	0.082376140	0.013213100	0.035508320	-0.229271500	0.565099500
00:02:38.700	0.745570400	0.009523331	0.240512000	0.059718360	0.083699580	0.013303910	0.036056850	-0.230988600	0.564141200
00:02:38.741	0.739532300	0.009708065	0.242640300	0.059652180	0.085034600	0.013416640	0.036921180	-0.232932200	0.563193400
00:02:38.783	0.735145600	0.009867232	0.244067400	0.059942980	0.086240390	0.013572440	0.037281620	-0.234200100	0.562255700
00:02:38.825	0.732639600	0.010061320	0.245645200	0.059954640	0.086643230	0.013714040	0.037299370	-0.235583900	0.561328200
00:02:38.867	0.729543000	0.010237830	0.247143200	0.060015020	0.086984310	0.013780520	0.037445550	-0.236905300	0.560410400
00:02:38.908	0.725611800	0.010356970	0.248770000	0.060183290	0.087444500	0.013857010	0.037437790	-0.238413000	0.559502400
00:02:38.950	0.722799400	0.010478730	0.250598700	0.060229730	0.087447910	0.013904760	0.037293810	-0.240120000	0.558603800
00:02:38.992	0.720392200	0.010583860	0.252163300	0.060347120	0.087691240	0.013891370	0.037006180	-0.241579400	0.557714400
00:02:39.033	0.715799100	0.010664000	0.254087400	0.060548260	0.088084020	0.013864850	0.036667300	-0.243423400	0.556834200
00:02:39.075	0.711607900	0.010688790	0.256161800	0.060925040	0.087956020	0.013866740	0.036133780	-0.245473000	0.555962900
00:02:39.117	0.707135400	0.010775820	0.257628600	0.061126870	0.087358530	0.013917100	0.035646920	-0.246852800	0.555100300
00:02:39.159	0.701442300	0.010862680	0.259111700	0.061547960	0.087060610	0.013919650	0.035104830	-0.248249000	0.554246400
00:02:39.200	0.695661100	0.010965540	0.261221200	0.061829000	0.086706640	0.013910640	0.034612760	-0.250255700	0.553400800
00:02:39.242	0.690418700	0.011045910	0.263213100	0.062016440	0.086642500	0.013847700	0.034087870	-0.252167200	0.552563500
00:02:39.284	0.687369000	0.011164410	0.264423900	0.062074360	0.086350720	0.013775190	0.033396860	-0.253259500	0.551734400
00:02:39.325	0.685231000	0.011277330	0.265449900	0.062016930	0.086256720	0.013645740	0.032695580	-0.254172600	0.550913200
00:02:39.367	0.680356600	0.011371840	0.266090500	0.062619860	0.086299760	0.013553700	0.032122740	-0.254718700	0.550099700
00:02:39.409	0.674981200	0.011515260	0.266577800	0.063173230	0.086317730	0.013425010	0.031662580	-0.255062600	0.549293900
00:02:39.450	0.671089400	0.011644360	0.266332800	0.063802450	0.086300070	0.013389300	0.031107990	-0.254688400	0.548495700
00:02:39.492	0.666684700	0.011767960	0.266910400	0.064098790	0.086094720	0.013396640	0.030567290	-0.255142500	0.547704800
00:02:39.534	0.662146900	0.011861590	0.267059400	0.064365640	0.085718520	0.013377640	0.030144630	-0.255197800	0.546921100
00:02:39.576	0.659423900	0.011914270	0.266416200	0.064952310	0.085784760	0.013376170	0.029705810	-0.254501900	0.546144500
00:02:39.617	0.655643900	0.011882890	0.266101200	0.065333750	0.085715630	0.013361070	0.029456570	-0.254218300	0.545374900
00:02:39.659	0.651326100	0.011880600	0.265792400	0.065611510	0.085850130	0.013324640	0.029452610	-0.253911800	0.544612100
00:02:39.701	0.645794600	0.011890310	0.266230400	0.066207760	0.085839870	0.013269300	0.029329860	-0.254340100	0.543855900
00:02:39.742	0.641822200	0.011791920	0.266943700	0.066323560	0.085338350	0.013171330	0.029203060	-0.255151700	0.543106400
00:02:39.784	0.638294800	0.011690590	0.267602400	0.066394520	0.084834650	0.013093850	0.029157500	-0.255911800	0.542363300
00:02:39.826	0.635753000	0.011581880	0.268824800	0.066064180	0.084025480	0.013020260	0.029087820	-0.257242900	0.541626500
00:02:39.868	0.636080400	0.011534690	0.268897800	0.066105390	0.083387860	0.013016160	0.028864450	-0.257363100	0.540895900
00:02:39.909	0.636023900	0.011403100	0.268824500	0.066658070	0.082651910	0.013025630	0.028661400	-0.257421300	0.540171400
00:02:39.951	0.635718200	0.011260520	0.268884400	0.067501830	0.081771050	0.013078810	0.028391300	-0.257623900	0.539453000
00:02:39.993	0.637066500	0.011120810	0.268562500	0.068278340	0.081344960	0.013060490	0.028020890	-0.257441700	0.538740300
00:02:40.034	0.638742900	0.010978650	0.268328200	0.069181380	0.081093420	0.012990790	0.027502990	-0.257349600	0.538033500
00:02:40.076	0.638883200	0.010853470	0.268012800	0.070407200	0.081412680	0.012902670	0.026973450	-0.257159300	0.537332300
00:02:40.118	0.639478300	0.010781800	0.267480100	0.071398000	0.082159390	0.012856430	0.026428160	-0.256698300	0.536636700
00:02:40.160	0.639998700	0.010787330	0.266681900	0.072013970	0.082876090	0.012835910	0.026034670	-0.255894600	0.535946500
00:02:40.201	0.637953200	0.010782620	0.266363300	0.072962790	0.083502580	0.012901040	0.025813370	-0.255580700	0.535261700
00:02:40.243	0.634860600	0.010771850	0.265755500	0.074386810	0.084144090	0.012958700	0.025623650	-0.254983700	0.534582100
00:02:40.285	0.631694100	0.010774270	0.264968900	0.075518370	0.084687180	0.013023850	0.025513180	-0.254194700	0.533907700
00:02:40.326	0.628976100	0.010874530	0.263543300	0.076262490	0.085325420	0.013036890	0.025493040	-0.252668700	0.533238400
00:02:40.368	0.628091500	0.010906750	0.261398300	0.077076410	0.086521500	0.012988710	0.025610950	-0.250491500	0.532574000
00:02:40.410	0.625555500	0.010919120	0.259714300	0.078784150	0.087291290	0.012921120	0.025654840	-0.248795200	0.531914500
00:02:40.451	0.621029500	0.010920260	0.258674400	0.081522290	0.087888600	0.012878260	0.025557030	-0.247754100	0.531259900
00:02:40.493	0.619166300	0.010891300	0.257409800	0.084052860	0.088005880	0.012805320	0.025371910	-0.246518600	0.530610000
00:02:40.535	0.617136700	0.010867810	0.256073100	0.086671930	0.087837380	0.012767550	0.025310870	-0.245205300	0.529964600
00:02:40.577	0.613902300	0.010844130	0.255591600	0.090061440	0.087687650	0.012721300	0.025089920	-0.244747500	0.529323900
00:02:40.618	0.609916100	0.010900630	0.256109900	0.092665750	0.087311080	0.012766170	0.024874170	-0.245209200	0.528687600
00:02:40.660	0.604611000	0.011004130	0.257298600	0.095033210	0.086698780	0.012895330	0.024860020	-0.246294500	0.528055700
00:02:40.702	0.599972300	0.011084110	0.258337300	0.097663980	0.085869160	0.013091740	0.024758570	-0.247253100	0.527428100
00:02:40.743	0.596047300	0.011191760	0.259514800	0.100195300	0.085217010	0.013272920	0.024548190	-0.248323100	0.526804700
00:02:40.785	0.593166200	0.011324130	0.260545600	0.102229300	0.084660140	0.013471450	0.024351240	-0.249221400	0.526198300
00:02:40.827	0.590472000	0.011361430	0.260963500	0.104057900	0.084581410	0.013727030	0.024434490	-0.249602000	0.525471300
00:02:40.869	0.588594300	0.011418920	0.260843300	0.105607900	0.084873150	0.014044690	0.024683920	-0.249424400	0.524632600
00:02:40.910	0.587673800	0.011413600	0.259936000	0.106896100	0.085103150	0.014381700	0.024952950	-0.248522400	0.523690700
00:02:40.952	0.587103900	0.011445990	0.258935200	0.107715800	0.085464810	0.014593660	0.025269580	-0.247489300	0.522653600
00:02:40.994	0.587309200	0.011399250	0.257821600	0.108491600	0.086133410	0.014729560	0.025521030	-0.246422300	0.521528500
00:02:41.035	0.585712000	0.011383110	0.256946500	0.110001600	0.086661620	0.014854570	0.025800600	-0.245563400	0.520322600
00:02:41.077	0.584611100	0.011249910	0.255417800	0.111283200	0.086991410	0.015021860	0.026259410	-0.244167800	0.519101700
00:02:41.119	0.584326000	0.011045820	0.254141500	0.112026500	0.087292340	0.015219570	0.026636530	-0.243095700	0.517901200
00:02:41.161	0.584615800	0.010748450	0.252796700	0.113088600	0.087349390	0.015444280	0.026911900	-0.242048300	0.516720500
00:02:41.202	0.585734400	0.010491520	0.251111400	0.113656800	0.087236700	0.015635950	0.027134380	-0.240619800	0.515559100
00:02:41.244	0.588987600	0.010228570	0.248936300	0.113512200	0.086834740	0.015852430	0.027194700	-0.238707800	0.514416400
00:02:41.286	0.593134200	0.009980229	0.246613100	0.112996200	0.086554080	0.016029450	0.027217070	-0.236632900	0.513292100
00:02:41.327	0.599168600	0.009736477	0.244296500	0.111916400	0.086152720	0.016162150	0.027205010	-0.234560100	0.512185700
00:02:41.369	0.606316100	0.009539104	0.242221800	0.110557700	0.085988290	0.016199920	0.027009290	-0.232682700	0.511096600
00:02:41.411	0.614258400	0.009355143	0.240372300	0.109097100	0.085465870	0.016157600	0.026683010	-0.231017200	0.510024200
00:02:41.452	0.621004000	0.009203641	0.238979500	0.107292900	0.084860940	0.016083640	0.026513980	-0.229775800	0.508967900
00:02:41.494	0.627154600	0.009079062	0.237636200	0.105604100	0.084000240	0.015981720	0.026517930	-0.228557100	0.507927400
00:02:41.536	0.635265700	0.008991610	0.236466800	0.103755400	0.083299280	0.015815920	0.026334560	-0.227475200	0.506902400
00:02:41.578	0.644567700	0.008941078	0.235126700	0.102037600	0.082502130	0.015675140	0.026114570	-0.226185600	0.505892800
00:02:41.619	0.655218800	0.008917585	0.233069700	0.100533400	0.081637870	0.015556780	0.025894470	-0.224152100	0.504897800
00:02:41.661	0.664418800	0.008843660	0.231006200	0.099632190	0.080645290	0.015401740	0.025639550	-0.222162500	0.503917200
00:02:41.703	0.674771600	0.008746354	0.228316400	0.098679190	0.079736320	0.015327170	0.025384500	-0.219570000	0.502950700
00:02:41.744	0.684907000	0.008628661	0.225910700	0.097864650	0.079145290	0.015175820	0.025095110	-0.217282100	0.501997800
00:02:41.786	0.695404700	0.008593684	0.223794600	0.096876970	0.078881060	0.014984430	0.024720060	-0.215200900	0.501058100
00:02:41.828	0.705262300	0.008589625	0.221609400	0.096039140	0.078551200	0.014778320	0.024332110	-0.213019800	0.500131300
00:02:41.870	0.714343400	0.008616560	0.219883200	0.094959970	0.078402940	0.014513930	0.023980810	-0.211266600	0.499217500
00:02:41.911	0.723095200	0.008687687	0.218297500	0.093806330	0.078152090	0.014281030	0.023596690	-0.209609800	0.498316300
00:02:41.953	0.731567600	0.008807618	0.216750800	0.092492950	0.077880540	0.014058850	0.023216930	-0.207943200	0.497427100
00:02:41.995	0.739495300	0.008922644	0.215264200	0.091039510	0.077734780	0.013796280	0.022831740	-0.206341500	0.496549400
00:02:42.036	0.745188600	0.009016812	0.214733200	0.089878680	0.077390720	0.013544390	0.022466740	-0.205716400	0.495683100
00:02:42.078	0.750007700	0.009070415	0.214530700	0.088883100	0.076816190	0.013315260	0.022213000	-0.205460300	0.494828300
00:02:42.120	0.754488200	0.009048873	0.215188900	0.087906350	0.075927380	0.013097780	0.022057220	-0.206140000	0.493984400
00:02:42.161	0.757363300	0.008937960	0.217665900	0.087616260	0.074681490	0.012802410	0.021883850	-0.208728000	0.493151100
00:02:42.203	0.758888800	0.008799790	0.222118200	0.087785500	0.072810320	0.012481070	0.021690390	-0.213318400	0.492328100
00:02:42.245	0.759698200	0.008700221	0.228039500	0.087994550	0.070587660	0.012182110	0.021501340	-0.219339300	0.491515200
00:02:42.287	0.760700900	0.008616221	0.234674700	0.087846630	0.068126050	0.011864740	0.021309110	-0.226058500	0.490712000
00:02:42.328	0.762030800	0.008569509	0.240373400	0.087708440	0.065659020	0.011612010	0.021192800	-0.231803900	0.489918400
00:02:42.370	0.763060400	0.008527052	0.245667700	0.087867980	0.063037810	0.011399980	0.021309220	-0.237140600	0.489134500
00:02:42.412	0.763004000	0.008494762	0.251328000	0.088594180	0.060435700	0.011167020	0.021535320	-0.242833300	0.488359900
00:02:42.453	0.763135600	0.008509508	0.256703400	0.089250160	0.057811070	0.010940820	0.021805350	-0.248193900	0.487594200
00:02:42.495	0.763122700	0.008560834	0.261024000	0.090186980	0.055165830	0.010778130	0.022223400	-0.252463200	0.486836900
00:02:42.537	0.720841800	0.011165460	0.281814300	0.101575600	0.059129500	0.016968330	0.029660890	-0.270648800	0.486020100
00:02:42.579	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:42.620	0.765485500	0.009516395	0.237222000	0.083043270	0.046950470	0.013952920	0.026348570	-0.227705700	0.482858500
00:02:42.662	0.768519200	0.009291232	0.241721900	0.081428980	0.045822310	0.013178990	0.025815970	-0.232430600	0.481385100
00:02:42.704	0.771128100	0.009025850	0.245941200	0.080026980	0.044480850	0.012565040	0.025474520	-0.236915400	0.479997800
00:02:42.745	0.772821700	0.008730575	0.249863600	0.078821430	0.042780640	0.012117410	0.025578010	-0.241133000	0.478691000
00:02:42.787	0.774338300	0.008493514	0.252833000	0.077889540	0.041051620	0.011777590	0.025873390	-0.244339500	0.477459700
00:02:42.829	0.776449000	0.008356744	0.254326500	0.076906450	0.039509030	0.011511580	0.026298870	-0.245969700	0.476299300
00:02:42.871	0.778387300	0.008253749	0.255591400	0.076026720	0.038507240	0.011351320	0.026629760	-0.247337600	0.475207000
00:02:42.912	0.778592000	0.008153311	0.259211400	0.074661140	0.037849350	0.011104830	0.027192680	-0.251058100	0.474180000
00:02:42.954	0.778328400	0.008116015	0.261691500	0.073239650	0.037500660	0.011002430	0.027901230	-0.253575400	0.473213900
00:02:42.996	0.778537500	0.008100823	0.262939700	0.071533680	0.037512900	0.011252340	0.028541620	-0.254838900	0.472305500
00:02:43.037	0.778544400	0.008132125	0.264911000	0.069564940	0.037742410	0.011488390	0.029088840	-0.256778900	0.471451900
00:02:43.079	0.777703500	0.008119250	0.266700900	0.067803020	0.037781010	0.012003750	0.029768410	-0.258581700	0.470577600
00:02:43.121	0.775485200	0.008026529	0.268363600	0.066221100	0.037630450	0.012680720	0.030717290	-0.260337100	0.469733700
00:02:43.162	0.772340100	0.007918976	0.270752600	0.065019610	0.037567190	0.013508530	0.031488140	-0.262833600	0.468919100
00:02:43.204	0.768412200	0.007785291	0.273201300	0.064365500	0.037243720	0.014559260	0.032183960	-0.265416100	0.468131700
00:02:43.246	0.764809700	0.007777833	0.275923300	0.063657410	0.036923110	0.015425830	0.032641890	-0.268145500	0.467370200
00:02:43.288	0.760735900	0.007772861	0.277782100	0.063156770	0.036408580	0.016781630	0.033171730	-0.270009200	0.466745600
00:02:43.329	0.755428100	0.007791142	0.279718400	0.062796520	0.035756050	0.018066450	0.033709220	-0.271927200	0.466270400
00:02:43.371	0.748442600	0.007854023	0.279595800	0.062986290	0.034782870	0.020082040	0.034379390	-0.271741800	0.465933700
00:02:43.413	0.738532900	0.007869328	0.279086200	0.063712680	0.033662090	0.022505200	0.035032470	-0.271216900	0.465726000
00:02:43.454	0.733387300	0.007803671	0.277548200	0.065155470	0.032057730	0.024623710	0.035497170	-0.269744500	0.465636800
00:02:43.496	0.730756600	0.007878566	0.275692100	0.066757030	0.030569320	0.026378260	0.035531770	-0.267813600	0.465512800
00:02:43.538	0.727740300	0.007844894	0.274093300	0.067927920	0.029199540	0.027132540	0.035404820	-0.266248400	0.465502000
00:02:43.580	0.726374700	0.007838793	0.273216200	0.068797700	0.027832860	0.027214440	0.034959250	-0.265377400	0.465450500
00:02:43.621	0.726807700	0.007868575	0.273235400	0.069737320	0.026509500	0.026779810	0.034258640	-0.265366800	0.465360800
00:02:43.663	0.728410500	0.008111308	0.273381600	0.070855170	0.025469230	0.026196660	0.033414880	-0.265270300	0.464910800
00:02:43.705	0.728776400	0.008248981	0.272359800	0.072416710	0.024278140	0.025457890	0.032579190	-0.264110800	0.464596200
00:02:43.746	0.728419000	0.008402567	0.271773200	0.073872740	0.022967360	0.024728410	0.031870730	-0.263370700	0.464406700
00:02:43.788	0.727838400	0.008609409	0.272145700	0.074476680	0.021743330	0.024009790	0.031162600	-0.263536300	0.464333300
00:02:43.830	0.727578400	0.008717743	0.272556200	0.075297940	0.020470490	0.023252260	0.030524060	-0.263838400	0.464333300
00:02:43.872	0.723917100	0.008735623	0.273222900	0.075727580	0.019423090	0.022483440	0.029913250	-0.264487200	0.465940900
00:02:43.913	0.718988900	0.008763733	0.272606600	0.076662500	0.018334920	0.021792780	0.029707830	-0.263842800	0.468270200
00:02:43.955	0.717787700	0.008715807	0.270649800	0.078240680	0.017347090	0.021265630	0.029374820	-0.261934000	0.471076400
00:02:43.997	0.717451100	0.008841941	0.270233500	0.078586910	0.016505530	0.020726880	0.029001820	-0.261391600	0.474184800
00:02:44.038	0.718198700	0.009123649	0.270221200	0.077864240	0.015718160	0.020330010	0.028508620	-0.261097600	0.477467300
00:02:44.080	0.715741000	0.009273868	0.270594900	0.076874280	0.014986900	0.019899100	0.028201810	-0.261321000	0.480826900
00:02:44.122	0.712761300	0.009407242	0.271192600	0.075575810	0.014508880	0.019626250	0.027887030	-0.261785400	0.484193000
00:02:44.163	0.706599800	0.009546050	0.272002800	0.074595390	0.014335500	0.019466920	0.027702420	-0.262456700	0.487517300
00:02:44.205	0.699623500	0.009664662	0.271966200	0.073643250	0.014341750	0.019343800	0.027546720	-0.262301600	0.490759300
00:02:44.247	0.692117900	0.009777234	0.270729300	0.072967150	0.014607600	0.019294460	0.027517810	-0.260952100	0.493899500
00:02:44.289	0.682239500	0.009763923	0.270195000	0.072961780	0.015100400	0.019262190	0.027520570	-0.260431100	0.496929300
00:02:44.330	0.671000800	0.009703733	0.270201800	0.073385870	0.015710050	0.019311050	0.027551340	-0.260498100	0.499838200
00:02:44.372	0.660719800	0.009693704	0.270043300	0.073596310	0.016292280	0.019225740	0.027617130	-0.260349600	0.502612400
00:02:44.414	0.637825400	0.014734330	0.280751100	0.074758920	0.034835710	0.023191620	0.042318780	-0.266016800	0.503236400
00:02:44.455	0.658895400	0.013412870	0.266967100	0.070462330	0.031205290	0.020979030	0.038449530	-0.253554300	0.503236400
00:02:44.497	0.652051800	0.012745880	0.267392800	0.070939850	0.029873370	0.020151780	0.036964660	-0.254646900	0.503130700
00:02:44.539	0.647280600	0.012160630	0.267099600	0.070960470	0.028816840	0.019364230	0.035750060	-0.254938900	0.502940700
00:02:44.581	0.641930100	0.011579990	0.267862800	0.070657580	0.027733410	0.018595050	0.034634780	-0.256282800	0.502672600
00:02:44.622	0.637821600	0.011020630	0.267878800	0.070005690	0.026847530	0.017839200	0.033719970	-0.256858200	0.502332200
00:02:44.664	0.635290100	0.010557970	0.267575700	0.069496440	0.026492520	0.017037870	0.033156340	-0.257017800	0.501923900
00:02:44.706	0.632948000	0.010127840	0.268163000	0.068806320	0.026674330	0.016238840	0.032624940	-0.258035200	0.501452700
00:02:44.747	0.631337800	0.009760579	0.269134200	0.068169150	0.027337280	0.015535100	0.032156390	-0.259373600	0.501068400
00:02:44.789	0.630466500	0.009458089	0.270889100	0.067432690	0.028400390	0.014812900	0.031651900	-0.261431000	0.500620100
00:02:44.831	0.629779700	0.009131717	0.272005100	0.067056530	0.029691420	0.014124210	0.031515760	-0.262873400	0.500257100
00:02:44.873	0.627793100	0.008832145	0.273737300	0.066920120	0.030590480	0.013490160	0.031695830	-0.264905100	0.499828900
00:02:44.914	0.624992400	0.008541724	0.276750100	0.067096670	0.031357150	0.012906610	0.031859800	-0.268208400	0.499484500
00:02:44.956	0.622393600	0.008279084	0.279824400	0.066954680	0.032345870	0.012354570	0.032211990	-0.271545300	0.499218300
00:02:44.998	0.622163500	0.008094736	0.282718600	0.066644490	0.033624720	0.011851390	0.032270010	-0.274623800	0.499024000
00:02:45.039	0.623450000	0.007963422	0.284739000	0.066339540	0.035068750	0.011375200	0.032299220	-0.276775600	0.498751100
00:02:45.081	0.625248700	0.007832992	0.286271600	0.065624560	0.036620950	0.010966480	0.032604810	-0.278438600	0.498550400
00:02:45.123	0.626294000	0.007699712	0.287644500	0.065378790	0.037930810	0.010628750	0.032841440	-0.279944800	0.498272100
00:02:45.165	0.628662900	0.007563959	0.289497300	0.064856040	0.039227980	0.010389630	0.033116400	-0.281933400	0.498066000
00:02:45.206	0.631638700	0.007407900	0.292202100	0.064110820	0.040462050	0.010181480	0.033244520	-0.284794200	0.497926700
00:02:45.248	0.636746200	0.007345173	0.295787900	0.063386420	0.041268830	0.009999939	0.033131760	-0.288442700	0.497704400
00:02:45.290	0.642934600	0.007292679	0.298864200	0.062666090	0.042181360	0.009804254	0.032888180	-0.291571500	0.497404800
00:02:45.331	0.648364900	0.007242467	0.302356600	0.062045350	0.042973240	0.009577666	0.032581510	-0.295114200	0.497033400
00:02:45.373	0.654208500	0.007167124	0.305670100	0.061152370	0.043892950	0.009316304	0.032194600	-0.298503000	0.496739900
00:02:45.415	0.660315900	0.007101020	0.309197000	0.060527160	0.044900390	0.009048750	0.031758530	-0.302095900	0.496373200
00:02:45.456	0.666329700	0.007027281	0.312939800	0.059904320	0.046018200	0.008768559	0.031325690	-0.305912600	0.496084000
00:02:45.498	0.671444800	0.006926352	0.316163700	0.059767570	0.047026820	0.008529019	0.030834260	-0.309237400	0.495722400
00:02:45.540	0.675278800	0.006845120	0.319284300	0.059415210	0.048286550	0.008323350	0.030403300	-0.312439100	0.495438700
00:02:45.582	0.678112600	0.006730105	0.322215900	0.059218970	0.049490840	0.008168489	0.030132580	-0.315485800	0.495227300
00:02:45.623	0.681347800	0.006643832	0.324636500	0.058984200	0.050755280	0.008107331	0.030015250	-0.317992700	0.495082300
00:02:45.665	0.682357500	0.006579315	0.327430400	0.059306230	0.051982520	0.008067160	0.029941800	-0.320851100	0.494999500
00:02:45.707	0.682452300	0.006466459	0.328534000	0.060634830	0.053127960	0.008132697	0.030026080	-0.322067600	0.494973900
00:02:45.748	0.683533500	0.006378016	0.329004200	0.062062900	0.054472880	0.008214314	0.030254870	-0.322626200	0.494973900
00:02:45.790	0.682497000	0.006320008	0.328575500	0.063741910	0.056234870	0.008311759	0.030388490	-0.322255500	0.495871900
00:02:45.832	0.680853700	0.006252728	0.327461000	0.065950740	0.057782400	0.008410472	0.030541900	-0.321208200	0.497092800
00:02:45.874	0.677568400	0.006149753	0.325615300	0.068485030	0.059288870	0.008479912	0.030885700	-0.319465500	0.498522900
00:02:45.915	0.672543200	0.006013904	0.323232000	0.071355150	0.060808870	0.008555929	0.031394560	-0.317218100	0.500080500
00:02:45.957	0.667207800	0.005905947	0.320028500	0.074452570	0.061917830	0.008695699	0.031679110	-0.314122600	0.501698700
00:02:45.999	0.662216500	0.005812903	0.316126300	0.077304600	0.062013300	0.008981848	0.032534770	-0.310313400	0.501698700
00:02:46.040	0.655957100	0.005773215	0.313192000	0.079404510	0.061867260	0.009340205	0.033372440	-0.307418800	0.501698700
00:02:46.082	0.649286700	0.005750183	0.309665700	0.081620520	0.061152050	0.009773952	0.034184780	-0.303915600	0.502526300
00:02:46.124	0.647034800	0.005656945	0.304961100	0.083767790	0.059567680	0.010238510	0.034489910	-0.299304100	0.502526300
00:02:46.166	0.645511500	0.005536424	0.303156000	0.084590520	0.057565250	0.010557550	0.034508330	-0.297619600	0.502406700
00:02:46.207	0.646712100	0.005447391	0.302014600	0.084975760	0.054968260	0.010692700	0.034249180	-0.296567200	0.502294700
00:02:46.249	0.649862600	0.005395032	0.300189700	0.085099770	0.052866280	0.010759160	0.034089290	-0.294794600	0.502228900
00:02:46.291	0.653391500	0.005266265	0.297020800	0.084854430	0.050993110	0.011010150	0.033898950	-0.291754500	0.502205300
00:02:46.332	0.656520100	0.005088178	0.293992900	0.084427340	0.049008910	0.011212340	0.033658240	-0.288904700	0.502205300
00:02:46.374	0.660149800	0.004917325	0.290662800	0.084430750	0.046422000	0.011520550	0.033536350	-0.285745500	0.502205300
00:02:46.416	0.664367500	0.004730025	0.287438000	0.084593970	0.043470950	0.011953650	0.033379740	-0.282708000	0.501910700
00:02:46.457	0.645648200	0.005754012	0.292384500	0.102577000	0.041474090	0.026388690	0.037577630	-0.286630500	0.501426700
00:02:46.499	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:46.541	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:46.583	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:46.624	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:46.666	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:46.708	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:46.749	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:02:46.791	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
