2584120480, IBI
3160.175905,0.781286
3160.92594,0.750034
3161.675974,0.750034
3162.488511,0.812537
3163.176043,0.687531
3163.910451,0.734409
3164.707363,0.796911
3165.441771,0.734409
3166.144928,0.703157
3166.957466,0.812537
3167.691874,0.734409
3168.457534,0.76566
3169.145066,0.687531
3169.910726,0.76566
3170.692012,0.781286
3171.442046,0.750034
3172.19208,0.750034
3172.988992,0.796911
3173.707775,0.718783
3174.457809,0.750034
3175.192218,0.734409
3176.098509,0.906291
3176.754789,0.65628
3177.520449,0.76566
3178.364238,0.843789
3179.114272,0.750034
3179.942435,0.828163
3180.567464,0.625029
3181.270621,0.703157
3181.989404,0.718783
3182.723812,0.734409
3183.473847,0.750034
3184.239507,0.76566
3184.911412,0.671906
3185.802078,0.890666
3186.755247,0.953169
3190.552296,0.796911
3191.349207,0.796911
3192.161744,0.812537
3192.911779,0.750034
3193.614936,0.703157
3194.318093,0.703157
3195.036876,0.718783
3195.802536,0.76566
3196.55257,0.750034
3197.31823,0.76566
3198.08389,0.76566
3198.990182,0.906291
3199.771468,0.781286
3200.490251,0.718783
3201.365291,0.87504
3202.130951,0.76566
3202.880985,0.750034
3203.646645,0.76566
3204.349802,0.703157
3205.177965,0.828163
3205.912374,0.734409
3206.724911,0.812537
3207.412442,0.687531
3208.1156,0.703157
3208.896885,0.781286
3209.615668,0.718783
3210.350077,0.734409
3211.053234,0.703157
3211.787643,0.734409
3212.60018,0.812537
3213.36584,0.76566
3214.147126,0.781286
3214.928411,0.781286
3215.66282,0.734409
3216.506609,0.843789
3217.19414,0.687531
3217.866046,0.671906
3218.741086,0.87504
3219.412992,0.671906
3220.334909,0.921917
3221.053692,0.718783
3221.834978,0.781286
3222.710018,0.87504
3223.444426,0.734409
3224.178835,0.734409
3225.006998,0.828163
3225.710155,0.703157
3226.522692,0.812537
3227.241475,0.718783
3228.007135,0.76566
3228.804047,0.796911
3229.569707,0.76566
3230.50725,0.937543
3234.054287,0.718783
3237.83571,0.781286
3238.632622,0.796911
3239.36703,0.734409
3240.117064,0.750034
3240.960853,0.843789
3241.679636,0.718783
3242.398419,0.718783
3243.132828,0.734409
3243.867236,0.734409
3244.632896,0.76566
3245.445433,0.812537
3246.289222,0.843789
3247.101759,0.812537
3247.883045,0.781286
3248.648705,0.76566
3249.445616,0.796911
3250.273779,0.828163
3251.070691,0.796911
3251.851977,0.781286
3252.617637,0.76566
3253.398922,0.781286
3254.133331,0.734409
3254.883365,0.750034
3255.680277,0.796911
3256.477188,0.796911
3257.180346,0.703157
3257.883503,0.703157
3258.571034,0.687531
3259.274191,0.703157
3260.0086,0.734409
3260.743009,0.734409
3261.508669,0.76566
3262.336832,0.828163
3263.055614,0.718783
3263.790023,0.734409
3264.665063,0.87504
3265.36822,0.703157
3266.087003,0.718783
3266.805786,0.718783
3267.415189,0.609403
3268.180849,0.76566
3268.805878,0.625029
3269.493409,0.687531
3270.259069,0.76566
3270.899724,0.640654
3271.587255,0.687531
3272.352915,0.76566
3272.962318,0.609403
3273.665475,0.703157
3274.306129,0.640654
3274.931158,0.625029
3275.696818,0.76566
3276.306221,0.609403
3280.822053,0.687531
3281.509584,0.687531
3282.212741,0.703157
3282.94715,0.734409
3283.681559,0.734409
3284.337839,0.65628
3287.228596,0.671906
3287.916127,0.687531
3288.650536,0.734409
3289.338068,0.687531
3290.05685,0.718783
3290.760008,0.703157
3291.416288,0.65628
3292.103819,0.687531
3292.822602,0.718783
3293.525759,0.703157
3294.244542,0.718783
3295.010202,0.76566
3295.682108,0.671906
3296.385265,0.703157
3297.104048,0.718783
3297.807205,0.703157
3298.541614,0.734409
3299.229145,0.687531
3299.885425,0.65628
3300.557331,0.671906
3301.229237,0.671906
3301.916768,0.687531
3302.510545,0.593777
3303.1512,0.640654
3303.760603,0.609403
3304.338754,0.578151
3304.963783,0.625029
3305.682566,0.718783
3306.401349,0.718783
3307.073254,0.671906
3307.823289,0.750034
3308.557697,0.734409
3309.292106,0.734409
3310.026515,0.734409
3310.69842,0.671906
3311.417203,0.718783
3312.12036,0.703157
3312.839143,0.718783
3313.511049,0.671906
3314.245458,0.734409
3314.979866,0.734409
3315.745526,0.76566
3316.479935,0.734409
3317.292472,0.812537
3318.089384,0.796911
3318.886295,0.796911
3319.683207,0.796911
3320.464492,0.781286
3321.214527,0.750034
3321.980187,0.76566
3322.761472,0.781286
3323.589635,0.828163
3324.386547,0.796911
3325.183458,0.796911
3326.011621,0.828163
3326.808533,0.796911
3327.574193,0.76566
3328.292976,0.718783
3329.058636,0.76566
3329.80867,0.750034
3330.589956,0.781286
3331.418119,0.828163
3332.21503,0.796911
3332.996316,0.781286
3333.793227,0.796911
3334.605765,0.812537
3335.371425,0.76566
3336.168336,0.796911
3336.91837,0.750034
3337.699656,0.781286
3338.434065,0.734409
3339.152848,0.718783
3339.981011,0.828163
3340.715419,0.734409
3341.512331,0.796911
3342.168611,0.65628
3342.887394,0.718783
3343.684305,0.796911
3344.387462,0.703157
3345.153122,0.76566
3345.96566,0.812537
3346.637565,0.671906
3347.371974,0.734409
3348.184511,0.812537
3348.872043,0.687531
3349.5752,0.703157
3350.372111,0.796911
3351.044017,0.671906
3351.715923,0.671906
3352.497209,0.781286
3353.137863,0.640654
3353.84102,0.703157
3354.591054,0.750034
3355.26296,0.671906
3355.903615,0.640654
3356.669275,0.76566
3357.372432,0.703157
3358.044338,0.671906
3360.872592,0.76566
3361.513246,0.640654
3362.263281,0.750034
3363.044566,0.781286
3363.825852,0.781286
3364.669641,0.843789
3365.404049,0.734409
3366.138458,0.734409
3367.060375,0.921917
3372.716884,0.76566
3373.420041,0.703157
3374.185701,0.76566
3374.857607,0.671906
3375.57639,0.718783
3376.34205,0.76566
3377.123336,0.781286
3377.904622,0.781286
3378.670282,0.76566
3379.420316,0.750034
3380.139099,0.718783
3380.811005,0.671906
3381.514162,0.703157
3382.232945,0.718783
3382.951728,0.718783
3383.717388,0.76566
3384.561176,0.843789
3385.420591,0.859414
3386.264379,0.843789
3387.092542,0.828163
3387.920705,0.828163
3388.780119,0.859414
3389.561405,0.781286
3390.358317,0.796911
3391.155228,0.796911
3391.920888,0.76566
3392.702174,0.781286
3393.499085,0.796911
3394.311623,0.812537
3395.155411,0.843789
3395.921071,0.76566
3396.842988,0.921917
3397.718029,0.87504
3398.483689,0.76566
3399.2806,0.796911
3400.061886,0.781286
3400.796294,0.734409
3401.608832,0.812537
3402.265112,0.65628
3402.99952,0.734409
3403.718303,0.718783
3404.405835,0.687531
3405.093366,0.687531
3405.749646,0.65628
3412.453078,0.828163
3422.906682,0.687531
3423.516084,0.609403
3426.516222,0.65628
3427.203753,0.687531
3427.938162,0.734409
3428.656945,0.718783
3429.328851,0.671906
3433.516542,0.718783
3434.157197,0.640654
3434.844728,0.687531
3435.547885,0.703157
3436.313545,0.76566
3439.423063,0.640654
3440.063717,0.640654
3440.766874,0.703157
3441.516908,0.750034
3442.298194,0.781286
3443.048229,0.750034
3443.84514,0.796911
3444.626426,0.781286
3445.423337,0.796911
3446.157746,0.734409
3446.923406,0.76566
3447.704692,0.781286
3448.485977,0.781286
3449.298515,0.812537
3450.111052,0.812537
3450.923589,0.812537
3451.7205,0.796911
3452.517412,0.796911
3456.345712,0.796911
3457.205127,0.859414
3458.017664,0.812537
3458.923955,0.906291
3459.720867,0.796911
3460.627158,0.906291
3464.37733,0.812537
3464.986733,0.609403
3465.705516,0.718783
3466.502427,0.796911
3467.252461,0.750034
3468.002496,0.750034
3476.393505,0.718783
3477.143539,0.750034
3477.924825,0.781286
3478.674859,0.750034
3479.331139,0.65628
3482.378154,0.734409
3483.065685,0.687531
3483.81572,0.750034
3484.534503,0.718783
3485.300163,0.76566
3486.034571,0.734409
3486.722103,0.687531
3491.081677,0.718783
3491.769209,0.687531
3492.45674,0.687531
3493.159897,0.703157
3493.831803,0.671906
3494.519335,0.687531
3495.19124,0.671906
3495.894397,0.703157
3496.597555,0.703157
3497.347589,0.750034
3498.113249,0.76566
3498.894535,0.781286
3499.660195,0.76566
3500.378978,0.718783
3501.082135,0.703157
3501.707164,0.625029
3502.347818,0.640654
3502.988472,0.640654
3503.676004,0.687531
3504.347909,0.671906
3505.066692,0.718783
3505.754224,0.687531
3506.410504,0.65628
3507.08241,0.671906
3507.691813,0.609403
3508.28559,0.593777
3513.473327,0.640654
3514.129607,0.65628
3514.785887,0.65628
3515.457793,0.671906
3516.145324,0.687531
3516.864107,0.718783
3517.58289,0.718783
3518.34855,0.76566
3519.161088,0.812537
3519.926748,0.76566
3520.676782,0.750034
3521.395565,0.718783
3522.129973,0.734409
3522.786253,0.65628
3523.473785,0.687531
3524.130065,0.65628
3524.848848,0.718783
3525.536379,0.687531
3526.208285,0.671906
3530.45848,0.718783
3531.22414,0.76566
3531.864794,0.640654
3532.614828,0.750034
3533.41174,0.796911
3534.193026,0.781286
3535.036814,0.843789
3535.755597,0.718783
3536.505631,0.750034
3537.193163,0.687531
3537.974449,0.781286
3538.615103,0.640654
3539.333886,0.718783
3540.005792,0.671906
3540.724575,0.718783
3541.50586,0.781286
3542.146515,0.640654
3542.880923,0.734409
3543.615332,0.734409
3551.240681,0.609403
3554.631461,0.671906
3555.287741,0.65628
3555.928396,0.640654
3556.615927,0.687531
3557.209704,0.593777
3557.959738,0.750034
3558.678521,0.718783
3559.475433,0.796911
3560.209841,0.734409
3561.006753,0.796911
3561.788039,0.781286
3562.600576,0.812537
3563.35061,0.750034
3564.11627,0.76566
3564.835053,0.718783
3565.53821,0.703157
3566.210116,0.671906
3566.897648,0.687531
3567.553928,0.65628
3568.194582,0.640654
3568.819611,0.625029
3569.429013,0.609403
3570.038416,0.609403
3570.616568,0.578151
3574.382365,0.703157
3575.148025,0.76566
3575.835557,0.687531
3576.507463,0.671906
3577.257497,0.750034
3577.960654,0.703157
3578.648185,0.687531
3583.77342,0.890666
3587.179826,0.703157
3587.961112,0.781286
3588.601766,0.640654
3589.289298,0.687531
3589.992455,0.703157
3590.679986,0.687531
3591.414395,0.734409
3592.101926,0.687531
3596.555255,0.796911
3597.164658,0.609403
3597.820938,0.65628
3604.08685,0.703157
3604.868136,0.781286
3605.477539,0.609403
3606.118193,0.640654
3606.805724,0.687531
3607.524507,0.718783
3608.227664,0.703157
3609.024576,0.796911
3609.649605,0.625029
3610.32151,0.671906
3610.962165,0.640654
3611.696573,0.734409
3612.352853,0.65628
3612.993508,0.640654
3613.759168,0.76566
3614.384196,0.625029
3615.087353,0.703157
3615.821762,0.734409
3616.493668,0.671906
3617.181199,0.687531
3617.806228,0.625029
3618.493759,0.687531
3619.150039,0.65628
3619.868822,0.718783
3620.618857,0.750034
3621.400142,0.781286
3622.197054,0.796911
3623.009591,0.812537
3623.822128,0.812537
3624.603414,0.781286
3625.3847,0.781286
3626.15036,0.76566
3626.900394,0.750034
3627.634803,0.734409
3628.353586,0.718783
3629.087994,0.734409
3629.791152,0.703157
3630.509934,0.718783
3631.228717,0.718783
3631.978752,0.750034
3632.82254,0.843789
3633.494446,0.671906
3634.213229,0.718783
3634.947638,0.734409
3635.697672,0.750034
3636.463332,0.76566
3637.197741,0.734409
3637.900898,0.703157
3638.729061,0.828163
3639.447844,0.718783
3640.197878,0.750034
3640.963538,0.76566
3641.744824,0.781286
3642.447981,0.703157
3643.135512,0.687531
3643.869921,0.734409
3644.744961,0.87504
3645.510621,0.76566
3646.120024,0.609403
3646.995064,0.87504
3647.682595,0.687531
3648.370127,0.687531
3648.97953,0.609403
3649.651436,0.671906
3650.417096,0.76566
3651.16713,0.750034
3651.917164,0.750034
3652.651573,0.734409
3653.370356,0.718783
3660.245671,0.718783
3660.948828,0.703157
3661.683236,0.734409
3662.511399,0.828163
3663.183305,0.671906
3663.870836,0.687531
3664.667748,0.796911
3665.464659,0.796911
3666.3397,0.87504
3670.136748,0.76566
3671.011788,0.87504
3671.746197,0.734409
3672.496231,0.750034
3676.215152,0.796911
3676.933934,0.718783
3677.683969,0.750034
3678.512132,0.828163
3679.340295,0.828163
3680.152832,0.812537
3680.99662,0.843789
3681.809158,0.812537
3682.590443,0.781286
3683.356103,0.76566
3684.137389,0.781286
3684.903049,0.76566
3685.606206,0.703157
3686.340615,0.734409
3687.090649,0.750034
3687.809432,0.718783
3688.528215,0.718783
3689.293875,0.76566
3690.075161,0.781286
3690.825195,0.750034
3691.528352,0.703157
3692.247135,0.718783
3692.99717,0.750034
3693.840958,0.843789
3694.559741,0.718783
3695.278524,0.718783
3695.934804,0.65628
3696.669213,0.734409
3697.341119,0.671906
3698.013024,0.671906
3701.044413,0.671906
3701.74757,0.703157
3706.950933,0.718783
3707.716594,0.76566
3708.466628,0.750034
3709.169785,0.703157
3709.966697,0.796911
3710.607351,0.640654
3711.341759,0.734409
3712.123045,0.781286
3712.857454,0.734409
3713.607488,0.750034
3714.4044,0.796911
3715.091931,0.687531
3715.779463,0.687531
3716.529497,0.750034
3717.217028,0.687531
3717.982688,0.76566
3718.67022,0.687531
3719.357751,0.687531
3720.029657,0.671906
3720.74844,0.718783
3721.467223,0.718783
3722.264134,0.796911
3723.014169,0.750034
3723.732952,0.718783
3727.467498,0.671906
3728.045649,0.578151
3732.905246,0.812537
3733.655281,0.750034
3734.452192,0.796911
3735.202227,0.750034
3735.983512,0.781286
3736.717921,0.734409
3737.483581,0.76566
3738.202364,0.718783
3738.889895,0.687531
3739.655555,0.76566
3740.436841,0.781286
3741.124373,0.687531
3741.82753,0.703157
3742.577564,0.750034
3743.35885,0.781286
3744.108884,0.750034
3744.858919,0.750034
3745.608953,0.750034
3746.358987,0.750034
3747.124647,0.76566
3747.905933,0.781286
3748.687219,0.781286
3749.452879,0.76566
3750.171662,0.718783
3750.937322,0.76566
3751.687356,0.750034
3752.437391,0.750034
3753.140548,0.703157
3753.937459,0.796911
3754.703119,0.76566
3755.421902,0.718783
3756.187562,0.76566
3756.890719,0.703157
3757.625128,0.734409
3758.359537,0.734409
3759.047068,0.687531
3759.781477,0.734409
3760.469008,0.687531
3761.203417,0.734409
3762.03158,0.828163
3762.734737,0.703157
3763.422268,0.687531
3764.187928,0.76566
3764.87546,0.687531
3765.687997,0.812537
3766.391154,0.703157
3767.094311,0.703157
3767.844346,0.750034
3768.500626,0.65628
3769.25066,0.750034
3770.031946,0.781286
3770.750729,0.718783
3771.532015,0.781286
3772.235172,0.703157
3772.953955,0.718783
3773.578983,0.625029
3774.266515,0.687531
3775.094678,0.828163
3775.954092,0.859414
3776.860384,0.906291
3777.672921,0.812537
3778.407329,0.734409
3779.297995,0.890666
3780.048029,0.750034
3780.735561,0.687531
3781.376215,0.640654
3782.173127,0.796911
3782.907535,0.734409
3783.688821,0.781286
3784.657615,0.968794
3788.064021,0.640654
3788.735927,0.671906
3789.329704,0.593777
3789.954733,0.625029
3790.720393,0.76566
3791.454802,0.734409
3792.204836,0.750034
3792.907993,0.703157
3793.579899,0.671906
3794.236179,0.65628
3794.892459,0.65628
3795.673745,0.781286
3796.298773,0.625029
3800.580219,0.859414
3801.377131,0.796911
3802.189668,0.812537
3803.017831,0.828163
3803.767865,0.750034
3810.346291,0.781286
3811.205706,0.859414
3811.893237,0.687531
3812.705774,0.812537
3813.362054,0.65628
3814.205843,0.843789
3814.955877,0.750034
3815.659034,0.703157
3816.346566,0.687531
3817.065349,0.718783
3817.831009,0.76566
3818.51854,0.687531
3819.221698,0.703157
3819.862352,0.640654
3820.674889,0.812537
3821.424923,0.750034
3834.831787,0.828163
3835.628699,0.796911
3836.394359,0.76566
3837.175644,0.781286
3837.925679,0.750034
3838.597584,0.671906
3839.285116,0.687531
3839.92577,0.640654
3840.550799,0.625029
3841.285208,0.734409
3842.097745,0.812537
3842.863405,0.76566
3843.644691,0.781286
3844.472853,0.828163
3845.285391,0.812537
3846.051051,0.76566
3846.785459,0.734409
3847.457365,0.671906
3848.082394,0.625029
3848.754299,0.671906
3849.441831,0.687531
3855.20772,0.812537
3856.004631,0.796911
3856.770291,0.76566
3861.676766,0.796911
3862.442426,0.76566
3863.270589,0.828163
3864.083126,0.812537
3864.864412,0.781286
3865.645698,0.781286
3866.411358,0.76566
3867.192643,0.781286
3867.911426,0.718783
3868.661461,0.750034
3869.380244,0.718783
3870.099026,0.718783
3870.864686,0.76566
3871.661598,0.796911
3877.786878,0.734409
3878.521287,0.734409
3879.365076,0.843789
3880.177613,0.812537
3880.927647,0.750034
3881.740184,0.812537
3882.568347,0.828163
3883.28713,0.718783
3884.084042,0.796911
3884.834076,0.750034
3885.58411,0.750034
3886.34977,0.76566
3887.193559,0.843789
3888.084225,0.890666
3889.006142,0.921917
3889.709299,0.703157
3890.568713,0.859414
3891.490631,0.921917
3892.365671,0.87504
3893.443845,1.078174
3897.022134,0.687531
3897.725291,0.703157
3898.475325,0.750034
3899.272237,0.796911
3900.053523,0.781286
3900.819183,0.76566
3911.413418,0.687531
3912.100949,0.687531
3912.835358,0.734409
3913.726023,0.890666
3914.694818,0.968794
3915.413601,0.718783
3921.913898,0.734409
3922.742061,0.828163
3923.538973,0.796911
3924.289007,0.750034
3925.054667,0.76566
3934.398845,0.718783
3935.18013,0.781286
3935.914539,0.734409
3943.055491,0.687531
3943.774274,0.718783
3944.44618,0.671906
3945.086834,0.640654
3945.852494,0.76566
3956.540483,0.76566
3957.399898,0.859414
3958.134306,0.734409
3962.447004,0.640654
3963.228289,0.781286
3963.931447,0.703157
3968.166015,0.65628
3969.009804,0.843789
3969.68171,0.671906
3970.44737,0.76566
3971.041147,0.593777
3971.775556,0.734409
3972.509964,0.734409
3973.197496,0.687531
3973.916279,0.718783
3974.697564,0.781286
3975.338219,0.640654
3975.994499,0.65628
3984.682396,0.593777
3985.244922,0.562526
3985.869951,0.625029
3994.37034,0.65628
3994.995368,0.625029
3995.589146,0.593777
3996.292303,0.703157
3997.089214,0.796911
3997.823623,0.734409
3998.542406,0.718783
3999.229937,0.687531
3999.964346,0.734409
4000.589375,0.625029
4001.26128,0.671906
4002.02694,0.76566
4002.730098,0.703157
4003.417629,0.687531
4004.167663,0.750034
4004.761441,0.593777
4005.386469,0.625029
4006.136503,0.750034
4006.761532,0.625029
4007.449064,0.687531
4008.199098,0.750034
4008.886629,0.687531
4009.542909,0.65628
4010.277318,0.734409
4010.886721,0.609403
4011.543001,0.65628
4012.339912,0.796911
4012.996192,0.65628
4013.683724,0.687531
4017.230761,0.718783
4021.590336,0.625029
4022.434124,0.843789
4023.043527,0.609403
4023.731059,0.687531
4024.512345,0.781286
4025.106122,0.593777
4025.746776,0.640654
4026.465559,0.718783
4027.184342,0.718783
4027.934376,0.750034
4033.825271,0.593777
4034.637808,0.812537
4035.231585,0.593777
4035.919117,0.687531
4036.6379,0.718783
4037.309805,0.671906
4037.997337,0.687531
4038.669243,0.671906
4039.341148,0.671906
4039.9193,0.578151
4040.591206,0.671906
4041.12248,0.531274
4041.747509,0.625029
4050.591663,0.76566
4051.388575,0.796911
4052.169861,0.781286
4052.951146,0.781286
4053.716806,0.76566
4054.435589,0.718783
4055.185624,0.750034
4055.920032,0.734409
4056.638815,0.718783
4057.341972,0.703157
4058.092007,0.750034
4058.795164,0.703157
4059.513947,0.718783
4063.170364,0.640654
4063.889147,0.718783
4064.49855,0.609403
4065.217333,0.718783
4066.076747,0.859414
4066.842407,0.76566
4067.795576,0.953169
4068.467482,0.671906
4069.155013,0.687531
4069.920673,0.76566
4070.561327,0.640654
4071.186356,0.625029
4071.920765,0.734409
4072.48329,0.562526
4073.108319,0.625029
4073.920856,0.812537
4074.655265,0.734409
4075.452176,0.796911
4076.108456,0.65628
4076.795988,0.687531
4077.624151,0.828163
4078.296057,0.671906
4078.936711,0.640654
4079.764874,0.828163
4080.421154,0.65628
4081.264942,0.843789
4082.046228,0.781286
4087.10896,0.781286
4087.796491,0.687531
4088.499649,0.703157
4089.312186,0.812537
4089.999717,0.687531
4090.593494,0.593777
4091.327903,0.734409
4091.952932,0.625029
4092.562335,0.609403
4093.327995,0.76566
4093.9999,0.671906
4094.828063,0.828163
4097.859452,0.65628
4098.375101,0.515649
4099.125135,0.750034
4099.984549,0.859414
4108.375558,0.687531
4109.047464,0.671906
4109.734996,0.687531
4110.422527,0.687531
4111.094433,0.671906
4111.750713,0.65628
4112.422619,0.671906
4113.094524,0.671906
4113.76643,0.671906
4114.469587,0.703157
4115.18837,0.718783
4115.860276,0.671906
4116.547807,0.687531
4117.235339,0.687531
4125.345085,0.687531
4129.829665,0.718783
4130.5797,0.750034
4131.23598,0.65628
4131.861008,0.625029
4132.65792,0.796911
4133.220446,0.562526
4133.923603,0.703157
4134.689263,0.76566
4135.439297,0.750034
4136.204957,0.76566
4136.939366,0.734409
4137.673774,0.734409
4138.376932,0.703157
4139.033212,0.65628
4139.705117,0.671906
4140.4239,0.718783
4141.111432,0.687531
4141.830215,0.718783
4142.50212,0.671906
4143.252155,0.750034
4143.892809,0.640654
4144.595966,0.703157
4145.408504,0.812537
4146.174164,0.76566
4146.939824,0.76566
4147.705484,0.76566
4148.377389,0.671906
4149.096172,0.718783
4149.752452,0.65628
4150.393107,0.640654
4151.11189,0.718783
4151.674415,0.562526
4152.330695,0.65628
4153.065104,0.734409
4153.721384,0.65628
4154.39329,0.671906
4155.15895,0.76566
4155.768353,0.609403
4156.424633,0.65628
4157.096539,0.671906
4157.752819,0.65628
4158.377847,0.625029
4159.002876,0.625029
4159.627904,0.625029
4160.268559,0.640654
4160.940464,0.671906
4161.61237,0.671906
4162.299902,0.687531
4163.03431,0.734409
4163.784345,0.750034
4164.518753,0.734409
4165.237536,0.718783
4165.956319,0.718783
4166.659476,0.703157
4167.347008,0.687531
4168.003288,0.65628
4168.643942,0.640654
4169.253345,0.609403
4169.893999,0.640654
4170.565905,0.671906
4171.237811,0.671906
4171.956594,0.718783
4172.612874,0.65628
4173.316031,0.703157
4174.097317,0.781286
4174.737971,0.640654
4175.441128,0.703157
4182.597706,0.718783
4183.269612,0.671906
4183.957143,0.687531
4184.613423,0.65628
4185.332206,0.718783
4186.175995,0.843789
4186.95728,0.781286
4187.754192,0.796911
4188.519852,0.76566
4189.254261,0.734409
4189.941792,0.687531
4190.551195,0.609403
4191.144972,0.593777
4191.832504,0.687531
4192.551286,0.718783
4193.270069,0.718783
4194.066981,0.796911
4194.770138,0.703157
4195.473295,0.703157
4196.207704,0.734409
4196.895235,0.687531
4201.03605,0.65628
4201.786084,0.750034
4202.473616,0.687531
4203.176773,0.703157
4203.864304,0.687531
4204.473707,0.609403
4205.08311,0.609403
4205.770642,0.687531
4206.411296,0.640654
4207.067576,0.65628
4207.833236,0.76566
4208.552019,0.718783
4209.380182,0.828163
4210.067713,0.687531
4210.802122,0.734409
4211.583408,0.781286
4212.208436,0.625029
4212.927219,0.718783
4213.599125,0.671906
4214.317908,0.718783
4215.083568,0.76566
4215.880479,0.796911
4216.771145,0.890666
4217.443051,0.671906
4218.099331,0.65628
4218.786862,0.687531
4219.49002,0.703157
4220.208802,0.718783
4220.91196,0.703157
4221.599491,0.687531
4222.302648,0.703157
4223.083934,0.781286
4223.802717,0.718783
4224.552751,0.750034
4225.334037,0.781286
4226.068446,0.734409
4226.771603,0.703157
4227.490386,0.718783
4228.177917,0.687531
4228.849823,0.671906
4229.521729,0.671906
4230.224886,0.703157
4230.959295,0.734409
4231.646826,0.687531
4232.349983,0.703157
4233.084392,0.734409
4233.803175,0.718783
4234.521958,0.718783
4235.225115,0.703157
4235.990775,0.76566
4236.709558,0.718783
4237.475218,0.76566
4238.178375,0.703157
4238.944035,0.76566
4239.537812,0.593777
4240.240969,0.703157
4240.959752,0.718783
4241.66291,0.703157
4242.350441,0.687531
4243.08485,0.734409
4243.725504,0.640654
4244.444287,0.718783
4245.084941,0.640654
4245.772473,0.687531
4246.444378,0.671906
4247.13191,0.687531
4247.803816,0.671906
4248.506973,0.703157
4249.194504,0.687531
4249.86641,0.671906
4250.600819,0.734409
4251.28835,0.687531
4251.960256,0.671906
4252.772793,0.812537
4253.350945,0.578151
4254.038476,0.687531
4254.835387,0.796911
4255.476042,0.640654
4256.147948,0.671906
4256.851105,0.703157
4257.52301,0.671906
4258.179291,0.65628
4258.882448,0.703157
4262.288854,0.687531
4262.960759,0.671906
4266.867188,0.609403
4267.539094,0.671906
4268.132871,0.593777
4268.742274,0.609403
4269.445431,0.703157
4270.086086,0.640654
4270.742366,0.65628
4271.523651,0.781286
4272.304937,0.781286
4273.070597,0.76566
4273.89876,0.828163
4274.55504,0.65628
4275.305074,0.750034
4275.945729,0.640654
4276.586383,0.640654
4277.211412,0.625029
4277.883317,0.671906
4278.461469,0.578151
4279.008369,0.5469
4279.555269,0.5469
4280.102169,0.5469
4283.633581,0.734409
4284.414866,0.781286
4285.180526,0.76566
4285.899309,0.718783
4286.618092,0.718783
4287.305624,0.687531
4288.008781,0.703157
4288.711938,0.703157
4289.352592,0.640654
4290.040124,0.687531
4290.71203,0.671906
4291.337058,0.625029
4296.368539,0.76566
4296.993567,0.625029
4297.759227,0.76566
4298.58739,0.828163
4299.399927,0.812537
4300.22809,0.828163
4300.946873,0.718783
4301.712533,0.76566
4302.400065,0.687531
4303.07197,0.671906
4303.775128,0.703157
4307.165908,0.65628
4307.900316,0.734409
4308.525345,0.625029
4309.306631,0.781286
4310.197297,0.890666
4311.041085,0.843789
4311.884874,0.843789
4312.697411,0.812537
4313.478697,0.781286
4314.275608,0.796911
4314.994391,0.718783
4315.963186,0.968794
4319.135206,0.718783
4319.932117,0.796911
4320.619649,0.687531
4321.385309,0.76566
4322.088466,0.703157
4322.72912,0.640654
4323.447903,0.718783
4324.15106,0.703157
4324.947972,0.796911
4325.823012,0.87504
4326.604298,0.781286
4327.385583,0.781286
4328.151243,0.76566
4328.838775,0.687531
4329.541932,0.703157
4330.213838,0.671906
4330.885744,0.671906
4331.635778,0.750034
4332.276432,0.640654
4348.902193,0.65628
4349.589725,0.687531
4350.277256,0.687531
4351.089793,0.812537
4351.808576,0.718783
4352.527359,0.718783
4353.261768,0.734409
4353.996176,0.734409
4354.730585,0.734409
4355.433742,0.703157
4356.090022,0.65628
4356.808805,0.718783
4357.44946,0.640654
4358.090114,0.640654
4358.793271,0.703157
4359.4183,0.625029
4360.058954,0.640654
4360.793363,0.734409
4361.480894,0.687531
4362.168426,0.687531
4362.91846,0.750034
4363.559114,0.640654
4364.215394,0.65628
4364.949803,0.734409
4365.65296,0.703157
4366.356117,0.703157
4367.137403,0.781286
4367.84056,0.703157
4368.762477,0.921917
4372.153258,0.687531
4372.918918,0.76566
4373.528321,0.609403
4374.168975,0.640654
4374.903383,0.734409
4375.481535,0.578151
4376.106564,0.625029
4376.856598,0.750034
4377.497252,0.640654
4378.200409,0.703157
4378.997321,0.796911
4379.716104,0.718783
4380.403635,0.687531
4381.184921,0.781286
4381.825575,0.640654
4382.450604,0.625029
4383.138135,0.687531
4383.810041,0.671906
4384.497573,0.687531
4385.216356,0.718783
4385.794507,0.578151
4386.419536,0.625029
4395.185562,0.65628
4395.794965,0.609403
4396.419993,0.625029
4397.029396,0.609403
4397.716928,0.687531
4398.482588,0.76566
4399.295125,0.812537
4400.060785,0.76566
4400.873322,0.812537
4401.654608,0.781286
4402.420268,0.76566
4403.139051,0.718783
4403.857834,0.718783
4404.592242,0.734409
4405.2954,0.703157
4406.014183,0.718783
4406.748591,0.734409
4407.498626,0.750034
4408.24866,0.750034
4408.983068,0.734409
4409.764354,0.781286
4410.483137,0.718783
4411.217546,0.734409
4411.951954,0.734409
4412.717614,0.76566
4413.452023,0.734409
4414.217683,0.76566
4415.03022,0.812537
4415.858383,0.828163
4416.655295,0.796911
4417.514709,0.859414
4418.327246,0.812537
4419.139783,0.812537
4419.874192,0.734409
4420.671103,0.796911
4421.405512,0.734409
4422.108669,0.703157
