Video analysis detailed log

Face Model:	General
Frame rate:	23.98

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal
00:00:43.001	0.697294800	0.024205970	0.163935500	0.087416190	0.015765230	0.017282880	0.014324390	-0.139729600	0.517373000
00:00:43.043	0.698119600	0.024106430	0.165459900	0.089290160	0.015378220	0.016757130	0.014667000	-0.141353400	0.516866600
00:00:43.084	0.700358300	0.023942640	0.167292800	0.090216630	0.015046080	0.016270080	0.014865530	-0.143350200	0.516598900
00:00:43.126	0.703234000	0.023618110	0.170606600	0.090523340	0.014743330	0.015806030	0.015110980	-0.146988500	0.516273000
00:00:43.168	0.706618000	0.023196800	0.173828400	0.090859160	0.014469500	0.015385570	0.015390760	-0.150631600	0.515892900
00:00:43.209	0.710481300	0.022822800	0.176836200	0.091141680	0.014245610	0.015001640	0.015675710	-0.154013400	0.515326700
00:00:43.251	0.714570600	0.022425530	0.179811100	0.091544350	0.014020780	0.014613300	0.015939100	-0.157385500	0.514631000
00:00:43.293	0.718365400	0.021975520	0.182485200	0.093042400	0.013763600	0.014245000	0.016404900	-0.160509600	0.513815200
00:00:43.334	0.720876900	0.021477590	0.185772300	0.095070090	0.013525690	0.013858010	0.016831260	-0.164294700	0.513211900
00:00:43.376	0.722860600	0.020986950	0.189047200	0.097403440	0.013319960	0.013463130	0.017182900	-0.168060300	0.512202500
00:00:43.418	0.724742200	0.020470010	0.191787300	0.099931430	0.013198650	0.013011000	0.017490110	-0.171317300	0.511419100
00:00:43.460	0.726512500	0.019939590	0.193630700	0.102894400	0.013099000	0.012557640	0.017812530	-0.173691100	0.510845800
00:00:43.501	0.727798000	0.019425420	0.195433400	0.106021500	0.013003300	0.012134050	0.018189900	-0.176008000	0.509865600
00:00:43.543	0.729155500	0.018939110	0.197033100	0.108927200	0.012939320	0.011727330	0.018440840	-0.178094000	0.509038400
00:00:43.585	0.729279300	0.018389770	0.199260700	0.110710400	0.012872300	0.011294340	0.018636680	-0.180870900	0.508690500
00:00:43.626	0.729409500	0.017769900	0.200668800	0.112594100	0.012811900	0.010922920	0.018865260	-0.182898900	0.508625300
00:00:43.668	0.730247300	0.017119840	0.202799400	0.114147300	0.012660030	0.010528470	0.019273430	-0.185679500	0.508625300
00:00:43.710	0.732260900	0.016415560	0.204546500	0.115128400	0.012522740	0.010123800	0.019804590	-0.188131000	0.513341300
00:00:43.752	0.734891900	0.015696900	0.206352600	0.115994400	0.012420500	0.009745673	0.020079040	-0.190655700	0.521322900
00:00:43.793	0.737732600	0.014944510	0.208614900	0.116604400	0.012348220	0.009354847	0.020121750	-0.193670400	0.531077200
00:00:43.835	0.740516800	0.014198380	0.211437100	0.117160200	0.012321430	0.009000380	0.020002410	-0.197238700	0.541804800
00:00:43.877	0.742667600	0.013495470	0.214314700	0.117385300	0.012207920	0.008643038	0.019843180	-0.200819200	0.550144900
00:00:43.918	0.744832800	0.012779870	0.218293700	0.117112400	0.012164400	0.008326720	0.019737180	-0.205513900	0.558321600
00:00:43.960	0.746595600	0.012123040	0.222365900	0.116602500	0.012106490	0.008031840	0.019517860	-0.210242800	0.565824400
00:00:44.002	0.748242300	0.011500870	0.225882700	0.115756900	0.011974110	0.007743724	0.019278490	-0.214381800	0.575952000
00:00:44.043	0.747994200	0.010878230	0.230612100	0.115073500	0.011771150	0.007426048	0.018933860	-0.219733900	0.585859600
00:00:44.085	0.747031100	0.010282430	0.234891100	0.114351600	0.011577600	0.007187497	0.018562990	-0.224608700	0.593758300
00:00:44.127	0.745600500	0.009730440	0.238906900	0.113169900	0.011442960	0.006967443	0.018081310	-0.229176400	0.600124200
00:00:44.169	0.743193000	0.009214297	0.242994400	0.111820000	0.011306330	0.006822971	0.017606060	-0.233780100	0.607032100
00:00:44.210	0.739878700	0.008728564	0.248159700	0.109934800	0.011203930	0.006688084	0.017036570	-0.239431200	0.614231800
00:00:44.252	0.736800800	0.008261833	0.253292800	0.108000700	0.011105680	0.006586676	0.016501280	-0.245031000	0.618908200
00:00:44.294	0.732843100	0.007851611	0.259444500	0.106099000	0.010993350	0.006468166	0.015965550	-0.251592900	0.622033400
00:00:44.335	0.728418100	0.007471046	0.267724800	0.103892800	0.010942330	0.006370643	0.015343590	-0.260253700	0.622287900
00:00:44.377	0.723265200	0.007124152	0.275834700	0.102128200	0.010845430	0.006287399	0.014713270	-0.268710500	0.622287900
00:00:44.419	0.718074600	0.006813124	0.284178500	0.100401000	0.010778780	0.006243637	0.014118770	-0.277365400	0.622259000
00:00:44.461	0.712713100	0.006505481	0.291510500	0.098584450	0.010751110	0.006225931	0.013545970	-0.285005000	0.622064100
00:00:44.502	0.707227200	0.006244434	0.300424200	0.096418820	0.010905080	0.006150452	0.013030190	-0.294179800	0.621880000
00:00:44.544	0.702227800	0.006010030	0.310189800	0.094249220	0.011173460	0.006049770	0.012497430	-0.304179800	0.621539800
00:00:44.586	0.697542500	0.005810030	0.320140000	0.092124720	0.011404730	0.005943754	0.011979740	-0.314330000	0.621199200
00:00:44.627	0.694093900	0.005660310	0.328686900	0.090499910	0.011547720	0.005846478	0.011525910	-0.323026600	0.620713400
00:00:44.669	0.689621400	0.005540423	0.338390600	0.089330670	0.011551140	0.005733458	0.011124490	-0.332850200	0.620402300
00:00:44.711	0.685332700	0.005420491	0.345504000	0.088570570	0.011587610	0.005642164	0.010744730	-0.340083500	0.620088200
00:00:44.753	0.680033400	0.005308026	0.352787300	0.087904900	0.011609460	0.005591317	0.010387200	-0.347479300	0.619626100
00:00:44.794	0.675735200	0.005240941	0.358953400	0.087010990	0.011669550	0.005556853	0.010034690	-0.353712500	0.619095400
00:00:44.836	0.670665800	0.005131819	0.365061100	0.086561720	0.011595660	0.005509730	0.009714197	-0.359929300	0.618509600
00:00:44.878	0.666983400	0.004959678	0.369573400	0.085921470	0.011583160	0.005445382	0.009421029	-0.364613700	0.617872800
00:00:44.919	0.663705300	0.004743297	0.371410300	0.084810160	0.011582860	0.005423037	0.009117550	-0.366666900	0.617334000
00:00:44.961	0.659511600	0.004497914	0.374633600	0.084080530	0.011522710	0.005405454	0.008869753	-0.370135700	0.616676200
00:00:45.003	0.654449100	0.004234879	0.376952200	0.083527250	0.011379140	0.005393849	0.008666088	-0.372717300	0.616097200
00:00:45.044	0.650653000	0.003963819	0.378773800	0.082553870	0.011281390	0.005454382	0.008503976	-0.374810000	0.615592000
00:00:45.086	0.647136900	0.003778825	0.379680100	0.081681660	0.011286460	0.005496051	0.008392000	-0.375901300	0.615155200
00:00:45.128	0.645469500	0.003808140	0.378482900	0.080608960	0.011332600	0.005553780	0.008344968	-0.374674700	0.614916900
00:00:45.170	0.645231400	0.004021595	0.376851900	0.079648230	0.011436900	0.005628464	0.008323990	-0.372830300	0.614862800
00:00:45.211	0.645473700	0.004144933	0.375503700	0.079258990	0.011485720	0.005732800	0.008382455	-0.371358800	0.614844200
00:00:45.253	0.646937300	0.004398509	0.370879000	0.079092940	0.011614870	0.006077092	0.008544038	-0.366480500	0.614844200
00:00:45.295	0.649705600	0.004789307	0.365064100	0.078985870	0.011829030	0.006553472	0.008722397	-0.360274800	0.617116200
00:00:45.336	0.654728800	0.005247547	0.355394200	0.080111710	0.011953020	0.007069766	0.008960955	-0.350146600	0.619173900
00:00:45.378	0.661420900	0.005664290	0.342461200	0.081739620	0.012384940	0.007742077	0.009113873	-0.336796900	0.619173900
00:00:45.420	0.667401900	0.006025229	0.329887000	0.082947160	0.012883830	0.008369936	0.009167299	-0.323861700	0.619173900
00:00:45.462	0.673099600	0.006403787	0.318099900	0.084296460	0.013153760	0.008979537	0.009226087	-0.311696200	0.619173900
00:00:45.503	0.677997500	0.006826462	0.307332400	0.085784870	0.013241920	0.009516953	0.009276390	-0.300505900	0.618833400
00:00:45.545	0.684787700	0.007382483	0.297266500	0.085753870	0.013274990	0.010129140	0.009333002	-0.289884000	0.618274800
00:00:45.587	0.657902100	0.009692368	0.301004400	0.101572000	0.019845150	0.014346340	0.013660470	-0.291312000	0.617285600
00:00:45.628	0.682500700	0.015097000	0.284227200	0.090348460	0.018258420	0.013161940	0.012774140	-0.269130200	0.615078200
00:00:45.670	0.647358400	0.015203260	0.293446600	0.122225000	0.017012960	0.015434310	0.018077490	-0.278243300	0.612298200
00:00:45.712	0.675970500	0.017633260	0.270694300	0.109479200	0.015604630	0.014055440	0.016667070	-0.253061000	0.608380800
00:00:45.754	0.693736600	0.017493290	0.266327600	0.113298800	0.014790940	0.013644380	0.015803960	-0.248834300	0.603979500
00:00:45.795	0.710013400	0.017354810	0.261663400	0.118243600	0.014039210	0.013173890	0.015127610	-0.244308600	0.598852000
00:00:45.837	0.724740000	0.017473390	0.255460600	0.121659600	0.013371530	0.012818920	0.014590010	-0.237987200	0.593249000
00:00:45.879	0.737183300	0.018185650	0.248479200	0.124290300	0.012777890	0.012583120	0.014216310	-0.230293600	0.587661000
00:00:45.920	0.747706800	0.018665130	0.241364900	0.125718300	0.012331770	0.012512700	0.013965510	-0.222699800	0.582780000
00:00:45.962	0.755990700	0.018862640	0.234803700	0.126007800	0.011908530	0.012468910	0.013843850	-0.215941000	0.578031100
00:00:46.004	0.763711200	0.018991730	0.228918100	0.125207500	0.011542400	0.012426100	0.013775640	-0.209926400	0.573348000
00:00:46.046	0.769921100	0.019004150	0.225017700	0.124109700	0.011191260	0.012423330	0.013735270	-0.206013500	0.568875300
00:00:46.087	0.773424700	0.018841540	0.223524200	0.122750600	0.010921170	0.012549700	0.013691450	-0.204682600	0.564436600
00:00:46.129	0.775047700	0.018505460	0.223527000	0.121954700	0.010689590	0.012704240	0.013603730	-0.205021600	0.559955500
00:00:46.171	0.774254900	0.018062090	0.227147700	0.120816900	0.010503110	0.012807300	0.013446490	-0.209085600	0.555966600
00:00:46.212	0.771640700	0.017513830	0.232906900	0.120411900	0.010266100	0.012823200	0.013302190	-0.215393100	0.552280500
00:00:46.254	0.767264500	0.016904600	0.241853800	0.119872400	0.010061690	0.012843720	0.013161790	-0.224949200	0.549037900
00:00:46.296	0.761387900	0.016250520	0.253064900	0.119251200	0.009828985	0.012816230	0.013093290	-0.236814400	0.545887500
00:00:46.337	0.754892100	0.015549190	0.265480500	0.118923900	0.009595962	0.012739120	0.013114680	-0.249931400	0.542680700
00:00:46.379	0.749373000	0.014824520	0.276504100	0.118564100	0.009416914	0.012710740	0.013061320	-0.261679600	0.539792100
00:00:46.421	0.744498400	0.014120430	0.286541800	0.118429000	0.009260297	0.012647020	0.013049400	-0.272421400	0.537500300
00:00:46.463	0.740975400	0.013422380	0.293691600	0.118939000	0.009117160	0.012615550	0.013030410	-0.280269200	0.535441000
00:00:46.504	0.736760500	0.012735740	0.301377100	0.119446500	0.008973232	0.012575580	0.012911310	-0.288641400	0.533461400
00:00:46.546	0.734142300	0.012137780	0.306977000	0.119948000	0.008836871	0.012617380	0.012882460	-0.294839200	0.532047500
00:00:46.588	0.731224200	0.011563850	0.311143200	0.120803700	0.008667504	0.012630900	0.012851240	-0.299579400	0.530799000
00:00:46.629	0.727399700	0.011036020	0.314789100	0.121625600	0.008632402	0.012720950	0.013136680	-0.303753100	0.529716100
00:00:46.671	0.723040200	0.010555710	0.319456800	0.122582500	0.008606738	0.012759380	0.013392680	-0.308901100	0.529111700
00:00:46.713	0.718536600	0.010082180	0.323480000	0.123368000	0.008601270	0.012810970	0.013805650	-0.313397800	0.528667500
00:00:46.755	0.711927000	0.009669431	0.330007600	0.124069800	0.008603601	0.012918160	0.014057140	-0.320338200	0.528625000
00:00:46.796	0.706740400	0.009340011	0.334928900	0.124635200	0.008612126	0.013029110	0.014263870	-0.325588900	0.528625000
00:00:46.838	0.702018900	0.009106656	0.338711200	0.125402800	0.008591163	0.013088920	0.014375570	-0.329604600	0.537009600
00:00:46.880	0.696606600	0.008929037	0.344311800	0.126701200	0.008549111	0.013111120	0.014504670	-0.335382800	0.543868500
00:00:46.921	0.689342900	0.008700023	0.349892700	0.128570200	0.008484852	0.013095140	0.014650390	-0.341192700	0.549965000
00:00:46.963	0.683353000	0.008427653	0.355818400	0.129978300	0.008388729	0.013043720	0.014874530	-0.347390700	0.555441400
00:00:47.005	0.677307500	0.008332219	0.359626000	0.131903900	0.008302329	0.013038310	0.015165700	-0.351293800	0.560399100
00:00:47.047	0.670231000	0.008113859	0.364130100	0.134495300	0.008169446	0.012974980	0.015418930	-0.356016300	0.564920200
00:00:47.088	0.662491900	0.007807350	0.367681400	0.137396900	0.008057474	0.012899940	0.015569020	-0.359874000	0.567342900
00:00:47.130	0.655313100	0.007498677	0.372908100	0.139932700	0.007927690	0.012786950	0.016002180	-0.365409400	0.571562000
00:00:47.172	0.648619600	0.007135627	0.377601700	0.141659600	0.007904068	0.012759880	0.016232550	-0.370466100	0.575385300
00:00:47.213	0.642335400	0.006738519	0.381766000	0.143234200	0.007916354	0.012767800	0.016268120	-0.375027400	0.577161000
00:00:47.255	0.635390900	0.006485890	0.385623800	0.145432600	0.007863046	0.012767470	0.016170020	-0.379137900	0.579168300
00:00:47.297	0.615166200	0.006225979	0.393589300	0.143383500	0.007775788	0.012652820	0.016165230	-0.387363300	0.579591800
00:00:47.338	0.597314600	0.005922158	0.400377200	0.141244100	0.007799767	0.012515100	0.015984050	-0.394455100	0.579591800
00:00:47.380	0.597824900	0.005849733	0.400078100	0.141508800	0.007954978	0.012755450	0.015808790	-0.394228400	0.579128100
00:00:47.422	0.598906400	0.005877986	0.393886200	0.140343500	0.008295405	0.013077080	0.015556390	-0.388008300	0.578217400
00:00:47.464	0.600392500	0.006096298	0.385279200	0.138240900	0.008519555	0.013436270	0.015251290	-0.379182900	0.576892500
00:00:47.505	0.600922300	0.006589750	0.373500700	0.135496200	0.008746829	0.013802340	0.015006440	-0.366911000	0.574868600
00:00:47.547	0.600686900	0.007013001	0.358983300	0.131875300	0.009304520	0.014080050	0.014696730	-0.351970300	0.572410500
00:00:47.589	0.600811900	0.007735352	0.343078300	0.128282600	0.009856309	0.014406260	0.014454910	-0.335343000	0.569663200
00:00:47.630	0.602028000	0.008636938	0.326500200	0.124167800	0.010392420	0.015097190	0.014231080	-0.317863300	0.566729700
00:00:47.672	0.603463100	0.009598747	0.310972300	0.121054500	0.010756580	0.015750170	0.014047330	-0.301373500	0.563640800
00:00:47.714	0.606110200	0.010698350	0.295442900	0.117522900	0.011117700	0.016857740	0.013872990	-0.284744600	0.560585300
00:00:47.756	0.608732200	0.012080220	0.280997800	0.114360500	0.011416600	0.017946070	0.013761140	-0.268917500	0.557750200
00:00:47.797	0.611312600	0.013809680	0.267637500	0.111116100	0.011729600	0.019091720	0.013667910	-0.253827800	0.555026200
00:00:47.839	0.613543600	0.015773780	0.255814000	0.108865100	0.011972960	0.019996850	0.013586080	-0.240040300	0.552434900
00:00:47.881	0.616946200	0.017957070	0.244703600	0.106244000	0.012178360	0.020745180	0.013425590	-0.226746600	0.549867900
00:00:47.922	0.620137900	0.019559990	0.236703100	0.103447300	0.012376160	0.021219150	0.013288720	-0.217143100	0.547483900
00:00:47.964	0.624049700	0.020551260	0.230721200	0.100229100	0.012534390	0.021481450	0.013177470	-0.210169900	0.544969700
00:00:48.006	0.629253000	0.021245390	0.226323800	0.096843300	0.012694870	0.021632830	0.013134160	-0.205078400	0.542639700
00:00:48.047	0.633117000	0.021548960	0.225739900	0.093937790	0.012719870	0.021574990	0.013054930	-0.204191000	0.540302600
00:00:48.089	0.635780400	0.021543460	0.227599000	0.091836080	0.012620870	0.021346860	0.013003800	-0.206055500	0.538154400
00:00:48.131	0.636978600	0.021402470	0.231233600	0.089778490	0.012595620	0.021088190	0.012851690	-0.209831100	0.536012800
00:00:48.173	0.637971800	0.021081660	0.232929400	0.087347720	0.012630680	0.020710660	0.012777850	-0.211847800	0.533483900
00:00:48.214	0.639775000	0.020848140	0.232856000	0.084954130	0.013183780	0.020404720	0.012719820	-0.212007900	0.530776400
00:00:48.256	0.642244800	0.020690910	0.230206500	0.083151000	0.013650960	0.020149830	0.012679260	-0.209515600	0.527897900
00:00:48.298	0.645418600	0.020445140	0.226149800	0.081821140	0.014450000	0.019873430	0.012614320	-0.205704700	0.524759700
00:00:48.339	0.648052800	0.020171500	0.221886700	0.081524730	0.014979420	0.019657110	0.012564950	-0.201715200	0.521594500
00:00:48.381	0.649091100	0.019723530	0.218659700	0.081906830	0.015218080	0.019392150	0.012525620	-0.198936200	0.518428100
00:00:48.423	0.649169600	0.019191040	0.218088200	0.082709150	0.015168230	0.019155790	0.012593250	-0.198897200	0.515416800
00:00:48.465	0.647896900	0.018584130	0.220527200	0.084146790	0.015106160	0.018815850	0.012682830	-0.201943100	0.512729500
00:00:48.506	0.645006100	0.017875630	0.224835300	0.086360750	0.015049960	0.018386460	0.012700400	-0.206959700	0.510022300
00:00:48.548	0.641478200	0.017121450	0.230610000	0.089606590	0.014834570	0.017987670	0.012765970	-0.213488600	0.507298700
00:00:48.590	0.636838600	0.016353180	0.238335200	0.092911280	0.014577670	0.017717780	0.012876350	-0.221982000	0.504561800
00:00:48.631	0.632304100	0.015584320	0.246763800	0.096340160	0.014283520	0.017436290	0.013006740	-0.231179500	0.502139300
00:00:48.673	0.628237800	0.014733350	0.254502700	0.100145100	0.014166300	0.017037890	0.013207200	-0.239769400	0.499631400
00:00:48.715	0.623992600	0.013835280	0.263965500	0.104096700	0.013952270	0.016643680	0.013508910	-0.250130200	0.497079600
00:00:48.757	0.620065200	0.012918250	0.274083300	0.108115700	0.013562120	0.016285090	0.013811840	-0.261165100	0.494732000
00:00:48.798	0.619085400	0.012295230	0.282888200	0.111345100	0.013167460	0.016014980	0.014344810	-0.270593000	0.492581200
00:00:48.840	0.618983500	0.011611060	0.292304400	0.114120600	0.012754120	0.015767220	0.014939260	-0.280693300	0.490614900
00:00:48.882	0.618648600	0.011074910	0.301492600	0.116234500	0.012380690	0.015770200	0.015341390	-0.290417700	0.489146200
00:00:48.923	0.619578500	0.010569760	0.308260700	0.117842400	0.012040550	0.015898660	0.015567170	-0.297691000	0.487946400
00:00:48.965	0.622012700	0.010039450	0.313118500	0.118720400	0.011750580	0.015988490	0.015634810	-0.303079000	0.487474100
00:00:49.007	0.625114400	0.009490839	0.318793900	0.119474200	0.011449700	0.016016350	0.015629670	-0.309303000	0.487474100
00:00:49.049	0.627763200	0.008912757	0.325692100	0.120162300	0.011179650	0.016005180	0.015532050	-0.316779300	0.488736700
00:00:49.090	0.629453100	0.008322995	0.332619100	0.121245700	0.010909280	0.015950900	0.015437680	-0.324296100	0.491803700
00:00:49.132	0.630167700	0.007734999	0.339015500	0.122391100	0.010619140	0.015804080	0.015353270	-0.331280500	0.493091200
00:00:49.174	0.631578300	0.007158555	0.345213100	0.123473100	0.010369640	0.015625030	0.015180900	-0.338054600	0.496399000
00:00:49.215	0.632864300	0.006601241	0.354046000	0.124061200	0.010265500	0.015459690	0.015034150	-0.347444700	0.497777500
00:00:49.257	0.634408100	0.006067739	0.363313300	0.124141700	0.010288280	0.015362260	0.014839580	-0.357245600	0.497777500
00:00:49.299	0.637361200	0.005561984	0.369226400	0.124601300	0.010397900	0.015217540	0.014547650	-0.363664400	0.497640100
00:00:49.340	0.640812900	0.005085701	0.371934700	0.125848500	0.010400810	0.015061650	0.014182320	-0.366849000	0.497605700
00:00:49.382	0.644652200	0.004640328	0.376037200	0.126691700	0.010393360	0.014906930	0.013981190	-0.371396800	0.497522400
00:00:49.424	0.647727700	0.004225472	0.379543700	0.127654900	0.010334480	0.014747070	0.013821950	-0.375318300	0.497392700
00:00:49.466	0.651357400	0.003841683	0.382058100	0.128515700	0.010210270	0.014591270	0.013725330	-0.378216400	0.497364700
00:00:49.507	0.655507100	0.003494231	0.384494000	0.128562600	0.010120650	0.014435360	0.013593890	-0.380999800	0.497286200
00:00:49.549	0.660012300	0.003307779	0.386876800	0.127777200	0.010178120	0.014360450	0.013521800	-0.383569000	0.497153400
00:00:49.591	0.664834600	0.003112387	0.387582100	0.126854400	0.010369330	0.014601070	0.013496240	-0.384469700	0.496983200
00:00:49.632	0.668005500	0.002962018	0.389364800	0.126244800	0.010535410	0.014793310	0.013566780	-0.386402800	0.496823500
00:00:49.674	0.671042500	0.002800065	0.390531400	0.125824000	0.010624620	0.014799990	0.013650490	-0.387731300	0.496637600
00:00:49.716	0.674298100	0.002633713	0.391208600	0.124955300	0.010695310	0.014701740	0.013727410	-0.388574900	0.496427200
00:00:49.758	0.677725400	0.002466774	0.391867000	0.124426200	0.010690890	0.014495600	0.013876660	-0.389400200	0.496049000
00:00:49.799	0.683726000	0.002347671	0.388384600	0.123735600	0.010710420	0.014273850	0.014020710	-0.386036900	0.495659500
00:00:49.841	0.690476400	0.002263355	0.383467800	0.122699700	0.010837040	0.014125300	0.014001010	-0.381204400	0.495259200
00:00:49.883	0.696563100	0.002351732	0.378194100	0.121867700	0.010916270	0.013979670	0.013858320	-0.375842400	0.494848300
00:00:49.924	0.702176100	0.002523835	0.372354500	0.121333800	0.010951700	0.013834110	0.013653100	-0.369830600	0.494428000
00:00:49.966	0.707877600	0.002699995	0.365151400	0.120838600	0.010994430	0.013672490	0.013392260	-0.362451400	0.493998700
00:00:50.008	0.712784500	0.002938795	0.356448200	0.120313700	0.011062840	0.013504840	0.013055910	-0.353509400	0.493885100
00:00:50.050	0.716986700	0.003466929	0.347250400	0.119364000	0.011377680	0.013616150	0.012690650	-0.343783500	0.493740600
00:00:50.091	0.721141100	0.004178633	0.335760800	0.117490200	0.011822550	0.013599380	0.012277450	-0.331582100	0.493056800
00:00:50.133	0.725104600	0.005174998	0.322967900	0.115812600	0.012175790	0.013614610	0.011972200	-0.317793000	0.491933800
00:00:50.175	0.727915900	0.006105094	0.309652700	0.114444400	0.012548560	0.013900180	0.011636710	-0.303547700	0.490727100
00:00:50.216	0.730954400	0.007045521	0.296868200	0.112894300	0.012983440	0.014328380	0.011276200	-0.289822700	0.489255100
00:00:50.258	0.734581100	0.008005207	0.284144400	0.111528400	0.013382790	0.014635920	0.010936730	-0.276139200	0.487726300
00:00:50.300	0.738205300	0.008904568	0.272756300	0.109659000	0.013734530	0.014837310	0.010596180	-0.263851700	0.486425500
00:00:50.341	0.741539000	0.009723459	0.261573600	0.107595900	0.014289140	0.015308860	0.010299990	-0.251850100	0.484863000
00:00:50.383	0.745826900	0.010413090	0.251050000	0.105547900	0.014772810	0.015659700	0.010115790	-0.240636900	0.483272500
00:00:50.425	0.750019500	0.010951460	0.242187300	0.103792700	0.015242380	0.015935530	0.009971875	-0.231235800	0.481938500
00:00:50.467	0.754474600	0.011336310	0.232311700	0.102559500	0.015672540	0.016143800	0.009983421	-0.220975400	0.480579700
00:00:50.508	0.759013700	0.011620370	0.223091800	0.101827000	0.016202170	0.016380450	0.009977483	-0.211471500	0.479400000
00:00:50.550	0.763872100	0.011765700	0.214673700	0.101278300	0.016752520	0.016556630	0.009977025	-0.202908000	0.478227900
00:00:50.592	0.768341200	0.011836350	0.207460500	0.100439300	0.017653910	0.017185240	0.009955633	-0.195624100	0.477502100
00:00:50.633	0.773601500	0.011891720	0.200756200	0.099878190	0.018343820	0.017572360	0.009923162	-0.188864500	0.476732100
00:00:50.675	0.779041400	0.011872560	0.194162700	0.099646890	0.019127480	0.018002890	0.009887351	-0.182290100	0.476276700
00:00:50.717	0.784996000	0.011848320	0.188915400	0.099389790	0.019685790	0.018195470	0.009840184	-0.177067100	0.475841600
00:00:50.759	0.791423000	0.011948050	0.183991700	0.099055720	0.020589980	0.018289270	0.009714999	-0.172043600	0.475425500
00:00:50.800	0.797524300	0.011986370	0.179932800	0.097895900	0.021252810	0.018225580	0.009557315	-0.167946400	0.474879900
00:00:50.842	0.803530400	0.011973250	0.176647200	0.096033030	0.022637290	0.018490880	0.009482025	-0.164674000	0.474684200
00:00:50.884	0.808773200	0.011968280	0.174394900	0.093621820	0.023777930	0.018649850	0.009361138	-0.162426600	0.474626000
00:00:50.925	0.812710100	0.011872630	0.173436000	0.091144960	0.024501330	0.018605040	0.009162203	-0.161563300	0.474626000
00:00:50.967	0.816354900	0.011833580	0.172767400	0.088846290	0.025010860	0.018611670	0.008960213	-0.160933800	0.481158000
00:00:51.009	0.819989900	0.011748220	0.172127800	0.086675030	0.025335680	0.018480210	0.008750595	-0.160379600	0.485324700
00:00:51.050	0.823613800	0.011687210	0.171720700	0.085386910	0.025348830	0.018194590	0.008511627	-0.160033500	0.491600100
00:00:51.092	0.827451700	0.011694180	0.170801000	0.084175330	0.025346170	0.017940290	0.008308572	-0.159106800	0.495450100
00:00:51.134	0.831351700	0.011713100	0.170221900	0.083250900	0.025335600	0.017585260	0.008127267	-0.158508800	0.497517000
00:00:51.176	0.834990600	0.011720650	0.169626800	0.082634570	0.025147160	0.017123910	0.008022358	-0.157906100	0.502135600
00:00:51.217	0.839001500	0.011728540	0.168080300	0.082674730	0.024808130	0.016599180	0.007928243	-0.156351800	0.504656500
00:00:51.259	0.842993100	0.011699770	0.166517700	0.082946140	0.024689290	0.016094360	0.007869702	-0.154817900	0.505642800
00:00:51.301	0.846729900	0.011654220	0.165363500	0.084028640	0.024526930	0.015563230	0.007805568	-0.153709300	0.505642800
00:00:51.342	0.849716500	0.011418560	0.165915300	0.085675190	0.024188210	0.015003990	0.007827475	-0.154496800	0.505642800
00:00:51.384	0.852499400	0.011045910	0.165393000	0.087592460	0.023701300	0.014445900	0.007793922	-0.154347100	0.507531300
00:00:51.426	0.854458600	0.010582020	0.166719300	0.089163860	0.023164330	0.013898680	0.007753208	-0.156137300	0.507997300
00:00:51.468	0.855877600	0.010058910	0.167006400	0.090513140	0.022766370	0.013505860	0.007673952	-0.156947500	0.511284600
00:00:51.509	0.856931100	0.009635533	0.165741600	0.091301900	0.022965880	0.013374180	0.007588719	-0.156106100	0.512700700
00:00:51.551	0.857252300	0.009226784	0.165063800	0.091205370	0.023049400	0.013204690	0.007497945	-0.155837100	0.512700700
00:00:51.593	0.857961800	0.008969154	0.163568200	0.091287000	0.022944820	0.013016520	0.007432840	-0.154599000	0.511887600
00:00:51.634	0.858485500	0.009005991	0.161808200	0.091422960	0.022752130	0.012814160	0.007425055	-0.152802200	0.510852600
00:00:51.676	0.857752100	0.008902738	0.160824800	0.090524430	0.022529790	0.012547970	0.007423786	-0.151922000	0.509757100
00:00:51.718	0.856536800	0.009081964	0.160509100	0.089289710	0.022569170	0.012579320	0.007429946	-0.151427200	0.508929800
00:00:51.760	0.854884400	0.009197931	0.160199000	0.087563280	0.022697730	0.012729910	0.007517161	-0.151001100	0.508405000
00:00:51.801	0.853491100	0.009346667	0.159939200	0.085501780	0.022704090	0.012838390	0.007711576	-0.150592600	0.507838100
00:00:51.843	0.852338500	0.009559507	0.159632800	0.083122770	0.022865560	0.013037240	0.008011712	-0.150073200	0.507556400
00:00:51.885	0.850258600	0.009560983	0.159642000	0.080733320	0.022871840	0.013152110	0.008379574	-0.150081100	0.507215400
00:00:51.926	0.847810200	0.009400750	0.159336200	0.078005080	0.022998840	0.013278120	0.008885291	-0.149935400	0.506584200
00:00:51.968	0.844547700	0.009125062	0.158319800	0.075566110	0.022971300	0.013342050	0.009255676	-0.149194700	0.506266200
00:00:52.010	0.840858700	0.008858031	0.157262400	0.073574760	0.022761490	0.013369500	0.009542374	-0.148404400	0.506266200
00:00:52.052	0.837027000	0.008929384	0.156860100	0.071676840	0.022583860	0.013468930	0.009928123	-0.147930700	0.506745200
00:00:52.093	0.832677700	0.009148594	0.155839200	0.070447360	0.022375810	0.013605910	0.010388830	-0.146690700	0.509041200
00:00:52.135	0.827356900	0.009699612	0.153929400	0.070018400	0.022145050	0.013805540	0.010842190	-0.144229800	0.509041200
00:00:52.177	0.820830100	0.010056720	0.152455700	0.070013490	0.021761520	0.013851240	0.011389620	-0.142399000	0.509020700
