Video analysis detailed log

Face Model:	General
Frame rate:	23.98

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal
00:04:00.156	0.732654600	0.040869560	0.243774500	0.060516500	0.043241640	0.058048540	0.072270130	-0.202905000	0.399439600
00:04:00.198	0.737630800	0.037219690	0.256543000	0.056093870	0.038895480	0.051500290	0.064065160	-0.219323300	0.396548400
00:04:00.240	0.708969300	0.042723930	0.250970300	0.064702720	0.047836980	0.064196250	0.080362330	-0.208246400	0.393637400
00:04:00.281	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:00.323	0.737587300	0.036256900	0.253823900	0.053278760	0.039131430	0.050554650	0.063145580	-0.217567000	0.387725700
00:04:00.365	0.748076300	0.034376190	0.252480600	0.052018220	0.038868590	0.049637140	0.062193270	-0.218104400	0.384864800
00:04:00.406	0.757866900	0.032806140	0.250869800	0.050937730	0.038403600	0.049110760	0.061533960	-0.218063700	0.382336300
00:04:00.448	0.726428700	0.039263640	0.246011900	0.061701250	0.047045560	0.061876540	0.077729020	-0.206748300	0.379712400
00:04:00.490	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:00.531	0.754653100	0.034555450	0.243412100	0.051486760	0.038639200	0.048640830	0.060974780	-0.208856600	0.374447400
00:04:00.573	0.762935100	0.032874630	0.243390400	0.050936770	0.037972700	0.050086850	0.061852210	-0.210515800	0.372001700
00:04:00.615	0.728658800	0.037586710	0.241863300	0.061510660	0.043513090	0.070227040	0.076731260	-0.204276600	0.369537300
00:04:00.657	0.740811400	0.034892730	0.244657900	0.056487490	0.039285070	0.062242620	0.067969960	-0.209765200	0.367024000
00:04:00.698	0.712145900	0.038755320	0.236205800	0.065226050	0.046083630	0.080805250	0.084945600	-0.197450500	0.364507900
00:04:00.740	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:00.782	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:00.823	0.754363300	0.032645770	0.236432000	0.048974850	0.034633010	0.056266370	0.059058870	-0.203786200	0.357263100
00:04:00.865	0.723814400	0.037301610	0.234546000	0.059195150	0.040830560	0.071904930	0.075239130	-0.197244400	0.354949300
00:04:00.907	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:00.949	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:00.990	0.781867300	0.035063460	0.203361500	0.043287630	0.030215120	0.050233070	0.053067670	-0.168298000	0.348296300
00:04:01.032	0.791067500	0.035752120	0.205388300	0.046474790	0.027936670	0.049276520	0.064004610	-0.169636200	0.346171500
00:04:01.074	0.799517700	0.036406850	0.206558000	0.051290410	0.025838460	0.048141140	0.072744180	-0.170151100	0.344283400
00:04:01.115	0.807080900	0.036859170	0.207273300	0.057227520	0.023921720	0.047078270	0.079969610	-0.170414200	0.342747000
00:04:01.157	0.814103600	0.037051020	0.207323200	0.063531890	0.022212300	0.046382270	0.084847970	-0.170272200	0.341538700
00:04:01.199	0.821201000	0.037319220	0.205758500	0.070439820	0.020750230	0.045865650	0.088622710	-0.168439300	0.340637300
00:04:01.241	0.828319300	0.037485170	0.202770800	0.076633540	0.019612270	0.045955720	0.091599960	-0.165285600	0.340022100
00:04:01.282	0.835851800	0.037497240	0.198050900	0.082118100	0.018637210	0.046982460	0.093635690	-0.160553700	0.339673700
00:04:01.324	0.843533000	0.037210970	0.192262600	0.085148450	0.017858360	0.048999400	0.095091120	-0.155051700	0.339673700
00:04:01.366	0.851026100	0.036717700	0.186075000	0.086305950	0.017399970	0.051420230	0.095559840	-0.149357300	0.344872200
00:04:01.407	0.858342600	0.036062810	0.179604400	0.086112650	0.017192670	0.054161500	0.094767990	-0.143541600	0.349622300
00:04:01.449	0.816549700	0.042886170	0.183928500	0.090999450	0.027829810	0.072680780	0.099811000	-0.141042300	0.350901100
00:04:01.491	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:01.532	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:01.574	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:01.616	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:01.658	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:01.699	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:01.741	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:01.783	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:01.824	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:01.866	0.817891100	0.020533460	0.268255300	0.033466400	0.014017030	0.022640090	0.030495140	-0.247721800	0.350901100
00:04:01.908	0.828515900	0.022353880	0.254492600	0.036667260	0.015561070	0.024935380	0.035175740	-0.232138700	0.349488700
00:04:01.950	0.786032800	0.026585170	0.248409400	0.048324410	0.024533490	0.040349820	0.062967720	-0.221824200	0.348055500
00:04:01.991	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:02.033	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:02.075	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:02.116	0.794555700	0.021339140	0.270965600	0.034562700	0.017865280	0.025444650	0.039106970	-0.249626400	0.340685500
00:04:02.158	0.807630100	0.023447100	0.257717000	0.035962940	0.019201330	0.027869000	0.042917600	-0.234269900	0.338933900
00:04:02.200	0.819058800	0.025364550	0.246144000	0.036676000	0.019856900	0.030331470	0.048332680	-0.220779400	0.337177700
00:04:02.242	0.829288800	0.026957810	0.235638100	0.038399790	0.020082650	0.032373670	0.054427170	-0.208680300	0.335904800
00:04:02.283	0.838769300	0.028446780	0.225527900	0.041001020	0.020243100	0.033844120	0.060145210	-0.197081100	0.334820500
00:04:02.325	0.847751100	0.029855800	0.215471300	0.044305040	0.020301880	0.034963440	0.065446500	-0.185615500	0.334039800
00:04:02.367	0.856603600	0.031132920	0.204947700	0.047273420	0.020432320	0.036030140	0.069642860	-0.173814700	0.333541500
00:04:02.408	0.865194500	0.032149080	0.194300700	0.050458620	0.020719270	0.036915430	0.072764870	-0.162151600	0.333306200
00:04:02.450	0.824233900	0.038860180	0.188167300	0.065642800	0.034203290	0.049042040	0.083068960	-0.149307100	0.332983800
00:04:02.492	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:02.533	0.821414300	0.032719690	0.212595700	0.054663100	0.027937680	0.038780300	0.065369780	-0.179876000	0.331832800
00:04:02.575	0.781409900	0.038656760	0.213014000	0.066308600	0.036116640	0.050425650	0.083978680	-0.174357200	0.331167900
00:04:02.617	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:02.659	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:02.700	0.823417200	0.037622360	0.188995400	0.048147370	0.027794130	0.035121270	0.058353280	-0.151373100	0.327652400
00:04:02.742	0.781510700	0.042429240	0.194214300	0.057647140	0.037108360	0.056135360	0.074640880	-0.151785100	0.326498500
00:04:02.784	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:02.825	0.811559000	0.040616930	0.181865500	0.046404820	0.031156500	0.044038240	0.058572080	-0.141248500	0.323647600
00:04:02.867	0.775971800	0.046159350	0.183274900	0.057966200	0.040940870	0.056993920	0.074066970	-0.137115500	0.322193400
00:04:02.909	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:02.951	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:02.992	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:03.034	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:03.076	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:03.117	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:03.159	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:03.201	0.802271400	0.027271400	0.247586600	0.030962100	0.018635480	0.022332120	0.028984990	-0.220315200	0.310488100
00:04:03.243	0.812538900	0.027542320	0.239904400	0.030763450	0.019295300	0.034803760	0.036410320	-0.212362000	0.309160300
00:04:03.284	0.820714200	0.027717950	0.234323800	0.030774870	0.019855670	0.044420250	0.043016290	-0.206605800	0.307860500
00:04:03.326	0.827592700	0.027810950	0.229673500	0.030899390	0.020305590	0.052387740	0.048763480	-0.201862500	0.306849800
00:04:03.368	0.783286300	0.031818140	0.235131400	0.040900200	0.025740580	0.072785140	0.068638290	-0.203313200	0.305881400
00:04:03.409	0.786599900	0.029827530	0.242095500	0.037171750	0.023361440	0.064521290	0.061168070	-0.212268000	0.304903700
00:04:03.451	0.796094500	0.030102880	0.238282300	0.036483340	0.022803830	0.066547390	0.064862150	-0.208179500	0.304253900
00:04:03.493	0.805156500	0.030509720	0.233715300	0.037754860	0.022009040	0.066788020	0.070158180	-0.203205600	0.303910300
00:04:03.534	0.813562300	0.030755280	0.228938800	0.040074480	0.021186410	0.065927440	0.076719440	-0.198183500	0.303851300
00:04:03.576	0.821300400	0.030978630	0.224368000	0.042314590	0.020475080	0.064940180	0.084132090	-0.193389400	0.303851300
00:04:03.618	0.829134300	0.031243580	0.218739300	0.043950410	0.020086880	0.064360240	0.090685780	-0.187495700	0.309258100
00:04:03.660	0.780853100	0.034208920	0.214843900	0.057071540	0.030210200	0.076604040	0.116024700	-0.180635000	0.314106000
00:04:03.701	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:03.743	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:03.785	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:03.826	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:03.868	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:03.910	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:03.952	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:03.993	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:04.035	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:04.077	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:04.118	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:04.160	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:04.202	0.880414600	0.032742490	0.166356000	0.019723190	0.012448800	0.015709810	0.024547400	-0.133613500	0.314106000
00:04:04.243	0.826636200	0.036070820	0.180095000	0.036412920	0.018212810	0.037718860	0.050627440	-0.144024100	0.313239500
00:04:04.285	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:04.327	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:04.369	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:04.410	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:04.452	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:04.494	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:04.535	0.817968300	0.023507570	0.254069800	0.023327800	0.011847580	0.016733830	0.022441110	-0.230562200	0.305578900
00:04:04.577	0.780251900	0.030480780	0.243997900	0.035858600	0.023881190	0.036127970	0.044621190	-0.213517100	0.304370000
00:04:04.619	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:04.661	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:04.702	0.770577300	0.023428770	0.286748600	0.032331190	0.017674840	0.025602790	0.031773600	-0.263319800	0.304370000
00:04:04.744	0.737058600	0.029156170	0.280193600	0.042370540	0.026517170	0.043641190	0.054202840	-0.251037400	0.304370000
00:04:04.786	0.735466200	0.026727170	0.298693600	0.039994080	0.023841090	0.038812560	0.048176990	-0.271966500	0.304370000
00:04:04.827	0.704564500	0.031341430	0.288083700	0.049545640	0.031152980	0.057627930	0.071676380	-0.256742300	0.304370000
00:04:04.869	0.713113000	0.029195270	0.294166300	0.046477520	0.028106680	0.051070280	0.063554330	-0.264971000	0.304370000
00:04:04.911	0.680946800	0.033861290	0.292906800	0.053682220	0.034524340	0.072380550	0.081778880	-0.259045500	0.304370000
00:04:04.953	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:04.994	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:05.036	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:05.078	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:05.119	0.758884700	0.025464070	0.266883900	0.034440010	0.021694510	0.039681830	0.044943890	-0.241419800	0.298667200
00:04:05.161	0.723561200	0.031822730	0.265907900	0.044615450	0.027257580	0.058815810	0.065434230	-0.234085100	0.297588600
00:04:05.203	0.731073700	0.029626090	0.274205500	0.041849250	0.024682010	0.052157510	0.058065810	-0.244579400	0.296720700
00:04:05.244	0.703966000	0.035182790	0.264640500	0.050714500	0.033818150	0.070736740	0.074596040	-0.229457700	0.295683100
00:04:05.286	0.729272400	0.035880510	0.248180800	0.045838240	0.030715560	0.062576630	0.066166240	-0.212300300	0.294667400
00:04:05.328	0.743480200	0.034022200	0.246942400	0.043704900	0.029953210	0.065698930	0.071915880	-0.212920200	0.293673100
00:04:05.370	0.717442200	0.041458980	0.239575400	0.055376730	0.041165900	0.073456310	0.084871080	-0.198116400	0.292699700
00:04:05.411	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:05.453	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:05.495	0.759615400	0.035227250	0.236860900	0.041706410	0.030205180	0.051143280	0.059318900	-0.201633700	0.289901100
00:04:05.536	0.730432000	0.040216380	0.232846900	0.051759280	0.038593690	0.068363870	0.072202840	-0.192630500	0.289007200
00:04:05.578	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:05.620	0.737941800	0.034114160	0.261087500	0.045215660	0.030986480	0.053737670	0.056938460	-0.226973300	0.287822800
00:04:05.662	0.709325100	0.039827560	0.256930100	0.054425340	0.039286180	0.070949720	0.068384100	-0.217102500	0.287040800
00:04:05.703	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:05.745	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:05.787	0.777341200	0.036253830	0.213566600	0.039097980	0.028466080	0.049302190	0.049413630	-0.177312700	0.284592500
00:04:05.828	0.792373300	0.038278670	0.206281700	0.050137390	0.027210040	0.045814950	0.057375300	-0.168003000	0.283810600
00:04:05.870	0.805432000	0.039845670	0.200103400	0.060936400	0.026147480	0.043069220	0.063829670	-0.160257700	0.283045200
00:04:05.912	0.817041700	0.041648380	0.193408900	0.071744110	0.025043670	0.040561190	0.069860660	-0.151760500	0.282295900
00:04:05.954	0.827210400	0.042999440	0.186118400	0.081598700	0.024089370	0.038450830	0.075182320	-0.143119000	0.281854400
00:04:05.995	0.836812100	0.043945050	0.178372600	0.089239140	0.023370880	0.036940590	0.079145890	-0.134427500	0.281728300
00:04:06.037	0.845802200	0.044437950	0.170446700	0.095142100	0.022805260	0.035952910	0.082116190	-0.126008700	0.281728300
00:04:06.079	0.807056100	0.049056460	0.172140000	0.104530300	0.034684790	0.046705230	0.092440330	-0.123083600	0.283530200
00:04:06.120	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:06.162	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:06.204	0.812401800	0.039475880	0.207602500	0.077137510	0.025613930	0.032657150	0.064331480	-0.168126600	0.283530200
00:04:06.246	0.772036700	0.044598750	0.209756900	0.083059470	0.033403770	0.052089420	0.082968000	-0.165158100	0.283392200
00:04:06.287	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:06.329	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:06.371	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:06.412	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:06.454	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:06.496	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:06.537	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:06.579	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:06.621	0.871841500	0.053409300	0.155919000	0.033032670	0.017789950	0.017488710	0.028059060	-0.102509700	0.277129500
00:04:06.663	0.872856400	0.052180520	0.159209100	0.032813260	0.016952550	0.029786380	0.037282730	-0.107028600	0.276504900
00:04:06.704	0.872891000	0.050785360	0.163426600	0.032685060	0.016218710	0.040166940	0.045496960	-0.112641200	0.275937800
00:04:06.746	0.829280600	0.051083170	0.176011900	0.040167920	0.021946650	0.056209440	0.068851450	-0.124928700	0.275386700
00:04:06.788	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:06.829	0.846903500	0.050953270	0.168165700	0.033534130	0.019568020	0.043926760	0.053996290	-0.117212500	0.274223300
00:04:06.871	0.851388600	0.049149530	0.169694800	0.033118340	0.018821920	0.050485520	0.056338090	-0.120545300	0.273660000
00:04:06.913	0.855209200	0.047605130	0.171153500	0.032699560	0.018215350	0.056668690	0.057508090	-0.123548300	0.273108500
00:04:06.955	0.858272000	0.046475190	0.172614800	0.032252160	0.017695920	0.062463310	0.058117510	-0.126139700	0.272804700
00:04:06.996	0.820834700	0.047632620	0.176349400	0.039534740	0.023805990	0.082654470	0.071542370	-0.128716800	0.272455500
00:04:07.038	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:07.080	0.842239000	0.048231370	0.165133700	0.032521030	0.020172070	0.064578910	0.056304830	-0.116902300	0.271414400
00:04:07.121	0.800149100	0.050560850	0.176353500	0.040495860	0.025315980	0.083666260	0.072207580	-0.125792700	0.270910300
00:04:07.163	0.808096800	0.048750420	0.177678800	0.037211750	0.022944170	0.073946250	0.064095950	-0.128928400	0.270416800
00:04:07.205	0.773043700	0.049980120	0.185984300	0.045136390	0.027812200	0.090737830	0.079207210	-0.136004200	0.269933700
00:04:07.247	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:07.288	0.783337400	0.044246320	0.209721100	0.037414590	0.022986640	0.071048100	0.062235680	-0.165474700	0.268997800
00:04:07.330	0.789836200	0.042260460	0.215365400	0.036322960	0.021977340	0.073433570	0.065046060	-0.173105000	0.268544700
00:04:07.372	0.795250100	0.040470510	0.221122000	0.035431680	0.021150730	0.075056810	0.067489940	-0.180651500	0.268252600
00:04:07.413	0.756963800	0.043795560	0.224233800	0.042248140	0.028497310	0.093166370	0.088560400	-0.180438200	0.267985300
00:04:07.455	0.772096000	0.043726190	0.218785800	0.038272380	0.025895330	0.082342090	0.078434630	-0.175059600	0.267558000
00:04:07.497	0.738266600	0.045026850	0.220777400	0.046151240	0.028076340	0.105753500	0.091884720	-0.175750600	0.267192700
00:04:07.538	0.757865800	0.044448100	0.211607600	0.041154820	0.025845580	0.093456240	0.081663260	-0.167159500	0.266777600
00:04:07.580	0.772724500	0.044609390	0.207096400	0.041104500	0.024002470	0.090932120	0.087443940	-0.162487000	0.266649700
00:04:07.622	0.786644600	0.044896640	0.201640100	0.042428360	0.022384060	0.088047830	0.090908360	-0.156743400	0.266649700
00:04:07.664	0.799625600	0.044981380	0.195755600	0.044691200	0.020992840	0.085962460	0.092444990	-0.150774200	0.272272900
00:04:07.705	0.811769800	0.044850320	0.189612500	0.047487800	0.019749000	0.084773420	0.092736230	-0.144762100	0.279778900
00:04:07.747	0.822994100	0.044557970	0.183455600	0.050157670	0.018609410	0.084863710	0.092633200	-0.138897600	0.288538600
00:04:07.789	0.833567100	0.044053620	0.177178200	0.052565980	0.017728150	0.085452270	0.091629130	-0.133124500	0.298071600
00:04:07.830	0.843186100	0.043341600	0.171306000	0.054579040	0.017142420	0.085809480	0.091163190	-0.127964400	0.308037000
00:04:07.872	0.850314100	0.042408180	0.168742900	0.055725590	0.016895560	0.085940360	0.090484570	-0.126334700	0.318175600
00:04:07.914	0.855779200	0.041350610	0.168119000	0.056820680	0.016615520	0.085034320	0.090958570	-0.126768400	0.328318000
00:04:07.956	0.809815100	0.047917500	0.175100400	0.070351690	0.026644930	0.091435810	0.104022600	-0.127182900	0.334413600
00:04:07.997	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:04:08.039	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
