Video analysis detailed log

Face Model:	General
Frame rate:	23.98

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal
00:04:05.119	0.858544800	0.012937200	0.220793100	0.041658030	0.012460090	0.039218020	0.052299160	-0.207855900	0.541899100
00:04:05.161	0.857615800	0.013146020	0.222391700	0.041839440	0.012377400	0.038368470	0.052761820	-0.209245700	0.545140800
00:04:05.203	0.857162100	0.013452800	0.223198000	0.042038440	0.012321300	0.037594450	0.053235140	-0.209745200	0.548656000
00:04:05.244	0.856255300	0.014028050	0.223916600	0.041824580	0.012269390	0.036946580	0.053954150	-0.209888500	0.552313000
00:04:05.286	0.854462300	0.014482080	0.224428900	0.041550990	0.012204470	0.036194670	0.054912510	-0.209946800	0.552313000
00:04:05.328	0.853653900	0.015365510	0.221550400	0.042824250	0.012093810	0.035915780	0.055599800	-0.206184800	0.551481700
00:04:05.370	0.853281300	0.016974410	0.216871600	0.045015120	0.011975900	0.036148510	0.055845880	-0.199897200	0.550075500
00:04:05.411	0.853340800	0.019037320	0.210666900	0.048145120	0.011834130	0.036620240	0.055640850	-0.191629600	0.548003500
00:04:05.453	0.853863500	0.021282480	0.203408500	0.051597010	0.011657410	0.037740790	0.055369020	-0.182126000	0.545758200
00:04:05.495	0.854400500	0.023205210	0.196152200	0.055073900	0.011405900	0.039197950	0.054838810	-0.172947000	0.543354200
00:04:05.536	0.855259300	0.024838740	0.189318900	0.058432810	0.011110360	0.041039050	0.054129870	-0.164480200	0.540804200
00:04:05.578	0.856578500	0.025967870	0.182939400	0.061517700	0.010751650	0.043701820	0.053365220	-0.156971500	0.538121600
00:04:05.620	0.858021900	0.027005080	0.177713200	0.063451430	0.010436970	0.046729010	0.052837130	-0.150708100	0.535317700
00:04:05.662	0.859636600	0.027821560	0.173320600	0.064372180	0.010191870	0.049945340	0.052416750	-0.145499000	0.532404000
00:04:05.703	0.861145600	0.028026850	0.170034300	0.064530720	0.009891883	0.053113650	0.052991200	-0.142007400	0.529522300
00:04:05.745	0.862183900	0.027740180	0.167989100	0.063895900	0.009565468	0.056948430	0.053550280	-0.140248900	0.526838900
00:04:05.787	0.863035600	0.027105610	0.166526400	0.062556890	0.009287901	0.060322930	0.054418240	-0.139420800	0.524342000
00:04:05.828	0.863796100	0.026227060	0.165850600	0.060932510	0.009036232	0.063355970	0.055695050	-0.139623600	0.521553100
00:04:05.870	0.864444700	0.025323560	0.165440000	0.059252770	0.008787211	0.066234250	0.056880020	-0.140116400	0.518963600
00:04:05.912	0.865701500	0.024261740	0.163686200	0.057877670	0.008548709	0.067593510	0.058467790	-0.139424500	0.516561500
00:04:05.954	0.867229600	0.023040770	0.160984600	0.057008220	0.008348767	0.067678370	0.059977770	-0.137943800	0.514336500
00:04:05.995	0.869407800	0.021745140	0.156825900	0.056720660	0.008108247	0.066806260	0.061508850	-0.135080800	0.512278100
00:04:06.037	0.871299100	0.020433790	0.152042600	0.057580120	0.007883720	0.064688310	0.062428530	-0.131608800	0.510376500
00:04:06.079	0.872566200	0.019148500	0.146971700	0.059103400	0.007736859	0.062049410	0.062745590	-0.127823200	0.508622500
00:04:06.120	0.873376300	0.017910410	0.141689800	0.060833740	0.007613757	0.059539680	0.062877250	-0.123779400	0.507008100
00:04:06.162	0.874129800	0.016739470	0.136481500	0.062193390	0.007586772	0.057329700	0.062940020	-0.119742100	0.505524600
00:04:06.204	0.874758400	0.015654490	0.131568400	0.063470010	0.007608980	0.055353630	0.062630650	-0.115913900	0.504163600
00:04:06.246	0.875378600	0.014842980	0.127010000	0.064383340	0.007699356	0.053370280	0.062231850	-0.112167000	0.502916500
00:04:06.287	0.875071500	0.014056040	0.123112100	0.064722230	0.007864592	0.051650580	0.061758050	-0.109056100	0.501776800
00:04:06.329	0.874559700	0.013403700	0.119248700	0.064906210	0.008034696	0.050675480	0.061145680	-0.105845000	0.500738200
00:04:06.371	0.873651100	0.012830690	0.116012600	0.064746680	0.008218938	0.049382510	0.060777280	-0.103181900	0.499794000
00:04:06.412	0.873240200	0.012610090	0.113008500	0.064500610	0.008450295	0.048300970	0.060304900	-0.100398500	0.498937500
00:04:06.454	0.873605400	0.012741370	0.110052600	0.064211840	0.008790021	0.047481750	0.060136040	-0.097311230	0.498163200
00:04:06.496	0.874109500	0.013139000	0.107179200	0.064128670	0.009128510	0.046806860	0.059971050	-0.094040160	0.497466200
00:04:06.537	0.874754700	0.013760230	0.105275200	0.063882020	0.009499494	0.046092670	0.059629340	-0.091514980	0.496841300
00:04:06.579	0.875334400	0.014664690	0.104260700	0.063513640	0.009870493	0.045186540	0.059097910	-0.089596000	0.496283800
00:04:06.621	0.875820400	0.015608320	0.104038800	0.063072020	0.010255160	0.044043520	0.058436730	-0.088430520	0.495788800
00:04:06.663	0.877021500	0.016380080	0.105204100	0.062453200	0.010652780	0.042876560	0.057918250	-0.088823970	0.494884300
00:04:06.704	0.878088300	0.016986470	0.107323800	0.061573950	0.011244680	0.041456550	0.057891220	-0.090337280	0.493803100
00:04:06.746	0.879203100	0.017537850	0.109762400	0.060304980	0.011928160	0.039824830	0.058070170	-0.092224580	0.492397600
00:04:06.788	0.880157900	0.017790650	0.112777100	0.058977160	0.012637500	0.038136050	0.058204370	-0.094986400	0.490692000
00:04:06.829	0.880809300	0.017815140	0.116366500	0.057968130	0.013312170	0.036442260	0.058034620	-0.098551360	0.488874400
00:04:06.871	0.881456000	0.017660270	0.119989700	0.057014400	0.014052320	0.034761980	0.057539130	-0.102329400	0.486954700
00:04:06.913	0.882276200	0.017417550	0.123323400	0.056077170	0.014683080	0.033146520	0.057176530	-0.105905900	0.484941900
00:04:06.955	0.882601100	0.016982730	0.127012400	0.055472000	0.015324180	0.031727110	0.056924940	-0.110029700	0.482845200
00:04:06.996	0.882614700	0.016405110	0.130840000	0.055138010	0.015889650	0.030329320	0.056833130	-0.114434900	0.480671800
00:04:07.038	0.882600700	0.015861540	0.134709700	0.054914180	0.016385290	0.029192890	0.056615430	-0.118848200	0.478429100
00:04:07.080	0.882584000	0.015427610	0.138539100	0.054901020	0.016868940	0.028287060	0.056063060	-0.123111500	0.476143700
00:04:07.121	0.882198900	0.014932970	0.142640200	0.055377620	0.017162850	0.027521400	0.055613570	-0.127707300	0.474039100
00:04:07.163	0.881948100	0.014566020	0.146416900	0.055857950	0.017448540	0.026898490	0.054942230	-0.131850900	0.472104500
00:04:07.205	0.881605100	0.014112110	0.149937600	0.056153200	0.017697370	0.026281380	0.054314450	-0.135825500	0.470288300
00:04:07.247	0.880942200	0.013783100	0.153662800	0.056391330	0.017903250	0.025630600	0.053582630	-0.139879700	0.468803300
00:04:07.288	0.880107600	0.013532140	0.157512400	0.056939830	0.018048670	0.025040510	0.052812620	-0.143980300	0.467627400
00:04:07.330	0.878991200	0.013322550	0.161608500	0.057585670	0.018188370	0.024585770	0.052042640	-0.148285900	0.466739700
00:04:07.372	0.878308200	0.013034680	0.165009300	0.057866720	0.018319170	0.024235890	0.051512760	-0.151974600	0.466119800
00:04:07.413	0.877795800	0.012669380	0.167846200	0.058448120	0.018392670	0.024024300	0.051216760	-0.155176900	0.465747500
00:04:07.455	0.877558300	0.012500330	0.170210100	0.058693220	0.018478340	0.023853230	0.050706070	-0.157709800	0.465687300
00:04:07.497	0.876758900	0.012182180	0.173296600	0.058788270	0.018491220	0.023676890	0.050544720	-0.161114400	0.465687300
00:04:07.538	0.875181300	0.011961960	0.177812700	0.058461450	0.018305090	0.023659690	0.050097320	-0.165850800	0.467216100
00:04:07.580	0.872548600	0.012181850	0.183454800	0.057874430	0.018001560	0.024333090	0.049586640	-0.171273000	0.467216100
00:04:07.622	0.870572100	0.012577550	0.187637300	0.057456660	0.017764230	0.025276030	0.049860560	-0.175059700	0.465499900
00:04:07.664	0.868789900	0.013515200	0.190877200	0.059449970	0.017769430	0.025903800	0.050655850	-0.177362000	0.463008300
00:04:07.705	0.866806600	0.014451650	0.194236000	0.065132690	0.017798490	0.026510760	0.052278050	-0.179784400	0.460294800
00:04:07.747	0.864598200	0.015535260	0.198221800	0.072140400	0.017876250	0.027611010	0.054054430	-0.182686600	0.457365600
00:04:07.789	0.862784700	0.016843150	0.201672200	0.079478000	0.017780040	0.028752340	0.055978930	-0.184829100	0.454235600
00:04:07.830	0.861667900	0.018612610	0.203944400	0.085046590	0.017607410	0.030016880	0.057593460	-0.185331800	0.450980600
00:04:07.872	0.860909800	0.020789420	0.205846300	0.088110190	0.017376520	0.031544230	0.058822720	-0.185056900	0.447792400
00:04:07.914	0.860761500	0.022912720	0.206784300	0.089266390	0.017141370	0.033288180	0.059638410	-0.183871600	0.444669500
00:04:07.956	0.861362900	0.024737310	0.206573900	0.088518780	0.016885060	0.035106350	0.060090710	-0.181836600	0.441610600
00:04:07.997	0.862873200	0.025870980	0.204811700	0.086511870	0.016564930	0.037312900	0.060336290	-0.178940700	0.438614300
00:04:08.039	0.864973100	0.026923770	0.202040200	0.083428520	0.016269400	0.038983350	0.060538360	-0.175116400	0.435679300
00:04:08.081	0.867274100	0.028050680	0.198853900	0.079954260	0.016010870	0.041112540	0.060710590	-0.170803200	0.432804400
00:04:08.122	0.867637400	0.028652290	0.198923400	0.075957590	0.015630040	0.042344990	0.060195240	-0.170271100	0.429988100
00:04:08.164	0.866727100	0.029087350	0.200474500	0.071894030	0.015179380	0.043981340	0.060333530	-0.171387100	0.427229400
00:04:08.206	0.865285900	0.029441040	0.202696100	0.068667990	0.014954910	0.045793300	0.061174510	-0.173255100	0.424527000
00:04:08.248	0.863863100	0.030084970	0.204949400	0.066522840	0.014928540	0.047424080	0.062546110	-0.174864500	0.421879700
00:04:08.289	0.862691800	0.030673500	0.206890300	0.065983120	0.014963230	0.048705170	0.063882280	-0.176216800	0.419286400
00:04:08.331	0.862191100	0.030724680	0.207531800	0.067780740	0.014874180	0.049253660	0.064516170	-0.176807100	0.416745900
00:04:08.373	0.862520200	0.030356790	0.206907700	0.073068350	0.014679640	0.049382010	0.064528190	-0.176550900	0.414230000
00:04:08.414	0.863295300	0.029667380	0.205919600	0.080625140	0.014331660	0.049194530	0.064108820	-0.176252300	0.411494400
00:04:08.456	0.864240900	0.028723740	0.205060000	0.089080030	0.013891530	0.048988850	0.063512680	-0.176336200	0.409025300
00:04:08.498	0.865350400	0.027632090	0.204346300	0.096139090	0.013479070	0.048856220	0.062941030	-0.176714200	0.406693800
00:04:08.539	0.866379300	0.026493750	0.204059400	0.100895100	0.013156620	0.048910100	0.062460300	-0.177565600	0.404409600
00:04:08.581	0.868023900	0.025329970	0.202805400	0.103573800	0.012910600	0.049559200	0.061909970	-0.177475400	0.402171700
00:04:08.623	0.870441900	0.024167760	0.200202600	0.104895900	0.012753790	0.050306450	0.061259530	-0.176034800	0.399979100
00:04:08.665	0.873390400	0.023056750	0.196645000	0.104964700	0.012656300	0.051133480	0.060801780	-0.173588200	0.397831000
00:04:08.706	0.876503800	0.021911950	0.192786600	0.103962200	0.012532040	0.051956020	0.060709790	-0.170874700	0.395726400
00:04:08.748	0.879455100	0.020780390	0.189107100	0.102252400	0.012384720	0.052867240	0.060660930	-0.168326700	0.393664200
00:04:08.790	0.882036900	0.019651080	0.185942200	0.099631980	0.012224720	0.053123620	0.060935370	-0.166291100	0.391643800
00:04:08.831	0.884265800	0.018570710	0.183217900	0.096753020	0.012058150	0.052935660	0.061261530	-0.164647200	0.389664100
00:04:08.873	0.886270000	0.017551270	0.180692700	0.093489270	0.011876300	0.052452330	0.061842560	-0.163141400	0.387724400
00:04:08.915	0.887971300	0.016582890	0.178413300	0.090646640	0.011627390	0.051640460	0.062421470	-0.161830400	0.385823800
00:04:08.957	0.889121300	0.015660070	0.176787700	0.087171640	0.011352730	0.050968090	0.063466650	-0.161127700	0.383961400
00:04:08.998	0.889590600	0.014807110	0.176261600	0.083360370	0.011138780	0.050127600	0.064749330	-0.161454500	0.382136600
00:04:09.040	0.889567400	0.014025860	0.176602100	0.079312130	0.011006800	0.048953220	0.066184760	-0.162576200	0.380348300
00:04:09.082	0.888762200	0.013266340	0.178181800	0.075317980	0.010987350	0.047590770	0.067103830	-0.164915400	0.378596000
00:04:09.123	0.887851200	0.012526510	0.179713100	0.071777400	0.010986290	0.046213690	0.068150610	-0.167186600	0.376878900
00:04:09.165	0.886982900	0.011848220	0.181248200	0.068523760	0.011033780	0.044662840	0.069098260	-0.169399900	0.375196100
00:04:09.207	0.885719100	0.011212620	0.183241200	0.065734870	0.011118160	0.043108010	0.069606640	-0.172028600	0.373547100
00:04:09.249	0.883901400	0.010711400	0.186194600	0.062700790	0.011166290	0.041545570	0.070342890	-0.175483200	0.371931000
00:04:09.290	0.880824600	0.010410550	0.190249300	0.060272340	0.011135810	0.040659170	0.070554260	-0.179838700	0.370347300
00:04:09.332	0.876952100	0.010211610	0.194678400	0.060040540	0.011015340	0.039811090	0.070309970	-0.184466800	0.368768800
00:04:09.374	0.871905100	0.010112290	0.201001800	0.061359090	0.010864330	0.039181820	0.069291180	-0.190889500	0.367243500
00:04:09.415	0.867400600	0.010005460	0.206252300	0.064784090	0.010693620	0.038867730	0.067844960	-0.196246800	0.365769700
00:04:09.457	0.864211800	0.009896454	0.209488700	0.069727650	0.010409470	0.038313590	0.065716560	-0.199592300	0.364345600
00:04:09.499	0.862191100	0.009896175	0.211454800	0.075434250	0.010098370	0.037865620	0.063246920	-0.201558600	0.362912900
00:04:09.540	0.860776200	0.009957306	0.212970700	0.080966880	0.009775692	0.037722550	0.060891120	-0.203013400	0.361508700
00:04:09.582	0.859332600	0.009961545	0.215025600	0.085278230	0.009508181	0.037701940	0.058515910	-0.205064000	0.360132300
00:04:09.624	0.858306900	0.009918990	0.216784900	0.087890890	0.009315390	0.037968070	0.056435010	-0.206865900	0.358783200
00:04:09.666	0.858000800	0.009856354	0.217755600	0.089455030	0.009139204	0.038311180	0.054644230	-0.207899200	0.357460700
00:04:09.707	0.858910400	0.009795322	0.216866400	0.089959770	0.009019081	0.038776080	0.053397650	-0.207071100	0.356164500
00:04:09.749	0.860645800	0.009734467	0.214714900	0.089203800	0.008925143	0.039474110	0.052438350	-0.204980400	0.354893700
00:04:09.791	0.862673300	0.009638721	0.212086100	0.087498150	0.008863689	0.040387280	0.051553770	-0.202447400	0.353648100
00:04:09.832	0.865102600	0.009540531	0.208862600	0.085467710	0.008871424	0.041333750	0.050508100	-0.199322100	0.352427000
00:04:09.874	0.867536500	0.009441726	0.205692900	0.083328800	0.008902443	0.042499560	0.049505280	-0.196251200	0.351229800
00:04:09.916	0.870027100	0.009338002	0.202492800	0.080826140	0.008954461	0.043738020	0.048469310	-0.193154800	0.350056200
00:04:09.958	0.872752700	0.009244940	0.198943400	0.078448540	0.009042770	0.045276450	0.047482780	-0.189698500	0.348905700
00:04:09.999	0.875425700	0.009171308	0.195535000	0.075864810	0.009176249	0.046707090	0.046548890	-0.186363700	0.347777600
00:04:10.041	0.877908400	0.009082505	0.192403300	0.073060300	0.009353409	0.048044880	0.045817360	-0.183320700	0.346671600
00:04:10.083	0.880297700	0.009010267	0.189413500	0.070070750	0.009533414	0.049122910	0.045153500	-0.180403200	0.345587200
00:04:10.124	0.882547200	0.008957376	0.186566300	0.067319070	0.009719270	0.050418820	0.044423990	-0.177608900	0.344524000
00:04:10.166	0.884637600	0.008883082	0.183996900	0.065120940	0.009902707	0.051419520	0.043921970	-0.175113800	0.343481400
00:04:10.208	0.886227700	0.008807058	0.182378800	0.063099210	0.010056400	0.052540070	0.043514510	-0.173571700	0.342459100
00:04:10.249	0.887575500	0.008730279	0.181142500	0.060975120	0.010240510	0.054032710	0.043107410	-0.172412200	0.341688200
00:04:10.291	0.888740000	0.008610476	0.180142300	0.059007870	0.010398790	0.055205980	0.042949460	-0.171531800	0.341155400
00:04:10.333	0.890436800	0.008523470	0.178049400	0.057310170	0.010538350	0.057022940	0.042765420	-0.169526000	0.340376300
00:04:10.375	0.891957300	0.008417989	0.176227800	0.055648570	0.010668370	0.059033950	0.042687810	-0.167809800	0.339412700
00:04:10.416	0.892799900	0.008265471	0.175556100	0.054016100	0.010765120	0.060565400	0.042746860	-0.167290600	0.338661000
00:04:10.458	0.893206400	0.008099569	0.175692100	0.052120260	0.010857330	0.062000930	0.043101360	-0.167592600	0.338148400
00:04:10.500	0.893502400	0.007920416	0.175568500	0.050440140	0.010913190	0.063564990	0.043314510	-0.167648100	0.337859500
00:04:10.541	0.894020900	0.007740100	0.174962200	0.048981770	0.010956430	0.065408160	0.043672570	-0.167222100	0.337778000
00:04:10.583	0.894608800	0.007576643	0.174281200	0.047548290	0.011034670	0.066771130	0.044323620	-0.166704600	0.337778000
00:04:10.625	0.895646200	0.007410108	0.172645400	0.046229000	0.011077880	0.068228100	0.045485410	-0.165235300	0.341243500
00:04:10.667	0.897156600	0.007245989	0.169925300	0.045178060	0.011121160	0.069972420	0.046703930	-0.162679300	0.345879900
00:04:10.708	0.899021500	0.007117999	0.166564100	0.044234070	0.011164950	0.071828740	0.048165570	-0.159446100	0.351288700
00:04:10.750	0.901238900	0.007033370	0.162499800	0.043448940	0.011207040	0.074309830	0.049296340	-0.155466400	0.351288700
00:04:10.792	0.903489200	0.007013036	0.158424200	0.042963170	0.011209580	0.077033190	0.050299100	-0.151411200	0.350698900
00:04:10.833	0.905822200	0.007043128	0.154215100	0.042546250	0.011182640	0.079715860	0.051124160	-0.147172000	0.350518500
00:04:10.875	0.908054800	0.007132195	0.150262800	0.042226900	0.011193220	0.082876910	0.051708080	-0.143130600	0.350157700
00:04:10.917	0.909634100	0.007297426	0.147402700	0.041869040	0.011161750	0.086355340	0.052283900	-0.140105200	0.349526900
00:04:10.959	0.910218200	0.007470635	0.146235500	0.041413770	0.011058070	0.089632700	0.052620580	-0.138764800	0.349113700
00:04:11.000	0.909210000	0.007655870	0.147892400	0.040648560	0.010881790	0.092058440	0.052765050	-0.140236600	0.348441300
00:04:11.042	0.907550100	0.007921232	0.150283900	0.039723310	0.010714100	0.094545540	0.052662270	-0.142362600	0.347580600
00:04:11.084	0.906256200	0.008221008	0.151862400	0.039328140	0.010551590	0.095996830	0.052723990	-0.143641400	0.346545400
00:04:11.125	0.905455900	0.008560982	0.152351900	0.039581840	0.010424240	0.097044830	0.052694400	-0.143790900	0.345484600
00:04:11.167	0.904978100	0.008940000	0.152293200	0.040516960	0.010324370	0.097716210	0.052749300	-0.143353200	0.344401000
00:04:11.209	0.904197200	0.009329233	0.152315200	0.041335530	0.010269350	0.098303770	0.052548400	-0.142986000	0.343297300
00:04:11.251	0.903876500	0.009750335	0.151542400	0.042498680	0.010209810	0.098247820	0.052459740	-0.141792100	0.342644100
00:04:11.292	0.903405600	0.010173260	0.151330600	0.043069020	0.010170880	0.098488070	0.051799740	-0.141157300	0.342012600
00:04:11.334	0.902185000	0.010496070	0.152509000	0.043622840	0.010069240	0.099304210	0.051052100	-0.142012900	0.341421500
00:04:11.376	0.901247300	0.010684450	0.153489200	0.044318710	0.009943211	0.101077800	0.050096740	-0.142804700	0.340869300
00:04:11.417	0.900113800	0.010732220	0.154982700	0.044508890	0.009829287	0.101212100	0.049114610	-0.144250500	0.340353800
00:04:11.459	0.899390900	0.010729410	0.155899400	0.044946150	0.009764970	0.099695320	0.048399510	-0.145170000	0.340340600
00:04:11.501	0.899160100	0.010669510	0.156022000	0.045578870	0.009740877	0.096812180	0.047908810	-0.145352500	0.340340600
00:04:11.542	0.899410200	0.010532120	0.155542600	0.046889320	0.009762913	0.093127350	0.047678400	-0.145010500	0.345419900
00:04:11.584	0.900318400	0.010365290	0.154054200	0.047600310	0.009870541	0.089802710	0.047956660	-0.143688900	0.350647600
00:04:11.626	0.901428300	0.010202320	0.152278200	0.048116340	0.010057140	0.086187960	0.048866660	-0.142075900	0.359746800
00:04:11.668	0.902475800	0.010005330	0.150373500	0.048788570	0.010267520	0.083204140	0.049377000	-0.140368200	0.371490400
00:04:11.709	0.903221500	0.009823790	0.149036200	0.049565690	0.010434890	0.080151710	0.049930080	-0.139212400	0.381117900
00:04:11.751	0.904182500	0.009653083	0.147337400	0.050211680	0.010641370	0.077043350	0.050261630	-0.137684300	0.394687800
00:04:11.793	0.904912600	0.009501529	0.146242300	0.050843550	0.010871150	0.073694290	0.050487980	-0.136740800	0.409164400
00:04:11.834	0.905436200	0.009393259	0.145562100	0.051830060	0.011074430	0.070370610	0.050732530	-0.136168900	0.424098600
00:04:11.876	0.905956700	0.009297688	0.144958300	0.052886560	0.011308540	0.067446240	0.050934630	-0.135660700	0.429762400
00:04:11.918	0.906196800	0.009257995	0.144992700	0.053822000	0.011509320	0.064565180	0.050903700	-0.135734700	0.429762400
00:04:11.960	0.906325300	0.009238444	0.145448700	0.054290000	0.011720150	0.061608940	0.050930060	-0.136210300	0.429102800
00:04:12.001	0.906568600	0.009220367	0.145821300	0.054396450	0.011937210	0.058554490	0.050900340	-0.136600900	0.427931900
00:04:12.043	0.906943300	0.009212541	0.146065400	0.054154450	0.012154270	0.055835530	0.050586700	-0.136852800	0.426410900
00:04:12.085	0.907453500	0.009250983	0.146154700	0.053686210	0.012361870	0.053848320	0.049698920	-0.136903700	0.425081100
00:04:12.126	0.907461300	0.009310334	0.147321200	0.052975380	0.012741610	0.051995860	0.048317620	-0.138010800	0.423462800
00:04:12.168	0.907172000	0.009368762	0.149069900	0.051920280	0.013304320	0.049942910	0.046959900	-0.139701100	0.421577900
00:04:12.210	0.906372400	0.009515637	0.151841900	0.050693200	0.013920270	0.047737820	0.045498050	-0.142326300	0.419446900
00:04:12.252	0.904707100	0.009674157	0.155613600	0.049136810	0.014287880	0.045287470	0.043983430	-0.145939400	0.417089600
00:04:12.293	0.903034600	0.009718395	0.158739600	0.047255150	0.014396260	0.042830380	0.043210470	-0.149021300	0.414550200
00:04:12.335	0.901350300	0.009723404	0.161491100	0.045620550	0.014608020	0.040561510	0.042767020	-0.151767700	0.411788500
00:04:12.377	0.899892600	0.009717614	0.163831100	0.044122250	0.014862390	0.038394270	0.042489880	-0.154113500	0.408657300
00:04:12.418	0.898687100	0.009757169	0.165770500	0.043151990	0.015170360	0.036645370	0.042670320	-0.156013400	0.405198600
00:04:12.460	0.897993200	0.009780047	0.166898500	0.043296660	0.015513170	0.035385470	0.042857860	-0.157118400	0.401573800
00:04:12.502	0.897157200	0.009733003	0.168458800	0.044964450	0.015474680	0.034522830	0.043366800	-0.158725800	0.397798300
00:04:12.543	0.897175000	0.009720744	0.168644800	0.046840080	0.015396690	0.034185130	0.043579950	-0.158924000	0.394355400
00:04:12.585	0.897962300	0.009744142	0.167578800	0.047886740	0.015378840	0.034548420	0.043635190	-0.157834600	0.391225700
00:04:12.627	0.899390600	0.009771199	0.165421500	0.048634900	0.015377700	0.035970810	0.043855370	-0.155650300	0.388390700
00:04:12.669	0.901119300	0.009759546	0.162755400	0.048992790	0.015347580	0.038722590	0.044321560	-0.152995900	0.385832900
00:04:12.710	0.903232400	0.009740572	0.159338300	0.048957510	0.015345870	0.041882760	0.044687650	-0.149597700	0.383535800
00:04:12.752	0.905561400	0.009736896	0.155480100	0.048702940	0.015392260	0.044872920	0.045146960	-0.145743200	0.381317500
00:04:12.794	0.908140700	0.009736742	0.151095000	0.048054990	0.015460640	0.047135260	0.045941990	-0.141358300	0.379148900
00:04:12.835	0.911093700	0.009801829	0.146032800	0.047339410	0.015747910	0.049319710	0.046828190	-0.136230900	0.377059100
00:04:12.877	0.914356800	0.010036170	0.140435200	0.046592810	0.016107780	0.051998140	0.047054170	-0.130399100	0.375043700
00:04:12.919	0.917848400	0.010392930	0.134445600	0.045221000	0.016383550	0.055632220	0.046691080	-0.124052600	0.373099300
00:04:12.961	0.920964400	0.010985760	0.128252400	0.043493250	0.016515930	0.059679630	0.045833940	-0.117266600	0.371095500
00:04:13.002	0.923513800	0.011851050	0.121940800	0.041628200	0.016482080	0.063144290	0.044562010	-0.110089700	0.369132900
00:04:13.044	0.923518500	0.013306740	0.115698600	0.039360530	0.016237970	0.064962400	0.042926090	-0.102391900	0.367210500
00:04:13.086	0.922808300	0.015391320	0.109667600	0.036983640	0.015887560	0.065721410	0.041151820	-0.094276230	0.365327600
00:04:13.127	0.921672100	0.017913990	0.103752000	0.034586550	0.015476630	0.065942270	0.039703030	-0.085838020	0.363483300
00:04:13.169	0.920287700	0.020659830	0.097999850	0.032257470	0.015071850	0.066393540	0.038614220	-0.077340020	0.361676800
00:04:13.211	0.919008700	0.023616990	0.092637780	0.030144450	0.014651330	0.066656470	0.037614650	-0.069020790	0.359907200
00:04:13.253	0.916863100	0.026254610	0.086990300	0.028220400	0.014178640	0.066785430	0.036428790	-0.060735680	0.358173900
00:04:13.294	0.914647500	0.028888620	0.081299370	0.026500970	0.013676390	0.066772600	0.035157800	-0.052410760	0.356565900
00:04:13.336	0.912303300	0.031896720	0.075622060	0.024950870	0.013199360	0.067061250	0.033828820	-0.043725340	0.355053500
00:04:13.378	0.910078000	0.034991880	0.070071590	0.023584390	0.012705220	0.067396320	0.032391940	-0.035079710	0.353689600
00:04:13.419	0.907628100	0.038470800	0.065225170	0.022279520	0.012228370	0.068540070	0.031010400	-0.030069270	0.352353900
00:04:13.461	0.905093900	0.042948470	0.061762590	0.020984930	0.011871510	0.069180260	0.029621630	-0.026231790	0.350799600
00:04:13.503	0.902443500	0.048366640	0.060003210	0.019859980	0.011561850	0.069020690	0.028710990	-0.020654050	0.349043800
00:04:13.544	0.900092500	0.054132660	0.058370420	0.018890520	0.011290480	0.068457750	0.027909320	-0.014325090	0.347292100
00:04:13.586	0.899084200	0.060060100	0.056686050	0.018134390	0.011083760	0.068243210	0.027139990	-0.008183103	0.345576600
00:04:13.628	0.899041100	0.066486170	0.054854610	0.017583070	0.010922770	0.067927610	0.026387600	-0.001441434	0.343896500
00:04:13.670	0.899452300	0.072344630	0.053015850	0.017104580	0.010814580	0.067543550	0.025573620	0.004801080	0.342251300
00:04:13.711	0.900181900	0.077321360	0.051288780	0.016848020	0.010720180	0.066738970	0.024792050	0.010582390	0.340640100
00:04:13.753	0.901173500	0.081474850	0.049911150	0.016878610	0.010674630	0.065460430	0.024042410	0.016014420	0.339062200
00:04:13.795	0.900677300	0.085099880	0.048632600	0.016810020	0.010581920	0.063504460	0.023233340	0.021595420	0.337516800
00:04:13.836	0.899328300	0.088484710	0.047325230	0.016668820	0.010502450	0.060921710	0.022475480	0.027563010	0.336012900
00:04:13.878	0.897382700	0.091247800	0.046468850	0.016567780	0.010372540	0.057988970	0.021849520	0.033258830	0.334644100
00:04:13.920	0.895771700	0.092976900	0.046008350	0.016567780	0.010214250	0.055465080	0.021050290	0.037511820	0.333402200
00:04:13.962	0.894659500	0.093964790	0.046201010	0.016825200	0.010018680	0.053571860	0.020115540	0.040392930	0.332279800
00:04:14.003	0.893360700	0.093993190	0.046603640	0.016979690	0.009813314	0.051748410	0.019080390	0.042244780	0.331414100
00:04:14.045	0.892467700	0.093084940	0.047720460	0.017210430	0.009642586	0.050360120	0.018021780	0.042724820	0.330643300
00:04:14.087	0.891555800	0.091697360	0.049422900	0.017602960	0.009516296	0.048550500	0.017099590	0.042274460	0.330106000
00:04:14.128	0.891183500	0.089518640	0.051447100	0.017877950	0.009412048	0.047345740	0.016245900	0.038071550	0.329640700
00:04:14.170	0.890737900	0.087162700	0.054247720	0.017910500	0.009273785	0.047154480	0.015532050	0.032914980	0.329243200
00:04:14.212	0.890319900	0.085106500	0.057186540	0.017864640	0.009200147	0.048102670	0.014947900	0.027919960	0.328908800
00:04:14.254	0.889535400	0.082964730	0.060207100	0.017904190	0.009121537	0.048403450	0.014496970	0.022757620	0.328309100
00:04:14.295	0.888720500	0.080706070	0.063035040	0.018232230	0.008992652	0.048282900	0.014201620	0.017671030	0.327463600
