2583340808, IBI
3754.156219,0.937543
3755.156265,1.000046
3756.031305,0.87504
3756.937597,0.906291
3757.906391,0.968794
3758.906437,1.000046
3759.765851,0.859414
3760.60964,0.843789
3761.515931,0.906291
3762.531603,1.015671
3763.484771,0.953169
3764.375437,0.890666
3765.344232,0.968794
3766.18802,0.843789
3767.000557,0.812537
3767.906849,0.906291
3768.797515,0.890666
3769.594426,0.796911
3770.469466,0.87504
3771.500763,1.031297
3772.407055,0.906291
3773.219592,0.812537
3774.110258,0.890666
3775.032175,0.921917
3775.860338,0.828163
3776.672875,0.812537
3777.579167,0.906291
3778.62609,1.046923
3779.579258,0.953169
3780.516801,0.937543
3781.485595,0.968794
3782.470016,0.98442
3783.32943,0.859414
3784.282598,0.953169
3785.313896,1.031297
3786.251439,0.937543
3787.142104,0.890666
3788.298407,1.156303
3789.329705,1.031297
3790.298499,0.968794
3791.376673,1.078174
3792.204836,0.828163
3793.142379,0.937543
3794.158051,1.015671
3794.923711,0.76566
3795.783125,0.859414
3796.689416,0.906291
3797.673836,0.98442
3798.595754,0.921917
3802.3303,0.76566
3803.033457,0.703157
3803.689737,0.65628
3804.502274,0.812537
3805.346063,0.843789
3810.080654,0.890666
3810.924443,0.843789
3811.73698,0.812537
3812.658897,0.921917
3813.440183,0.781286
3819.331078,0.828163
3820.299872,0.968794
3821.253041,0.953169
3822.065578,0.812537
3822.924992,0.859414
3824.018792,1.0938
3825.05009,1.031297
3825.862627,0.812537
3826.737667,0.87504
3827.659584,0.921917
3828.487747,0.828163
3829.222156,0.734409
3830.097196,0.87504
3831.097241,1.000046
3832.097287,1.000046
3833.066082,0.968794
3833.972373,0.906291
3835.050547,1.078174
3836.09747,1.046923
3836.941259,0.843789
3837.785048,0.843789
3838.675713,0.890666
3839.566379,0.890666
3840.410168,0.843789
3841.253956,0.843789
3842.238376,0.98442
3843.285299,1.046923
3844.129088,0.843789
3845.222888,1.0938
3846.035425,0.812537
3846.769834,0.734409
3847.754254,0.98442
3848.785551,1.031297
3853.176377,0.968794
3866.005089,0.828163
3866.630118,0.625029
3870.942815,0.796911
3871.739727,0.796911
3872.599141,0.859414
3873.521058,0.921917
3874.458601,0.937543
3875.177384,0.718783
3876.036798,0.859414
3876.958716,0.921917
3878.005639,1.046923
3878.896304,0.890666
3879.89635,1.000046
3880.818267,0.921917
3881.724559,0.906291
3882.52147,0.796911
3887.693582,0.828163
3888.615499,0.921917
3889.459288,0.843789
3890.224948,0.76566
3891.021859,0.796911
3891.803145,0.781286
3892.584431,0.781286
3893.459471,0.87504
3894.52202,1.062549
3895.350183,0.828163
3896.209597,0.859414
3897.131514,0.921917
3898.13156,1.000046
3899.100354,0.968794
3899.975394,0.87504
3900.928563,0.953169
3901.881732,0.953169
3902.788023,0.906291
3903.569309,0.781286
3904.36622,0.796911
3905.288137,0.921917
3906.33506,1.046923
3907.288229,0.953169
3908.210146,0.921917
3909.225818,1.015671
3910.163361,0.937543
3911.085278,0.921917
3911.850938,0.76566
3912.647849,0.796911
3913.460387,0.812537
3914.460432,1.000046
3915.522981,1.062549
3916.569904,1.046923
3917.554324,0.98442
3918.476241,0.921917
3919.304404,0.828163
3920.101315,0.796911
3926.32035,0.98442
3931.039316,1.046923
3932.148742,1.109426
3933.180039,1.031297
3934.117582,0.937543
3935.180131,1.062549
3936.227054,1.046923
3937.258351,1.031297
3938.195894,0.937543
3939.164688,0.968794
3940.227237,1.062549
3941.258534,1.031297
3942.133574,0.87504
3943.086743,0.953169
3944.055537,0.968794
3945.086834,1.031297
3946.008751,0.921917
3946.977546,0.968794
3948.040094,1.062549
3949.14952,1.109426
3950.165192,1.015671
3951.243366,1.078174
3952.32154,1.078174
3953.41534,1.0938
3954.384135,0.968794
3955.477935,1.0938
3956.524858,1.046923
3957.571781,1.046923
3958.478072,0.906291
3959.462492,0.98442
3960.556292,1.0938
3961.493835,0.937543
3962.57201,1.078174
3963.55643,0.98442
3964.587727,1.031297
3965.556521,0.968794
3966.431561,0.87504
3967.462858,1.031297
3968.525407,1.062549
3969.619207,1.0938
3970.44737,0.828163
3971.353662,0.906291
3972.400584,1.046923
3973.588139,1.187554
3974.541307,0.953169
3975.713236,1.171929
3976.775785,1.062549
3977.760205,0.98442
3988.885714,0.828163
3989.807631,0.921917
3990.792051,0.98442
3991.838974,1.046923
3998.433026,0.812537
4014.340004,0.859414
4015.12129,0.781286
4015.980704,0.859414
4016.683861,0.703157
4017.465147,0.781286
4018.40269,0.937543
4019.480865,1.078174
4020.402782,0.921917
4021.402828,1.000046
4022.371622,0.968794
4023.387293,1.015671
4024.340462,0.953169
4025.371759,1.031297
4026.418682,1.046923
4027.278096,0.859414
4028.153136,0.87504
4029.090679,0.937543
4034.153411,0.953169
4035.356591,1.20318
4036.481643,1.125051
4037.450437,0.968794
4038.528611,1.078174
4045.49768,1.000046
4046.622732,1.125051
4047.685281,1.062549
4048.654075,0.968794
4049.560366,0.906291
4050.622915,1.062549
4051.638587,1.015671
4052.654258,1.015671
4053.732432,1.078174
4054.888735,1.156303
4056.045038,1.156303
4057.013833,0.968794
4058.123258,1.109426
4059.154556,1.031297
4060.185853,1.031297
4061.21715,1.031297
4062.342201,1.125051
4063.467253,1.125051
4082.18686,0.812537
4083.249408,1.062549
4087.54648,0.937543
4088.390269,0.843789
4089.327812,0.937543
4103.750347,0.98442
4104.781644,1.031297
4105.609807,0.828163
4117.079082,0.828163
4117.766613,0.687531
4118.547899,0.781286
4119.313559,0.76566
4120.110471,0.796911
4120.969885,0.859414
4121.891802,0.921917
4122.798094,0.906291
4123.563754,0.76566
4124.34504,0.781286
4125.126325,0.781286
4130.064051,1.015671
4131.048471,0.98442
4131.954763,0.906291
4132.798552,0.843789
4133.689217,0.890666
4157.612187,0.703157
4158.284093,0.671906
4159.034127,0.750034
4159.956045,0.921917
4160.877962,0.921917
4161.831131,0.953169
4162.753048,0.921917
4163.612462,0.859414
4164.471876,0.859414
4165.331291,0.859414
4166.128202,0.796911
4166.800108,0.671906
4175.128614,0.921917
4175.956777,0.828163
4176.706811,0.750034
4177.503723,0.796911
4194.629507,1.078174
4195.613927,0.98442
4196.535844,0.921917
4208.395762,1.078174
4209.458311,1.062549
4210.427105,0.968794
4211.333396,0.906291
4215.66172,1.015671
4216.708642,1.046923
4217.73994,1.031297
4218.708734,0.968794
4219.724406,1.015671
4220.630697,0.906291
4221.45886,0.828163
4222.396403,0.937543
4223.380823,0.98442
4224.333992,0.953169
4225.130903,0.796911
4225.927814,0.796911
4226.787229,0.859414
4227.740397,0.953169
4228.771695,1.031297
4229.631109,0.859414
4230.5374,0.906291
4231.537446,1.000046
4232.568743,1.031297
4233.646918,1.078174
4234.584461,0.937543
4235.396998,0.812537
4236.209535,0.812537
4237.068949,0.859414
4238.05337,0.98442
4239.03779,0.98442
4239.865952,0.828163
4240.709741,0.843789
4241.694161,0.98442
4242.709833,1.015671
4243.756756,1.046923
4244.756801,1.000046
4245.81935,1.062549
4246.975653,1.156303
4248.069453,1.0938
4252.772793,1.046923
4253.69471,0.921917
4254.726008,1.031297
4255.772931,1.046923
4256.726099,0.953169
4257.616765,0.890666
4258.554308,0.937543
4259.523102,0.968794
4260.601277,1.078174
4261.86696,1.265683
4271.508026,0.734409
4272.195557,0.687531
4272.773709,0.578151
4273.398737,0.625029
4274.00814,0.609403
4274.617543,0.609403
4275.226946,0.609403
4275.992606,0.76566
4276.820769,0.828163
4277.617681,0.796911
4278.367715,0.750034
4279.258381,0.890666
4280.117795,0.859414
4294.915347,0.781286
4295.759136,0.843789
4296.61855,0.859414
4297.431087,0.812537
4298.353005,0.921917
4299.431179,1.078174
4300.462476,1.031297
4301.556276,1.0938
4302.446942,0.890666
4303.228228,0.781286
4314.822509,0.703157
4315.494414,0.671906
4316.135069,0.640654
4316.838226,0.703157
4317.47888,0.640654
4318.182037,0.703157
4318.90082,0.718783
4319.635229,0.734409
4320.510269,0.87504
4321.510315,1.000046
4322.463483,0.953169
4323.588535,1.125051
4324.541703,0.953169
4325.494872,0.953169
4326.401164,0.906291
4327.151198,0.750034
4327.932484,0.781286
4328.932529,1.000046
4329.979452,1.046923
4331.057627,1.078174
4332.182678,1.125051
4333.292104,1.109426
4334.370278,1.078174
4335.464078,1.0938
4336.432873,0.968794
4337.386041,0.953169
4338.292333,0.906291
4339.136122,0.843789
4340.08929,0.953169
4341.151839,1.062549
4342.026879,0.87504
4343.026925,1.000046
4344.073848,1.046923
4345.073893,1.000046
4345.964559,0.890666
4346.761471,0.796911
4347.667762,0.906291
4348.620931,0.953169
4349.464719,0.843789
4350.371011,0.906291
4351.371057,1.000046
4352.402354,1.031297
4353.386774,0.98442
4354.339942,0.953169
4355.339988,1.000046
4356.386911,1.046923
4357.402583,1.015671
4358.246371,0.843789
4358.98078,0.734409
4359.715189,0.734409
4360.355843,0.640654
4361.059,0.703157
4361.918414,0.859414
4362.543443,0.625029
4363.262226,0.718783
4363.949757,0.687531
4364.684166,0.734409
4365.559206,0.87504
4366.465497,0.906291
4367.418666,0.953169
4368.309332,0.890666
4369.184372,0.87504
4369.996909,0.812537
4370.825072,0.828163
4371.621984,0.796911
4372.403269,0.781286
4373.356438,0.953169
4374.372109,1.015671
4375.434658,1.062549
4376.465955,1.031297
4377.466001,1.000046
4378.341041,0.87504
4379.341087,1.000046
4380.403636,1.062549
4381.216173,0.812537
4382.075587,0.859414
4382.981879,0.906291
4383.950673,0.968794
4384.841339,0.890666
4385.825759,0.98442
4386.84143,1.015671
4387.82585,0.98442
4388.888399,1.062549
4389.966573,1.078174
4390.99787,1.031297
4391.841659,0.843789
4392.654196,0.812537
4393.435482,0.781286
4394.279271,0.843789
4395.216814,0.937543
4395.966848,0.750034
4396.857514,0.890666
4397.951314,1.0938
4398.982611,1.031297
4399.904528,0.921917
4400.826445,0.921917
4401.79524,0.968794
4402.810911,1.015671
4403.670326,0.859414
4404.514114,0.843789
4405.561037,1.046923
4406.60796,1.046923
4407.561129,0.953169
4408.514297,0.953169
4426.124478,1.031297
4427.202653,1.078174
4427.999564,0.796911
4428.812101,0.812537
4429.687141,0.87504
4430.718439,1.031297
4431.640356,0.921917
4432.49977,0.859414
4433.390436,0.890666
4434.281102,0.890666
4435.12489,0.843789
4450.73498,1.031297
4451.735025,1.000046
4452.750697,1.015671
4453.781994,1.031297
4454.703911,0.921917
4455.532074,0.828163
4456.485243,0.953169
4457.500914,1.015671
4458.532212,1.031297
4459.438503,0.906291
4460.219789,0.781286
4461.001075,0.781286
4461.922992,0.921917
4462.923038,1.000046
4463.829329,0.906291
4464.704369,0.87504
4465.673163,0.968794
4466.610706,0.937543
4467.407618,0.796911
4468.142026,0.734409
4468.954564,0.812537
4469.782727,0.828163
4470.595264,0.812537
4471.314047,0.718783
4472.126584,0.812537
4473.001624,0.87504
4473.89229,0.890666
4474.782955,0.890666
4480.361336,0.76566
4481.205124,0.843789
4481.98641,0.781286
4482.845824,0.859414
4483.689613,0.843789
4484.533402,0.843789
4485.330313,0.796911
4486.236605,0.906291
4487.096019,0.859414
4487.892931,0.796911
4488.721093,0.828163
4489.705513,0.98442
4490.705559,1.000046
4491.689979,0.98442
4492.611897,0.921917
4493.627568,1.015671
4494.643239,1.015671
4495.502654,0.859414
4496.471448,0.968794
4497.48712,1.015671
4498.377785,0.890666
4499.268451,0.890666
4500.159117,0.890666
4501.065408,0.906291
4501.815443,0.750034
4502.5186,0.703157
4503.315511,0.796911
4504.26868,0.953169
4505.237474,0.968794
4506.01876,0.781286
4506.862549,0.843789
4507.800092,0.937543
4508.722009,0.921917
4509.675178,0.953169
4510.472089,0.796911
4511.409632,0.937543
4512.300298,0.890666
4513.222215,0.921917
4514.003501,0.781286
4514.925418,0.921917
4515.753581,0.828163
4516.581744,0.828163
4517.394281,0.812537
4518.222444,0.828163
4519.191238,0.968794
4520.066278,0.87504
4520.956944,0.890666
4521.95699,1.000046
4522.847656,0.890666
4523.675818,0.828163
4524.488356,0.812537
4525.441524,0.953169
4526.504073,1.062549
4527.394739,0.890666
4528.332282,0.937543
4529.129193,0.796911
4530.129239,1.000046
4539.582797,0.843789
4540.426585,0.843789
4541.332877,0.906291
4542.239168,0.906291
4543.020454,0.781286
4543.926745,0.906291
4544.879914,0.953169
4545.801831,0.921917
4554.786618,0.812537
4555.61478,0.828163
4556.458569,0.843789
4557.489866,1.031297
4558.474286,0.98442
4559.443081,0.968794
4560.255618,0.812537
4561.146284,0.890666
4562.146329,1.000046
4563.146375,1.000046
4564.193298,1.046923
4564.99021,0.796911
4565.880875,0.890666
4566.834044,0.953169
4567.83409,1.000046
4568.662253,0.828163
4569.36541,0.703157
4570.13107,0.76566
4570.927981,0.796911
4571.865524,0.937543
4572.834319,0.968794
4573.95937,1.125051
4574.990667,1.031297
4575.896959,0.906291
4576.740747,0.843789
4577.522033,0.781286
4578.256442,0.734409
4579.131482,0.87504
4580.069025,0.937543
4581.084696,1.015671
4582.131619,1.046923
4583.162916,1.031297
4584.225465,1.062549
4585.334891,1.109426
4586.678702,1.343812
4599.148023,0.76566
4600.054315,0.906291
4600.991858,0.937543
4601.976278,0.98442
4603.023201,1.046923
4603.945118,0.921917
4604.945163,1.000046
4605.898332,0.953169
4606.804624,0.906291
4607.695289,0.890666
4608.710961,1.015671
4609.742258,1.031297
4610.773555,1.031297
4611.773601,1.000046
4612.773647,1.000046
4613.789318,1.015671
4618.180144,0.890666
4618.977056,0.796911
4620.008353,1.031297
4621.086527,1.078174
4622.117825,1.031297
4623.11787,1.000046
4624.10229,0.98442
4625.117962,1.015671
4626.024253,0.906291
4626.930545,0.906291
4627.883713,0.953169
4628.868134,0.98442
4629.727548,0.859414
4630.446331,0.718783
4631.258868,0.812537
4632.149534,0.890666
4633.055825,0.906291
4633.790234,0.734409
4634.602771,0.812537
4635.509063,0.906291
4636.618488,1.109426
4637.602908,0.98442
4638.524826,0.921917
4639.477994,0.953169
4640.556169,1.078174
4641.540589,0.98442
4642.400003,0.859414
4643.353172,0.953169
4644.353217,1.000046
4645.322012,0.968794
4646.150175,0.828163
4647.134595,0.98442
4648.13464,1.000046
4649.072183,0.937543
4649.994101,0.921917
4651.041023,1.046923
4652.056695,1.015671
4653.119244,1.062549
4654.041161,0.921917
4654.947452,0.906291
4655.86937,0.921917
4656.74441,0.87504
4657.72883,0.98442
4658.82263,1.0938
4659.853927,1.031297
4660.744593,0.890666
4661.604007,0.859414
4662.525924,0.921917
4663.604099,1.078174
4664.494764,0.890666
4665.38543,0.890666
4666.416727,1.031297
4667.448025,1.031297
4668.291813,0.843789
4669.229356,0.937543
4670.276279,1.046923
4671.323202,1.046923
4672.135739,0.812537
4672.995153,0.859414
4673.932696,0.937543
4674.917116,0.98442
4675.901536,0.98442
4676.729699,0.828163
4677.573488,0.843789
4678.479779,0.906291
4679.479825,1.000046
4680.292362,0.812537
4681.058022,0.76566
4681.745554,0.687531
4682.573717,0.828163
4683.370628,0.796911
4684.27692,0.906291
4685.15196,0.87504
4685.91762,0.76566
4686.808286,0.890666
4687.792706,0.98442
4688.824003,1.031297
4689.777172,0.953169
4690.652212,0.87504
4696.808743,0.750034
4697.652532,0.843789
4698.558824,0.906291
4699.355735,0.796911
4700.043267,0.687531
4734.96674,0.76566
4735.638646,0.671906
4749.795544,0.953169
4750.701835,0.906291
4751.764384,1.062549
4752.748804,0.98442
4753.63947,0.890666
4754.436381,0.796911
4755.358299,0.921917
4756.436473,1.078174
4757.483396,1.046923
4758.405313,0.921917
4759.295979,0.890666
4760.327276,1.031297
4767.186965,1.000046
4768.108882,0.921917
4768.983922,0.87504
4769.812085,0.828163
4780.95322,0.828163
4781.656377,0.703157
4782.515792,0.859414
4783.531463,1.015671
4799.125927,0.968794
4800.125973,1.000046
4801.110393,0.98442
4802.03231,0.921917
4802.922976,0.890666
4803.704262,0.781286
4804.454296,0.750034
4805.376213,0.921917
4806.423136,1.046923
4807.516936,1.0938
4808.626362,1.109426
4809.704536,1.078174
4810.657705,0.953169
4811.657751,1.000046
4812.689048,1.031297
4819.689368,0.906291
4820.720665,1.031297
4821.830091,1.109426
4822.908266,1.078174
4824.002066,1.0938
4825.064614,1.062549
4826.033409,0.968794
4826.861572,0.828163
4827.611606,0.750034
4828.36164,0.750034
4829.267932,0.906291
4835.049446,1.0938
4836.127621,1.078174
4840.659078,0.921917
4841.659124,1.000046
4842.76855,1.109426
4843.877975,1.109426
4844.924898,1.046923
4845.862441,0.937543
4846.878113,1.015671
4848.003164,1.125051
4849.034461,1.031297
4850.081384,1.046923
4851.08143,1.000046
4852.097102,1.015671
4853.128399,1.031297
4857.628605,1.046923
4858.597399,0.968794
4859.534942,0.937543
4860.581865,1.046923
4861.628788,1.046923
4862.503828,0.87504
4863.425745,0.921917
4864.363288,0.937543
4865.363334,1.000046
4866.269625,0.906291
4867.222794,0.953169
4868.285343,1.062549
4869.238511,0.953169
4870.238557,1.000046
4871.332357,1.0938
4872.348029,1.015671
4873.348074,1.000046
4874.34812,1.000046
4875.457546,1.109426
4876.441966,0.98442
4877.379509,0.937543
4878.379555,1.000046
4879.238969,0.859414
4880.114009,0.87504
4881.176558,1.062549
4882.270358,1.0938
4883.254778,0.98442
4884.114192,0.859414
4885.067361,0.953169
4886.12991,1.062549
4887.051827,0.921917
4887.87999,0.828163
4888.739404,0.859414
4889.645695,0.906291
4890.520736,0.87504
4891.27077,0.750034
4892.052056,0.781286
4892.895844,0.843789
4893.864639,0.968794
4894.724053,0.859414
4895.474087,0.750034
4896.427256,0.953169
4897.17729,0.750034
4897.94295,0.76566
4898.646107,0.703157
4899.614902,0.968794
4900.411813,0.796911
4921.084635,0.921917
4922.037803,0.953169
4922.975346,0.937543
4923.772258,0.796911
4924.506666,0.734409
4925.225449,0.718783
4925.991109,0.76566
4926.834898,0.843789
4927.788066,0.953169
4928.631855,0.843789
4929.428766,0.796911
4930.225678,0.796911
4931.116344,0.890666
4932.038261,0.921917
4932.897675,0.859414
4933.741464,0.843789
4934.600878,0.859414
4935.61655,1.015671
4936.585344,0.968794
4937.538513,0.953169
4938.429178,0.890666
4939.397973,0.968794
4940.398019,1.000046
4941.335562,0.937543
4942.28873,0.953169
4943.241899,0.953169
4944.288822,1.046923
4945.179487,0.890666
4946.11703,0.937543
4947.023322,0.906291
4948.023368,1.000046
4948.882782,0.859414
4949.679693,0.796911
4950.414102,0.734409
4951.211014,0.796911
4952.164182,0.953169
4953.257982,1.0938
4954.304905,1.046923
4955.242448,0.937543
4956.14874,0.906291
4963.492826,0.828163
4964.320989,0.828163
4968.477429,0.921917
4969.430598,0.953169
4970.196258,0.76566
4971.165052,0.968794
4972.024466,0.859414
4972.805752,0.781286
4973.540161,0.734409
4974.321446,0.781286
4975.118358,0.796911
4975.977772,0.859414
4976.665304,0.687531
4977.415338,0.750034
4988.853361,0.890666
4989.775279,0.921917
4990.619067,0.843789
4995.197402,0.750034
4995.963062,0.76566
5012.401314,0.828163
5013.260729,0.859414
5024.683126,0.718783
5025.480038,0.796911
5026.339452,0.859414
5027.355124,1.015671
5028.386421,1.031297
5029.261461,0.87504
5030.167753,0.906291
5031.152173,0.98442
5032.199095,1.046923
5032.996007,0.796911
5033.730416,0.734409
5034.527327,0.796911
5035.417993,0.890666
5036.23053,0.812537
5037.074319,0.843789
5038.027487,0.953169
5039.027533,1.000046
5040.043205,1.015671
5040.996373,0.953169
5041.949542,0.953169
5042.918336,0.968794
5043.840253,0.921917
5044.918428,1.078174
5050.918702,0.828163
5051.668737,0.750034
5052.403145,0.734409
5053.184431,0.781286
5054.075097,0.890666
5055.043891,0.968794
5055.934557,0.890666
5056.918977,0.98442
5057.85652,0.937543
5058.997197,1.140677
5071.638401,0.750034
5072.482189,0.843789
5073.325978,0.843789
5074.216644,0.890666
5075.076058,0.859414
5076.076104,1.000046
5077.044898,0.968794
5077.982441,0.937543
5078.904358,0.921917
5083.076424,1.046923
5084.279604,1.20318
5097.952105,1.140677
5098.967777,1.015671
5100.092828,1.125051
5101.21788,1.125051
5102.171048,0.953169
5103.07734,0.906291
5104.06176,0.98442
5107.89006,0.796911
5108.811977,0.921917
5109.733895,0.921917
5110.718315,0.98442
5111.562103,0.843789
5112.515272,0.953169
5113.484066,0.968794
5114.405983,0.921917
5115.249772,0.843789
5116.062309,0.812537
5116.765466,0.703157
5117.499875,0.734409
5118.218658,0.718783
5118.999944,0.781286
5119.874984,0.87504
5120.812527,0.937543
5121.781321,0.968794
5122.671987,0.890666
5123.625155,0.953169
5124.625201,1.000046
5125.68775,1.062549
5126.609667,0.921917
5127.609713,1.000046
5128.672261,1.062549
5129.703559,1.031297
5130.641102,0.937543
5131.547393,0.906291
5135.485073,0.87504
5136.375739,0.890666
5137.313282,0.937543
5138.188322,0.87504
5139.125865,0.937543
5140.063408,0.937543
5140.969699,0.906291
5141.875991,0.906291
5142.719779,0.843789
5143.532317,0.812537
5144.282351,0.750034
5145.079262,0.796911
5145.876174,0.796911
5146.688711,0.812537
5147.485623,0.796911
5148.266908,0.781286
5149.110697,0.843789
5150.095117,0.98442
5151.048286,0.953169
5151.985829,0.937543
5152.829617,0.843789
5153.65778,0.828163
5154.42344,0.76566
5155.157849,0.734409
5155.876632,0.718783
5156.782923,0.906291
5157.470455,0.687531
5158.220489,0.750034
5159.017401,0.796911
5159.939318,0.921917
5160.798732,0.859414
5161.673772,0.87504
5162.501935,0.828163
5163.283221,0.781286
5164.048881,0.76566
5164.783289,0.734409
5165.502072,0.718783
5166.189604,0.687531
5166.955264,0.76566
5167.705298,0.750034
5168.424081,0.718783
5169.174115,0.750034
5169.939775,0.76566
5170.627307,0.687531
5171.377341,0.750034
5172.127376,0.750034
5172.955539,0.828163
5173.830579,0.87504
5174.752496,0.921917
5175.627536,0.87504
5176.471324,0.843789
5177.299487,0.828163
5178.174527,0.87504
5178.955813,0.781286
5179.674596,0.718783
5180.377753,0.703157
5181.237168,0.859414
5182.190336,0.953169
5183.190382,1.000046
5184.206053,1.015671
5185.143596,0.937543
5186.112391,0.968794
5187.003057,0.890666
5190.815731,0.781286
5191.675145,0.859414
5200.769312,0.781286
5201.39434,0.625029
5202.206877,0.812537
5202.878783,0.671906
5203.644443,0.76566
5204.45698,0.812537
5205.253892,0.796911
5206.253938,1.000046
5209.738472,0.781286
5210.441629,0.703157
5211.207289,0.76566
5211.801067,0.593777
5212.441721,0.640654
5213.207381,0.76566
5213.926164,0.718783
5223.489102,0.718783
5224.301639,0.812537
5225.161053,0.859414
5226.176725,1.015671
5227.098642,0.921917
5235.23964,0.921917
5236.145931,0.906291
5237.005345,0.859414
5237.942888,0.937543
5238.817928,0.87504
5239.567963,0.750034
5240.364874,0.796911
5241.14616,0.781286
5241.943071,0.796911
5242.646229,0.703157
5243.490017,0.843789
5247.16206,0.750034
5247.912095,0.750034
5248.755883,0.843789
5249.505918,0.750034
5250.209075,0.703157
5250.959109,0.750034
5251.818523,0.859414
5252.490429,0.671906
5253.287341,0.796911
5254.099878,0.812537
5254.896789,0.796911
5255.709327,0.812537
5256.568741,0.859414
5257.506284,0.937543
5258.459452,0.953169
5259.193861,0.734409
5260.006398,0.812537
5260.678304,0.671906
5261.490841,0.812537
5262.365881,0.87504
5263.240921,0.87504
5264.022207,0.781286
5264.834744,0.812537
5265.741036,0.906291
5266.49107,0.750034
5267.350484,0.859414
5268.209899,0.859414
5269.069313,0.859414
5269.88185,0.812537
5270.678762,0.796911
5271.553802,0.87504
5272.303836,0.750034
5273.100748,0.796911
5285.429437,0.796911
5286.101343,0.671906
5286.945131,0.843789
5287.710791,0.76566
5288.538954,0.828163
5289.382743,0.843789
5290.257783,0.87504
5291.023443,0.76566
5291.914109,0.890666
5292.679769,0.76566
5293.445429,0.76566
5294.257966,0.812537
5295.054878,0.796911
5295.758035,0.703157
5296.523695,0.76566
5297.414361,0.890666
5298.164395,0.750034
5299.023809,0.859414
5299.867598,0.843789
5300.758264,0.890666
5301.648929,0.890666
5302.430215,0.781286
5303.148998,0.718783
5303.899032,0.750034
5304.742821,0.843789
5305.414727,0.671906
5306.196012,0.781286
5306.852293,0.65628
5307.680455,0.828163
5308.524244,0.843789
5309.430536,0.906291
5310.321201,0.890666
5311.211867,0.890666
5312.055656,0.843789
5312.790064,0.734409
5313.602602,0.812537
5314.399513,0.796911
5315.32143,0.921917
5316.290225,0.968794
5317.337147,1.046923
5318.27469,0.937543
5319.165356,0.890666
5320.149776,0.98442
5324.181211,0.87504
5325.056251,0.87504
5325.931291,0.87504
5326.712577,0.781286
5327.462611,0.750034
5328.181394,0.718783
5329.056434,0.87504
5329.83772,0.781286
5330.744011,0.906291
5331.47842,0.734409
5332.290957,0.812537
5333.087868,0.796911
5333.837903,0.750034
5334.75982,0.921917
5335.52548,0.76566
5336.166134,0.640654
5337.025549,0.859414
5337.650577,0.625029
5338.494366,0.843789
5339.275652,0.781286
5361.917313,0.734409
5362.72985,0.812537
5363.573639,0.843789
5364.464305,0.890666
5365.261216,0.796911
5366.073753,0.812537
5366.823788,0.750034
5380.85568,0.750034
5381.73072,0.87504
5382.574509,0.843789
5387.152843,0.859414
5388.043509,0.890666
5388.824795,0.781286
5393.809398,0.953169
5408.71633,0.781286
5409.513242,0.796911
5416.904205,0.968794
5417.919877,1.015671
5425.951494,1.015671
5426.889037,0.937543
5428.076591,1.187554
5429.170392,1.0938
5430.23294,1.062549
5431.170483,0.937543
5434.811275,0.843789
5435.670689,0.859414
5436.436349,0.76566
5437.327015,0.890666
5438.327061,1.000046
5439.342732,1.015671
5440.358404,1.015671
5441.295947,0.937543
5448.233764,0.828163
5449.140056,0.906291
5450.093224,0.953169
5451.077644,0.98442
5452.124567,1.046923
5453.06211,0.937543
5453.984027,0.921917
5454.890319,0.906291
5455.718482,0.828163
5456.468516,0.750034
5457.265428,0.796911
5458.077965,0.812537
5459.031133,0.953169
5459.999928,0.968794
5460.906219,0.906291
5461.843762,0.937543
5462.750054,0.906291
5463.671971,0.921917
5464.453257,0.781286
5465.218917,0.76566
5465.9377,0.718783
5466.750237,0.812537
5467.594025,0.843789
5468.34406,0.750034
5469.140971,0.796911
5470.016011,0.87504
5470.937928,0.921917
5471.9536,1.015671
5472.891143,0.937543
5473.844311,0.953169
5474.828732,0.98442
5479.93834,1.062549
5480.81338,0.87504
5481.782175,0.968794
5482.750969,0.968794
5483.688512,0.937543
5484.657306,0.968794
5485.766732,1.109426
5486.782404,1.015671
5487.735572,0.953169
5488.87625,1.140677
5496.53285,1.265683
5497.767282,1.234432
5519.4714,1.000046
5541.847424,0.76566
5547.472682,0.921917
5548.441476,0.968794
5577.849072,1.015671
5587.177624,0.98442
5588.240173,1.062549
5589.208967,0.968794
5590.271516,1.062549
5591.224684,0.953169
5592.209105,0.98442
5609.241134,0.953169
5610.038046,0.796911
5610.913086,0.87504
5624.069938,0.890666
5628.085747,0.796911
5629.101418,1.015671
5629.992084,0.890666
5630.960878,0.968794
5631.851544,0.890666
5632.867216,1.015671
5633.72663,0.859414
5641.570739,0.76566
5642.461405,0.890666
5643.555205,1.0938
5655.008854,1.109426
5655.89952,0.890666
5656.805811,0.906291
5657.75898,0.953169
5658.618394,0.859414
5659.368429,0.750034
5660.009083,0.640654
5660.774743,0.76566
5661.571655,0.796911
5662.24356,0.671906
5663.00922,0.76566
5663.806132,0.796911
5664.618669,0.812537
5665.618715,1.000046
5666.431252,0.812537
5667.321918,0.890666
5671.822124,0.76566
5672.60341,0.781286
5677.134867,0.781286
5678.18179,1.046923
5681.869459,0.640654
5698.760857,0.812537
5704.589249,0.640654
5705.308032,0.718783
5706.198697,0.890666
5707.151866,0.953169
5708.12066,0.968794
5709.089455,0.968794
5709.948869,0.859414
5710.730155,0.781286
5711.480189,0.750034
5718.293001,0.98442
5722.433815,1.000046
5723.261978,0.828163
