1003.780322,0.812537
1004.561608,0.781286
1005.374145,0.812537
1006.186682,0.812537
1006.983594,0.796911
1007.76488,0.781286
1008.561791,0.796911
1009.389954,0.828163
1010.202491,0.812537
1010.999403,0.796911
1011.796314,0.796911
1017.624706,0.812537
1018.452869,0.828163
1019.281032,0.828163
1020.01544,0.734409
1020.859229,0.843789
1021.578012,0.718783
1022.359298,0.781286
1023.140584,0.781286
1023.906244,0.76566
1024.687529,0.781286
1025.500067,0.812537
1026.343855,0.843789
1027.140767,0.796911
1027.96893,0.828163
1028.812718,0.843789
1029.60963,0.796911
1030.359664,0.750034
1031.187827,0.828163
1032.000364,0.812537
1032.812901,0.812537
1033.578561,0.76566
1034.375473,0.796911
1035.18801,0.812537
1035.969296,0.781286
1036.750582,0.781286
1037.547493,0.796911
1038.391282,0.843789
1039.188193,0.796911
1040.00073,0.812537
1040.860145,0.859414
1041.703933,0.843789
1042.51647,0.812537
1043.360259,0.843789
1044.204048,0.843789
1045.032211,0.828163
1045.829122,0.796911
1046.657285,0.828163
1047.501074,0.843789
1048.313611,0.812537
1049.094897,0.781286
1049.891808,0.796911
1050.719971,0.828163
1051.56376,0.843789
1052.360671,0.796911
1053.188834,0.828163
1054.048248,0.859414
1054.907663,0.859414
1055.7202,0.812537
1056.579614,0.859414
1057.47028,0.890666
1058.298443,0.828163
1059.126606,0.828163
1066.580072,0.812537
1067.392609,0.812537
1068.252023,0.859414
1069.127064,0.87504
1069.970852,0.843789
1070.830266,0.859414
1071.689681,0.859414
1072.533469,0.843789
1073.392884,0.859414
1074.189795,0.796911
1074.924204,0.734409
1075.767992,0.843789
1076.518027,0.750034
1077.393067,0.87504
1078.189978,0.796911
1078.98689,0.796911
1079.736924,0.750034
1080.549461,0.812537
1081.361999,0.812537
1082.15891,0.796911
1082.971447,0.812537
1083.815236,0.843789
1084.67465,0.859414
1085.502813,0.828163
1086.362227,0.859414
1087.221642,0.859414
1088.049805,0.828163
1088.893593,0.843789
1089.753008,0.859414
1090.628048,0.87504
1091.471836,0.843789
1092.362502,0.890666
1093.253168,0.890666
1094.128208,0.87504
1095.003248,0.87504
1095.909539,0.906291
1096.768954,0.859414
1097.643994,0.87504
1098.53466,0.890666
1099.362823,0.828163
1100.222237,0.859414
1101.128528,0.906291
1101.956691,0.828163
1102.816106,0.859414
1103.691146,0.87504
1104.55056,0.859414
1105.394349,0.843789
1106.269389,0.87504
1107.160054,0.890666
1107.988217,0.828163
1108.863257,0.87504
1109.722672,0.859414
1110.56646,0.843789
1111.378998,0.812537
1112.222786,0.843789
1113.082201,0.859414
1113.894738,0.812537
1121.113818,0.65628
1126.426561,0.734409
1127.16097,0.734409
1127.957881,0.796911
1128.754793,0.796911
1129.504827,0.750034
1130.348616,0.843789
1131.083025,0.734409
1131.926813,0.843789
1132.786227,0.859414
1133.645642,0.859414
1134.505056,0.859414
1135.348845,0.843789
1136.239511,0.890666
1137.098925,0.859414
1137.958339,0.859414
1138.817754,0.859414
1139.661542,0.843789
1140.489705,0.828163
1141.333494,0.843789
1142.146031,0.812537
1142.98982,0.843789
1143.833608,0.843789
1144.661771,0.828163
1145.489934,0.828163
1146.349348,0.859414
1147.240014,0.890666
1148.115054,0.87504
1149.00572,0.890666
1149.88076,0.87504
1150.787051,0.906291
1151.615214,0.828163
1152.474629,0.859414
1153.365294,0.890666
1154.25596,0.890666
1155.115375,0.859414
1156.021666,0.906291
1156.912332,0.890666
1157.802998,0.890666
1158.646786,0.843789
1159.537452,0.890666
1160.412492,0.87504
1161.209404,0.796911
1162.068818,0.859414
1162.928232,0.859414
1163.756395,0.828163
1164.568932,0.812537
1165.428347,0.859414
1166.303387,0.87504
1167.115924,0.812537
1167.975338,0.859414
1168.866004,0.890666
1169.662915,0.796911
1175.44443,0.796911
1176.303844,0.859414
1177.210136,0.906291
1178.038299,0.828163
1178.913339,0.87504
1179.81963,0.906291
1180.679045,0.859414
1181.554085,0.87504
1182.460376,0.906291
1183.304165,0.843789
1184.163579,0.859414
1185.038619,0.87504
1185.882408,0.843789
1186.726197,0.843789
1187.523108,0.796911
1188.366897,0.843789
1189.210685,0.843789
1190.085725,0.87504
1190.929514,0.843789
1191.804554,0.87504
1192.710845,0.906291
1193.539008,0.828163
1194.414048,0.87504
1195.335966,0.921917
1196.19538,0.859414
1197.086046,0.890666
1198.007963,0.921917
1198.836126,0.828163
1199.711166,0.87504
1200.586206,0.87504
1201.44562,0.859414
1202.258157,0.812537
1203.08632,0.828163
1203.914483,0.828163
1204.727021,0.812537
1205.586435,0.859414
1206.445849,0.859414
1207.305264,0.859414
1208.117801,0.812537
1208.992841,0.87504
1209.789752,0.796911
1210.649167,0.859414
1211.461704,0.812537
1212.258615,0.796911
1213.024275,0.76566
1213.868064,0.843789
1214.680601,0.812537
1215.508764,0.828163
1216.258798,0.750034
1217.133838,0.87504
1217.977627,0.843789
1218.790164,0.812537
1219.602701,0.812537
1220.462116,0.859414
1221.32153,0.859414
1222.134067,0.812537
1222.96223,0.828163
1223.83727,0.87504
1224.60293,0.76566
1225.446719,0.843789
1226.259256,0.812537
1227.087419,0.828163
1227.837453,0.750034
1228.665616,0.828163
1229.478153,0.812537
1230.306316,0.828163
1231.056351,0.750034
1231.837636,0.781286
1232.681425,0.843789
1233.572091,0.890666
1234.322125,0.750034
1235.134662,0.812537
1235.994077,0.859414
1236.869117,0.87504
1237.666028,0.796911
1238.525443,0.859414
1239.384857,0.859414
1240.181768,0.796911
1240.947428,0.76566
1241.775591,0.828163
1242.603754,0.828163
1243.353789,0.750034
1244.181952,0.828163
1244.994489,0.812537
1245.7914,0.796911
1246.541435,0.750034
1247.385223,0.843789
1248.244637,0.859414
1249.041549,0.796911
1249.869712,0.828163
1250.7135,0.843789
1251.541663,0.828163
1252.276072,0.734409
1253.151112,0.87504
1253.963649,0.812537
1254.698058,0.734409
1255.557472,0.859414
1256.385635,0.828163
1257.213798,0.828163
1258.026335,0.812537
1258.854498,0.828163
1259.698287,0.843789
1260.448321,0.750034
1261.29211,0.843789
1262.120273,0.828163
1262.964061,0.843789
1263.776598,0.812537
1264.604761,0.828163
1265.479801,0.87504
1266.370467,0.890666
1267.214256,0.843789
1268.07367,0.859414
1268.933084,0.859414
1269.792499,0.859414
1270.58941,0.796911
1271.448825,0.859414
1272.292613,0.843789
1273.089525,0.796911
1273.839559,0.750034
1274.558342,0.718783
1275.386505,0.828163
1276.152165,0.76566
1276.839696,0.687531
1277.683485,0.843789
1278.417894,0.734409
1279.136677,0.718783
1279.902337,0.76566
1280.699248,0.796911
1281.464908,0.76566
1282.246194,0.781286
1282.996228,0.750034
1283.824391,0.828163
1284.543174,0.718783
1285.371337,0.828163
1286.168248,0.796911
1286.96516,0.796911
1287.762071,0.796911
1288.590234,0.828163
1289.449649,0.859414
1290.324689,0.87504
1291.184103,0.859414
1292.043517,0.859414
1292.934183,0.890666
1293.809223,0.87504
1294.668638,0.859414
1295.574929,0.906291
1296.512472,0.937543
1297.387512,0.87504
1298.293803,0.906291
1299.215721,0.921917
1300.090761,0.87504
1300.950175,0.859414
1301.840841,0.890666
1302.715881,0.87504
1303.559669,0.843789
1304.43471,0.87504
1305.294124,0.859414
1306.169164,0.87504
1307.012953,0.843789
1307.872367,0.859414
1308.731781,0.859414
1309.559944,0.828163
1310.372481,0.812537
1311.231896,0.859414
1312.060059,0.828163
1312.841344,0.781286
1313.669507,0.828163
1314.528922,0.859414
1315.341459,0.812537
1316.169622,0.828163
1317.060287,0.890666
1317.919702,0.859414
1318.732239,0.812537
1319.622905,0.890666
1320.497945,0.87504
1321.294856,0.796911
1322.138645,0.843789
1323.060562,0.921917
1327.060745,0.796911
1327.904534,0.843789
1328.748322,0.843789
1329.56086,0.812537
1330.420274,0.859414
1331.295314,0.87504
1332.139103,0.843789
1332.982891,0.843789
1333.857931,0.87504
1334.764223,0.906291
1335.608011,0.843789
1336.483052,0.87504
1337.358092,0.87504
1338.248757,0.890666
1339.092546,0.843789
1339.967586,0.87504
1340.873878,0.906291
1341.717666,0.843789
1342.592706,0.87504
1343.498998,0.906291
1344.358412,0.859414
1345.217826,0.859414
1346.108492,0.890666
1346.999158,0.890666
1347.827321,0.828163
1348.655484,0.828163
1349.499272,0.843789
1350.358687,0.859414
1351.108721,0.750034
1351.95251,0.843789
1352.796298,0.843789
1353.640087,0.843789
1354.405747,0.76566
1355.23391,0.828163
1356.077698,0.843789
1356.858984,0.781286
1357.577767,0.718783
1358.40593,0.828163
1359.234093,0.828163
1359.968502,0.734409
1360.765413,0.796911
1361.562325,0.796911
1362.359236,0.796911
1363.078019,0.718783
1363.87493,0.796911
1364.671842,0.796911
1365.484379,0.812537
1366.218788,0.734409
1367.046951,0.828163
1367.921991,0.87504
1368.703276,0.781286
1369.531439,0.828163
1370.390854,0.859414
1371.219017,0.828163
1372.015928,0.796911
1372.844091,0.828163
1373.672254,0.828163
1374.469165,0.796911
1375.266077,0.796911
1376.09424,0.828163
1376.953654,0.859414
1377.766191,0.812537
1378.641231,0.87504
1379.547523,0.906291
1380.406937,0.859414
1381.281977,0.87504
1382.188269,0.906291
1383.063309,0.87504
1383.907097,0.843789
1384.797763,0.890666
1385.704055,0.906291
1386.563469,0.859414
1387.438509,0.87504
1388.313549,0.87504
1389.188589,0.87504
1390.016752,0.828163
1391.001172,0.98442
1391.751206,0.750034
1392.548118,0.796911
1393.313778,0.76566
1394.048187,0.734409
1394.907601,0.859414
1395.75139,0.843789
1396.62643,0.87504
1397.470218,0.843789
1398.329633,0.859414
1399.204673,0.87504
1400.064087,0.859414
1400.876624,0.812537
1401.704787,0.828163
1402.564201,0.859414
1403.392364,0.828163
1404.220527,0.828163
1405.064316,0.843789
1405.939356,0.87504
1406.814396,0.87504
1407.642559,0.828163
1408.533225,0.890666
1409.42389,0.890666
1410.29893,0.87504
1415.392914,0.906291
1416.221076,0.828163
1417.080491,0.859414
1417.939905,0.859414
1418.783694,0.843789
1419.596231,0.812537
1420.44002,0.843789
1421.283808,0.843789
1422.111971,0.828163
1422.940134,0.828163
1423.752671,0.812537
1424.59646,0.843789
1425.455874,0.859414
1426.315289,0.859414
1427.143451,0.828163
1428.018492,0.87504
1428.924783,0.906291
1429.752946,0.828163
1430.581109,0.828163
1431.424897,0.843789
1432.284312,0.859414
1433.112475,0.828163
1433.909386,0.796911
1434.737549,0.828163
1435.565712,0.828163
1436.378249,0.812537
1440.222175,0.781286
1441.019087,0.796911
1441.815998,0.796911
1442.534781,0.718783
1443.347318,0.812537
1444.14423,0.796911
1444.90989,0.76566
1445.628673,0.718783
1446.44121,0.812537
1447.238121,0.796911
1448.003781,0.76566
1448.785067,0.781286
1449.581979,0.796911
1450.410141,0.828163
1451.207053,0.796911
1452.003964,0.796911
1452.863379,0.859414
1453.722793,0.859414
1454.519705,0.796911
1455.394745,0.87504
1456.238533,0.843789
1457.05107,0.812537
1457.894859,0.843789
1458.738648,0.843789
1459.598062,0.859414
1460.394974,0.796911
1461.254388,0.859414
1462.098176,0.843789
1462.957591,0.859414
1463.785754,0.828163
1464.676419,0.890666
1465.629588,0.953169
1473.661206,0.890666
1474.52062,0.859414
1475.348783,0.828163
1476.239449,0.890666
1477.130115,0.890666
1477.942652,0.812537
1478.817692,0.87504
1479.692732,0.87504
1480.520895,0.828163
1481.349058,0.828163
1482.208472,0.859414
1483.083512,0.87504
1494.052764,0.843789
1512.991131,0.796911
1513.803668,0.812537
1514.616205,0.812537
1515.428743,0.812537
1528.210578,0.687531
1528.929361,0.718783
1529.710646,0.781286
1530.476306,0.76566
1531.273218,0.796911
1532.148258,0.87504
1532.913918,0.76566
1533.788958,0.87504
1534.726501,0.937543
1535.523412,0.796911
1536.429704,0.906291
1544.117556,0.828163
1544.930093,0.812537
1545.820759,0.890666
1546.680173,0.859414
1547.508336,0.828163
1548.289622,0.781286
1549.086533,0.796911
1549.945948,0.859414
1550.836613,0.890666
1551.727279,0.890666
1559.211997,0.828163
1560.14954,0.937543
1564.727874,0.968794
1565.634166,0.906291
1566.556083,0.921917
1567.462374,0.906291
1593.182302,0.828163
1593.947962,0.76566
1594.79175,0.843789
1595.526159,0.734409
1596.323071,0.796911
1597.135608,0.812537
1597.948145,0.812537
1598.651302,0.703157
1599.448214,0.796911
1600.307628,0.859414
1601.135791,0.828163
1602.042082,0.906291
1602.729614,0.687531
1603.573402,0.843789
1604.417191,0.843789
1613.13634,0.843789
1613.948877,0.812537
1614.808292,0.859414
1615.636455,0.828163
1616.402115,0.76566
1617.308406,0.906291
1618.214698,0.906291
1619.136615,0.921917
1620.074158,0.937543
1621.011701,0.937543
1621.949244,0.937543
1622.871161,0.921917
1623.761827,0.890666
1624.652492,0.890666
1625.543158,0.890666
1626.418198,0.87504
1627.293238,0.87504
1628.168278,0.87504
1629.058944,0.890666
1629.933984,0.87504
1630.871527,0.937543
1631.730941,0.859414
1632.637233,0.906291
1639.668805,0.87504
1640.512593,0.843789
1641.387633,0.87504
1642.231422,0.843789
1643.090836,0.859414
1643.950251,0.859414
1644.778414,0.828163
1645.575325,0.796911
1646.387862,0.812537
1647.231651,0.843789
1648.028562,0.796911
1648.825474,0.796911
1649.653637,0.828163
1650.4818,0.828163
1651.294337,0.812537
1652.059997,0.76566
1652.856908,0.796911
1653.606943,0.750034
1654.356977,0.750034
1663.638652,0.796911
1664.435563,0.796911
1665.216849,0.781286
1666.013761,0.796911
1666.810672,0.796911
1667.623209,0.812537
1668.404495,0.781286
1669.217032,0.812537
1670.045195,0.828163
1670.873358,0.828163
1671.670269,0.796911
1672.498432,0.828163
1673.342221,0.843789
1674.170384,0.828163
1674.967295,0.796911
1675.811084,0.843789
1676.654873,0.843789
1677.498661,0.843789
1678.295573,0.796911
1679.154987,0.859414
1680.014401,0.859414
1680.85819,0.843789
1681.701979,0.843789
1682.545767,0.843789
1683.358305,0.812537
1684.186467,0.828163
1684.983379,0.796911
1685.795916,0.812537
1686.592828,0.796911
1687.42099,0.828163
1688.249153,0.828163
1689.077316,0.828163
1689.905479,0.828163
1690.764894,0.859414
1691.608682,0.843789
1699.85906,0.843789
1700.702848,0.843789
1701.577888,0.87504
1702.452929,0.87504
1703.35922,0.906291
1704.23426,0.87504
1705.1093,0.87504
1705.968714,0.859414
1706.812503,0.843789
1707.640666,0.828163
1708.468829,0.828163
1709.296992,0.828163
1710.093903,0.796911
1710.90644,0.812537
1711.750229,0.843789
1712.578392,0.828163
1713.344052,0.76566
1714.187841,0.843789
1714.984752,0.796911
1715.766038,0.781286
1716.578575,0.812537
1717.406738,0.828163
1718.188024,0.781286
1718.984935,0.796911
1719.797472,0.812537
1720.594384,0.796911
1721.344418,0.750034
1722.14133,0.796911
1722.953867,0.812537
1723.735153,0.781286
1724.500813,0.76566
1725.31335,0.812537
1726.110261,0.796911
1726.875921,0.76566
1727.641582,0.76566
1728.438493,0.796911
1729.219779,0.781286
1729.922936,0.703157
1730.719847,0.796911
1731.516759,0.796911
1732.282419,0.76566
1733.048079,0.76566
1733.860616,0.812537
1734.688779,0.828163
1735.454439,0.76566
1736.235725,0.781286
1737.048262,0.812537
1737.860799,0.812537
1738.688962,0.828163
1739.548377,0.859414
1740.423417,0.87504
1741.314082,0.890666
1742.157871,0.843789
1743.064162,0.906291
1743.954828,0.890666
1744.814243,0.859414
1745.62678,0.812537
1746.486194,0.859414
1747.345608,0.859414
1748.173771,0.828163
1748.986309,0.812537
1749.845723,0.859414
1750.736389,0.890666
1751.611429,0.87504
1752.455217,0.843789
1753.377135,0.921917
1754.283426,0.906291
1755.158466,0.87504
1756.033506,0.87504
1756.939798,0.906291
1757.830463,0.890666
1758.705503,0.87504
1759.627421,0.921917
1760.549338,0.921917
1770.86231,0.859414
1771.706099,0.843789
1772.565513,0.859414
1773.409302,0.843789
1774.284342,0.87504
1775.143756,0.859414
1775.971919,0.828163
1776.862585,0.890666
1777.721999,0.859414
1778.503285,0.781286
1779.347073,0.843789
1780.190862,0.843789
1781.019025,0.828163
1781.815936,0.796911
1782.519094,0.703157
1783.316005,0.796911
1791.83202,0.87504
1792.691434,0.859414
1793.566474,0.87504
1794.425889,0.859414
1795.300929,0.87504
1796.191594,0.890666
1797.051009,0.859414
1797.941674,0.890666
1798.83234,0.890666
1799.70738,0.87504
1800.598046,0.890666
1801.45746,0.859414
1802.207495,0.750034
1803.051283,0.843789
1803.941949,0.890666
1804.863866,0.921917
1805.770158,0.906291
1806.645198,0.87504
1807.551489,0.906291
1808.442155,0.890666
1809.348447,0.906291
1810.223487,0.87504
1811.098527,0.87504
1811.973567,0.87504
1812.832981,0.859414
1813.692395,0.859414
1814.614313,0.921917
1815.520604,0.906291
1816.426896,0.906291
1817.28631,0.859414
1818.130099,0.843789
1818.989513,0.859414
1819.864553,0.87504
1820.739593,0.87504
1821.583382,0.843789
1822.474047,0.890666
1823.364713,0.890666
1824.255379,0.890666
1825.114793,0.859414
1825.989833,0.87504
1826.864873,0.87504
1827.739913,0.87504
1828.599328,0.859414
1829.443116,0.843789
1830.318156,0.87504
1831.161945,0.843789
1831.974482,0.812537
1832.771394,0.796911
1833.599557,0.828163
1834.443345,0.843789
1835.287134,0.843789
1836.115297,0.828163
1836.896583,0.781286
1837.693494,0.796911
1838.506031,0.812537
1839.271691,0.76566
1840.052977,0.781286
1840.849889,0.796911
1841.662426,0.812537
1842.459337,0.796911
1843.256249,0.796911
1844.068786,0.812537
1844.850072,0.781286
1845.646983,0.796911
1846.443895,0.796911
1847.22518,0.781286
1847.99084,0.76566
1848.725249,0.734409
1849.506535,0.781286
1850.303446,0.796911
1851.084732,0.781286
1851.866018,0.781286
