884.384232,0.781286
885.212395,0.828163
885.978055,0.76566
886.962475,0.98442
898.134861,0.781286
898.822393,0.687531
899.713058,0.890666
903.150716,0.703157
929.13628,0.781286
929.90194,0.76566
930.745729,0.843789
931.448886,0.703157
932.245798,0.796911
948.480916,0.796911
949.23095,0.750034
953.82491,0.687531
954.512442,0.687531
955.403108,0.890666
956.075013,0.671906
956.996931,0.921917
970.763186,0.859414
1017.765337,0.781286
1018.499746,0.734409
1019.171652,0.671906
1099.362823,0.750034
1100.237863,0.87504
1159.396821,0.828163
1160.115603,0.718783
1160.912515,0.796911
1190.116977,0.76566
1197.914209,0.703157
1198.664243,0.750034
1199.554909,0.890666
1200.320569,0.76566
1201.070603,0.750034
1201.726883,0.65628
1206.742738,1.000046
1207.524024,0.781286
1208.195929,0.671906
1231.353239,1.031297
1232.572045,1.218806
1276.839696,0.76566
1277.667859,0.828163
1278.667905,1.000046
1282.527457,0.921917
1294.559258,0.87504
1295.38742,0.828163
1296.15308,0.76566
1301.028304,0.98442
1311.888176,0.859414
1322.013639,0.671906
1380.672574,0.953169
1381.375731,0.703157
1402.345441,0.87504
1431.04988,0.734409
1442.081635,0.796911
1442.956675,0.87504
1443.691084,0.734409
1458.519888,0.718783
1501.50623,0.65628
1502.256265,0.750034
1502.959422,0.703157
1503.709456,0.750034
1504.428239,0.718783
1505.100145,0.671906
1524.804172,0.76566
1525.444826,0.640654
1526.226112,0.781286
1582.134921,0.750034
1589.275873,0.718783
1590.182164,0.906291
1590.994702,0.812537
1591.760362,0.76566
1634.746704,1.281309
1856.678739,0.76566
1857.538153,0.859414
1858.366316,0.828163
1859.163228,0.796911
1859.928888,0.76566
1950.683042,0.828163
2065.610178,0.718783
2066.250832,0.640654
2090.845708,0.796911
2091.658245,0.812537
2092.673916,1.015671
2124.550375,0.703157
2125.316036,0.76566
2225.03935,0.703157
2251.634318,0.703157
2284.698331,0.703157
2285.43274,0.734409
2286.229651,0.796911
2291.01112,0.953169
2297.777055,0.812537
2298.495838,0.718783
2299.324001,0.828163
2300.074035,0.750034
2300.808444,0.734409
2301.542852,0.734409
2302.402267,0.859414
2303.089798,0.687531
2303.871084,0.781286
2304.496112,0.625029
2349.451295,0.76566
2388.109315,0.812537
2397.156604,0.76566
2491.957818,0.76566
2528.475115,0.718783
2692.904516,0.87504
2693.701428,0.796911
2697.092208,0.890666
2717.905661,0.734409
2799.409392,0.750034
2870.334513,0.312514
2925.758925,0.718783
2926.415205,0.65628
2931.274803,0.750034
2935.69688,0.625029
2947.713055,0.671906
2962.24497,0.671906
2991.715069,0.65628
3114.376934,1.0938
3178.06735,0.750034
3324.058407,0.76566
3325.042827,0.98442
3346.481309,0.609403
3388.030086,0.359391
3454.158113,0.953169
3457.70515,0.718783
3569.585271,0.953169
3588.414258,0.828163
3589.086164,0.671906
3589.820572,0.734409
3602.024256,0.906291
3606.118193,0.906291
3606.805725,0.687531
3617.103071,0.859414
3624.712795,0.671906
3625.447203,0.734409
3626.25974,0.812537
3626.947272,0.687531
3632.494401,0.687531
3677.652718,0.921917
3678.402752,0.750034
3679.340295,0.937543
3680.043452,0.703157
3680.730984,0.687531
3681.527895,0.796911
3682.371684,0.843789
3747.359034,0.796911
3753.671823,0.828163
3754.343728,0.671906
3755.093763,0.750034
3758.265783,0.812537
3758.984566,0.718783
3759.890857,0.906291
3760.640892,0.750034
3761.3753,0.734409
3762.203463,0.828163
3763.109755,0.906291
4218.005577,0.796911
4218.661857,0.65628
4219.427517,0.76566
4283.258564,0.687531
4471.517181,0.687531
4472.189087,0.671906
4491.68998,0.734409
4540.84848,0.65628
4541.72352,0.87504
4652.306707,0.781286
4652.962987,0.65628
4679.698586,0.87504
4774.406046,0.921917
4778.10934,0.843789
4790.594287,0.906291
4791.375573,0.781286
4792.266238,0.890666
4848.393808,0.87504
4849.065713,0.671906
4849.940753,0.87504
4850.722039,0.781286
4851.534576,0.812537
4852.347114,0.812537
4857.659857,0.812537
4858.519271,0.859414
4859.191177,0.671906
4859.769328,0.578151
4860.519363,0.750034
4861.253771,0.734409
4861.98818,0.734409
4862.831969,0.843789
4863.488249,0.65628
4866.300877,0.718783
4867.097789,0.796911
4867.722817,0.625029
4868.472852,0.750034
4869.301015,0.828163
4870.129178,0.828163
4870.84796,0.718783
4871.566743,0.718783
4876.004447,0.76566
4876.754481,0.750034
4877.629521,0.87504
4878.317052,0.687531
4878.988958,0.671906
4879.801495,0.812537
4880.535904,0.734409
4881.285938,0.750034
4881.942218,0.65628
4882.676627,0.734409
4883.473538,0.796911
4884.239198,0.76566
4884.942356,0.703157
4885.58301,0.640654
4886.333044,0.750034
4887.129956,0.796911
4887.973744,0.843789
4888.661276,0.687531
4889.41131,0.750034
4890.145719,0.734409
4890.958256,0.812537
4891.723916,0.76566
4892.427073,0.703157
4893.098979,0.671906
4893.864639,0.76566
4894.630299,0.76566
4895.349082,0.718783
4896.052239,0.703157
4896.739771,0.687531
4897.442928,0.703157
4898.161711,0.718783
4898.942997,0.781286
4899.614902,0.671906
4900.318059,0.703157
5151.704567,0.796911
5152.345222,0.640654
5197.019141,0.76566
5197.86293,0.843789
5198.550461,0.687531
5459.265521,0.593777
5459.859298,0.593777
5460.453075,0.593777
5461.046852,0.593777
5461.703132,0.65628
5462.359412,0.65628
5640.58632,0.531274
5641.2426,0.65628
5820.719566,0.578151
5821.407098,0.687531
5994.69628,0.593777
5998.63396,0.65628
5999.243363,0.609403
6003.290424,0.65628
6004.009207,0.718783
6004.712364,0.703157
6005.399895,0.687531
6006.118678,0.718783
6006.774958,0.65628
6007.509367,0.734409
6010.181364,0.671906
6010.85327,0.671906
6011.540801,0.687531
6012.134578,0.593777
6012.775233,0.640654
6013.415887,0.640654
6027.932177,0.640654
6028.557205,0.625029
6029.166608,0.609403
6029.807262,0.640654
6030.447917,0.640654
6031.072945,0.625029
6031.682348,0.609403
6032.354254,0.671906
6035.120006,0.593777
6035.588777,0.468771
6036.213806,0.625029
